timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260402_002903_190,1743.190,4159.9844,N,8739.4600,W,14217
260402_002903_200,1743.200,4159.9844,N,8739.4600,W,14184
260402_002903_215,1743.215,4159.9844,N,8739.4600,W,14180
260402_002903_225,1743.225,4159.9844,N,8739.4600,W,14200
260402_002903_235,1743.235,4159.9844,N,8739.4600,W,14203
260402_002903_245,1743.245,4159.9844,N,8739.4600,W,14170
260402_002903_255,1743.255,4159.9844,N,8739.4600,W,13667
260402_002903_265,1743.265,4159.9844,N,8739.4600,W,12094
260402_002903_275,1743.275,4159.9844,N,8739.4600,W,7707
260402_002903_291,1743.291,4159.9844,N,8739.4600,W,13854
260402_002903_301,1743.301,4159.9844,N,8739.4600,W,14193
260402_002903_311,1743.311,4159.9844,N,8739.4600,W,14132
260402_002903_321,1743.321,4159.9844,N,8739.4600,W,14170
260402_002903_331,1743.331,4159.9844,N,8739.4600,W,14190
260402_002903_341,1743.341,4159.9844,N,8739.4600,W,14196
260402_002903_351,1743.351,4159.9844,N,8739.4600,W,5012
260402_002903_366,1743.366,4159.9844,N,8739.4600,W,4566
260402_002903_376,1743.376,4159.9844,N,8739.4600,W,9508
260402_002903_386,1743.386,4159.9844,N,8739.4600,W,14194
260402_002903_396,1743.396,4159.9844,N,8739.4600,W,14199
260402_002903_406,1743.406,4159.9844,N,8739.4600,W,14218
260402_002903_416,1743.416,4159.9844,N,8739.4600,W,14198
260402_002903_426,1743.426,4159.9844,N,8739.4600,W,14193
260402_002903_441,1743.441,4159.9844,N,8739.4600,W,14163
260402_002903_451,1743.451,4159.9844,N,8739.4600,W,14231
260402_002903_461,1743.461,4159.9844,N,8739.4600,W,14167
260402_002903_471,1743.471,4159.9844,N,8739.4600,W,10970
260402_002903_481,1743.481,4159.9844,N,8739.4600,W,5147
260402_002903_491,1743.491,4159.9844,N,8739.4600,W,6100
260402_002903_501,1743.501,4159.9844,N,8739.4600,W,14330
260402_002903_516,1743.516,4159.9844,N,8739.4600,W,14206
260402_002903_526,1743.526,4159.9844,N,8739.4600,W,14193
260402_002903_536,1743.536,4159.9844,N,8739.4600,W,14202
260402_002903_546,1743.546,4159.9844,N,8739.4600,W,14199
260402_002903_556,1743.556,4159.9844,N,8739.4600,W,10934
260402_002903_566,1743.566,4159.9844,N,8739.4600,W,9043
260402_002903_576,1743.576,4159.9844,N,8739.4600,W,12640
260402_002903_591,1743.591,4159.9844,N,8739.4600,W,14242
260402_002903_601,1743.601,4159.9844,N,8739.4600,W,14257
260402_002903_611,1743.611,4159.9844,N,8739.4600,W,14202
260402_002903_621,1743.621,4159.9844,N,8739.4600,W,14292
260402_002903_631,1743.631,4159.9844,N,8739.4600,W,14220
260402_002903_641,1743.641,4159.9844,N,8739.4600,W,14194
260402_002903_651,1743.651,4159.9844,N,8739.4600,W,14197
260402_002903_663,1743.663,4159.9844,N,8739.4600,W,14196
260402_002903_673,1743.673,4159.9844,N,8739.4600,W,11611
260402_002903_683,1743.683,4159.9844,N,8739.4600,W,6123
260402_002903_693,1743.693,4159.9844,N,8739.4600,W,8440
260402_002903_703,1743.703,4159.9844,N,8739.4600,W,14192
260402_002903_713,1743.713,4159.9844,N,8739.4600,W,14190
260402_002903_723,1743.723,4159.9844,N,8739.4600,W,14220
260402_002903_737,1743.737,4159.9844,N,8739.4600,W,14193
260402_002903_747,1743.747,4159.9844,N,8739.4600,W,14273
260402_002903_757,1743.757,4159.9844,N,8739.4600,W,14207
260402_002903_767,1743.767,4159.9844,N,8739.4600,W,14190
260402_002903_777,1743.777,4159.9844,N,8739.4600,W,14197
260402_002903_787,1743.787,4159.9844,N,8739.4600,W,14168
260402_002903_797,1743.797,4159.9844,N,8739.4600,W,8793
260402_002903_811,1743.811,4159.9844,N,8739.4600,W,5724
260402_002903_821,1743.821,4159.9844,N,8739.4600,W,14176
260402_002903_831,1743.831,4159.9844,N,8739.4600,W,14192
260402_002903_841,1743.841,4159.9844,N,8739.4600,W,14191
260402_002903_851,1743.851,4159.9844,N,8739.4600,W,14194
260402_002903_861,1743.861,4159.9844,N,8739.4600,W,14196
260402_002903_871,1743.871,4159.9844,N,8739.4600,W,12122
260402_002903_886,1743.886,4159.9844,N,8739.4600,W,9069
260402_002903_896,1743.896,4159.9844,N,8739.4600,W,14147
260402_002903_906,1743.906,4159.9844,N,8739.4600,W,14187
260402_002903_916,1743.916,4159.9844,N,8739.4600,W,14192
260402_002903_926,1743.926,4159.9844,N,8739.4600,W,14193
260402_002903_936,1743.936,4159.9844,N,8739.4600,W,14191
260402_002903_946,1743.946,4159.9844,N,8739.4600,W,14189
260402_002903_961,1743.961,4159.9844,N,8739.4600,W,14111
260402_002903_971,1743.971,4159.9844,N,8739.4600,W,14198
260402_002903_981,1743.981,4159.9844,N,8739.4600,W,14195
260402_002903_991,1743.991,4159.9844,N,8739.4600,W,10779
260402_002904_000,1744.000,4159.9844,N,8739.4600,W,4349
260402_002904_010,1744.010,4159.9844,N,8739.4600,W,4468
260402_002904_020,1744.020,4159.9844,N,8739.4600,W,11981
260402_002904_033,1744.033,4159.9844,N,8739.4600,W,14174
260402_002904_043,1744.043,4159.9844,N,8739.4600,W,14131
260402_002904_053,1744.053,4159.9844,N,8739.4600,W,14305
260402_002904_063,1744.063,4159.9844,N,8739.4600,W,14190
260402_002904_073,1744.073,4159.9844,N,8739.4600,W,14161
260402_002904_083,1744.083,4159.9844,N,8739.4600,W,14173
260402_002904_093,1744.093,4159.9844,N,8739.4600,W,14182
260402_002904_107,1744.107,4159.9844,N,8739.4600,W,14195
260402_002904_117,1744.117,4159.9844,N,8739.4600,W,10766
260402_002904_127,1744.127,4159.9844,N,8739.4600,W,4442
260402_002904_137,1744.137,4159.9844,N,8739.4600,W,7165
260402_002904_147,1744.147,4159.9844,N,8739.4600,W,14193
260402_002904_157,1744.157,4159.9844,N,8739.4600,W,14185
260402_002904_167,1744.167,4159.9844,N,8739.4600,W,14192
260402_002904_181,1744.181,4159.9844,N,8739.4600,W,14191
260402_002904_191,1744.191,4159.9844,N,8739.4600,W,6987
260402_002904_201,1744.201,4159.9844,N,8739.4600,W,4379
260402_002904_211,1744.211,4159.9844,N,8739.4600,W,4363
260402_002904_221,1744.221,4159.9844,N,8739.4600,W,14145
260402_002904_231,1744.231,4159.9844,N,8739.4600,W,14197
260402_002904_241,1744.241,4159.9844,N,8739.4600,W,14193
260402_002904_256,1744.256,4159.9844,N,8739.4600,W,14198
260402_002904_266,1744.266,4159.9844,N,8739.4600,W,14200
260402_002904_276,1744.276,4159.9844,N,8739.4600,W,14193
260402_002904_286,1744.286,4159.9844,N,8739.4600,W,14168
260402_002904_296,1744.296,4159.9844,N,8739.4600,W,14262
260402_002904_306,1744.306,4159.9844,N,8739.4600,W,14227
260402_002904_316,1744.316,4159.9844,N,8739.4600,W,7589
260402_002904_328,1744.328,4159.9844,N,8739.4600,W,4400
260402_002904_338,1744.338,4159.9844,N,8739.4600,W,4983
260402_002904_348,1744.348,4159.9844,N,8739.4600,W,14191
260402_002904_358,1744.358,4159.9844,N,8739.4600,W,14171
260402_002904_368,1744.368,4159.9844,N,8739.4600,W,14184
260402_002904_378,1744.378,4159.9844,N,8739.4600,W,14173
260402_002904_388,1744.388,4159.9844,N,8739.4600,W,13371
260402_002904_403,1744.403,4159.9844,N,8739.4600,W,4445
260402_002904_413,1744.413,4159.9844,N,8739.4600,W,4704
260402_002904_423,1744.423,4159.9844,N,8739.4600,W,14181
260402_002904_433,1744.433,4159.9844,N,8739.4600,W,14205
260402_002904_443,1744.443,4159.9844,N,8739.4600,W,14190
260402_002904_453,1744.453,4159.9844,N,8739.4600,W,14195
260402_002904_463,1744.463,4159.9844,N,8739.4600,W,14178
260402_002904_478,1744.478,4159.9844,N,8739.4600,W,14191
260402_002904_488,1744.488,4159.9844,N,8739.4600,W,14182
260402_002904_498,1744.498,4159.9844,N,8739.4600,W,14225
260402_002904_508,1744.508,4159.9844,N,8739.4600,W,14177
260402_002904_518,1744.518,4159.9844,N,8739.4600,W,4437
260402_002904_528,1744.528,4159.9844,N,8739.4600,W,4369
260402_002904_538,1744.538,4159.9844,N,8739.4600,W,4553
260402_002904_553,1744.553,4159.9844,N,8739.4600,W,14226
260402_002904_563,1744.563,4159.9844,N,8739.4600,W,14198
260402_002904_573,1744.573,4159.9844,N,8739.4600,W,14202
260402_002904_583,1744.583,4159.9844,N,8739.4600,W,14217
260402_002904_593,1744.593,4159.9844,N,8739.4600,W,11298
260402_002904_603,1744.603,4159.9844,N,8739.4600,W,4997
260402_002904_613,1744.613,4159.9844,N,8739.4600,W,8947
260402_002904_630,1744.630,4159.9844,N,8739.4600,W,14159
260402_002904_640,1744.640,4159.9844,N,8739.4600,W,14155
260402_002904_650,1744.650,4159.9844,N,8739.4600,W,14177
260402_002904_660,1744.660,4159.9844,N,8739.4600,W,10365
260402_002904_670,1744.670,4159.9844,N,8739.4600,W,14195
260402_002904_680,1744.680,4159.9844,N,8739.4600,W,14216
260402_002904_690,1744.690,4159.9844,N,8739.4600,W,14222
260402_002904_702,1744.702,4159.9844,N,8739.4600,W,14187
260402_002904_712,1744.712,4159.9844,N,8739.4600,W,13698
260402_002904_722,1744.722,4159.9844,N,8739.4600,W,4406
260402_002904_732,1744.732,4159.9844,N,8739.4600,W,4413
260402_002904_742,1744.742,4159.9844,N,8739.4600,W,6139
260402_002904_752,1744.752,4159.9844,N,8739.4600,W,14157
260402_002904_762,1744.762,4159.9844,N,8739.4600,W,14192
260402_002904_777,1744.777,4159.9844,N,8739.4600,W,14206
260402_002904_787,1744.787,4159.9844,N,8739.4600,W,14194
260402_002904_797,1744.797,4159.9844,N,8739.4600,W,13298
260402_002904_807,1744.807,4159.9844,N,8739.4600,W,14135
260402_002904_817,1744.817,4159.9844,N,8739.4600,W,14218
260402_002904_827,1744.827,4159.9844,N,8739.4600,W,14141
260402_002904_837,1744.837,4159.9844,N,8739.4600,W,14194
260402_002904_852,1744.852,4159.9844,N,8739.4600,W,5003
260402_002904_862,1744.862,4159.9844,N,8739.4600,W,5144
260402_002904_872,1744.872,4159.9844,N,8739.4600,W,14196
260402_002904_882,1744.882,4159.9844,N,8739.4600,W,14214
260402_002904_892,1744.892,4159.9844,N,8739.4600,W,14177
260402_002904_902,1744.902,4159.9844,N,8739.4600,W,14186
260402_002904_912,1744.912,4159.9844,N,8739.4600,W,14178
260402_002904_927,1744.927,4159.9844,N,8739.4600,W,4422
260402_002904_937,1744.937,4159.9844,N,8739.4600,W,4550
260402_002904_947,1744.947,4159.9844,N,8739.4600,W,11683
260402_002904_957,1744.957,4159.9844,N,8739.4600,W,14184
260402_002904_967,1744.967,4159.9844,N,8739.4600,W,14205
260402_002904_977,1744.977,4159.9844,N,8739.4600,W,14193
260402_002904_987,1744.987,4159.9844,N,8739.4600,W,14130
260402_002905_000,1745.000,4159.9844,N,8739.4600,W,14209
260402_002905_000,1745.000,4159.9844,N,8739.4609,W,14215
260402_002905_010,1745.010,4159.9844,N,8739.4609,W,14146
260402_002905_020,1745.020,4159.9844,N,8739.4609,W,14204
260402_002905_030,1745.030,4159.9844,N,8739.4609,W,14156
260402_002905_040,1745.040,4159.9844,N,8739.4609,W,4481
260402_002905_050,1745.050,4159.9844,N,8739.4609,W,4496
260402_002905_064,1745.064,4159.9844,N,8739.4609,W,14256
260402_002905_074,1745.074,4159.9844,N,8739.4609,W,14208
260402_002905_084,1745.084,4159.9844,N,8739.4609,W,14280
260402_002905_094,1745.094,4159.9844,N,8739.4609,W,14176
260402_002905_104,1745.104,4159.9844,N,8739.4609,W,4382
260402_002905_114,1745.114,4159.9844,N,8739.4609,W,4915
260402_002905_124,1745.124,4159.9844,N,8739.4609,W,11157
260402_002905_139,1745.139,4159.9844,N,8739.4609,W,14149
260402_002905_149,1745.149,4159.9844,N,8739.4609,W,14190
260402_002905_159,1745.159,4159.9844,N,8739.4609,W,12939
260402_002905_169,1745.169,4159.9844,N,8739.4609,W,4312
260402_002905_179,1745.179,4159.9844,N,8739.4609,W,4310
260402_002905_189,1745.189,4159.9844,N,8739.4609,W,13525
260402_002905_199,1745.199,4159.9844,N,8739.4609,W,14192
260402_002905_214,1745.214,4159.9844,N,8739.4609,W,14180
260402_002905_224,1745.224,4159.9844,N,8739.4609,W,14188
260402_002905_234,1745.234,4159.9844,N,8739.4609,W,14196
260402_002905_244,1745.244,4159.9844,N,8739.4609,W,4279
260402_002905_254,1745.254,4159.9844,N,8739.4609,W,4283
260402_002905_264,1745.264,4159.9844,N,8739.4609,W,4344
260402_002905_274,1745.274,4159.9844,N,8739.4609,W,4629
260402_002905_286,1745.286,4159.9844,N,8739.4609,W,14152
260402_002905_296,1745.296,4159.9844,N,8739.4609,W,14169
260402_002905_306,1745.306,4159.9844,N,8739.4609,W,14216
260402_002905_316,1745.316,4159.9844,N,8739.4609,W,6386
260402_002905_326,1745.326,4159.9844,N,8739.4609,W,4383
260402_002905_336,1745.336,4159.9844,N,8739.4609,W,4435
260402_002905_346,1745.346,4159.9844,N,8739.4609,W,14192
260402_002905_361,1745.361,4159.9844,N,8739.4609,W,14198
260402_002905_371,1745.371,4159.9844,N,8739.4609,W,14209
260402_002905_381,1745.381,4159.9844,N,8739.4609,W,7724
260402_002905_391,1745.391,4159.9844,N,8739.4609,W,14190
260402_002905_401,1745.401,4159.9844,N,8739.4609,W,14158
260402_002905_411,1745.411,4159.9844,N,8739.4609,W,14202
260402_002905_421,1745.421,4159.9844,N,8739.4609,W,14190
260402_002905_435,1745.435,4159.9844,N,8739.4609,W,14201
260402_002905_445,1745.445,4159.9844,N,8739.4609,W,14160
260402_002905_455,1745.455,4159.9844,N,8739.4609,W,4477
260402_002905_465,1745.465,4159.9844,N,8739.4609,W,6635
260402_002905_475,1745.475,4159.9844,N,8739.4609,W,4425
260402_002905_485,1745.485,4159.9844,N,8739.4609,W,12794
260402_002905_495,1745.495,4159.9844,N,8739.4609,W,14151
260402_002905_509,1745.509,4159.9844,N,8739.4609,W,14207
260402_002905_519,1745.519,4159.9844,N,8739.4609,W,7774
260402_002905_529,1745.529,4159.9844,N,8739.4609,W,14162
260402_002905_539,1745.539,4159.9844,N,8739.4609,W,11177
260402_002905_549,1745.549,4159.9844,N,8739.4609,W,14192
260402_002905_559,1745.559,4159.9844,N,8739.4609,W,14209
260402_002905_569,1745.569,4159.9844,N,8739.4609,W,14097
260402_002905_584,1745.584,4159.9844,N,8739.4609,W,14186
260402_002905_594,1745.594,4159.9844,N,8739.4609,W,4384
260402_002905_604,1745.604,4159.9844,N,8739.4609,W,4336
260402_002905_614,1745.614,4159.9844,N,8739.4609,W,5107
260402_002905_624,1745.624,4159.9844,N,8739.4609,W,14171
260402_002905_634,1745.634,4159.9844,N,8739.4609,W,14197
260402_002905_644,1745.644,4159.9844,N,8739.4609,W,14194
260402_002905_656,1745.656,4159.9844,N,8739.4609,W,14195
260402_002905_666,1745.666,4159.9844,N,8739.4609,W,13041
260402_002905_676,1745.676,4159.9844,N,8739.4609,W,13434
260402_002905_686,1745.686,4159.9844,N,8739.4609,W,14175
260402_002905_696,1745.696,4159.9844,N,8739.4609,W,14184
260402_002905_706,1745.706,4159.9844,N,8739.4609,W,4669
260402_002905_716,1745.716,4159.9844,N,8739.4609,W,14198
260402_002905_731,1745.731,4159.9844,N,8739.4609,W,4422
260402_002905_741,1745.741,4159.9844,N,8739.4609,W,14196
260402_002905_751,1745.751,4159.9844,N,8739.4609,W,14151
260402_002905_761,1745.761,4159.9844,N,8739.4609,W,14254
260402_002905_771,1745.771,4159.9844,N,8739.4609,W,14192
260402_002905_781,1745.781,4159.9844,N,8739.4609,W,14195
260402_002905_791,1745.791,4159.9844,N,8739.4609,W,14195
260402_002905_806,1745.806,4159.9844,N,8739.4609,W,8085
260402_002905_816,1745.816,4159.9844,N,8739.4609,W,14186
260402_002905_826,1745.826,4159.9844,N,8739.4609,W,4239
260402_002905_836,1745.836,4159.9844,N,8739.4609,W,14197
260402_002905_846,1745.846,4159.9844,N,8739.4609,W,14195
260402_002905_856,1745.856,4159.9844,N,8739.4609,W,6201
260402_002905_866,1745.866,4159.9844,N,8739.4609,W,14191
260402_002905_881,1745.881,4159.9844,N,8739.4609,W,4327
260402_002905_891,1745.891,4159.9844,N,8739.4609,W,8258
260402_002905_901,1745.901,4159.9844,N,8739.4609,W,4919
260402_002905_911,1745.911,4159.9844,N,8739.4609,W,14156
260402_002905_921,1745.921,4159.9844,N,8739.4609,W,14075
260402_002905_931,1745.931,4159.9844,N,8739.4609,W,13975
260402_002905_941,1745.941,4159.9844,N,8739.4609,W,14230
260402_002905_955,1745.955,4159.9844,N,8739.4609,W,4300
260402_002905_965,1745.965,4159.9844,N,8739.4609,W,7686
260402_002905_975,1745.975,4159.9844,N,8739.4609,W,14184
260402_002906_000,1746.000,4159.9844,N,8739.4609,W,10269
260402_002906_010,1746.010,4159.9844,N,8739.4609,W,14189
260402_002906_020,1746.020,4159.9844,N,8739.4609,W,14192
260402_002906_030,1746.030,4159.9844,N,8739.4609,W,4292
260402_002906_045,1746.045,4159.9844,N,8739.4609,W,4539
260402_002906_055,1746.055,4159.9844,N,8739.4609,W,14185
260402_002906_065,1746.065,4159.9844,N,8739.4609,W,14192
260402_002906_075,1746.075,4159.9844,N,8739.4609,W,7853
260402_002906_085,1746.085,4159.9844,N,8739.4609,W,9648
260402_002906_095,1746.095,4159.9844,N,8739.4609,W,11748
260402_002906_105,1746.105,4159.9844,N,8739.4609,W,4279
260402_002906_120,1746.120,4159.9844,N,8739.4609,W,14188
260402_002906_130,1746.130,4159.9844,N,8739.4609,W,14195
260402_002906_140,1746.140,4159.9844,N,8739.4609,W,14224
260402_002906_150,1746.150,4159.9844,N,8739.4609,W,14204
260402_002906_160,1746.160,4159.9844,N,8739.4609,W,4282
260402_002906_170,1746.170,4159.9844,N,8739.4609,W,4416
260402_002906_180,1746.180,4159.9844,N,8739.4609,W,4536
260402_002906_195,1746.195,4159.9844,N,8739.4609,W,14230
260402_002906_205,1746.205,4159.9844,N,8739.4609,W,14181
260402_002906_215,1746.215,4159.9844,N,8739.4609,W,14193
260402_002906_225,1746.225,4159.9844,N,8739.4609,W,14234
260402_002906_235,1746.235,4159.9844,N,8739.4609,W,4365
260402_002906_245,1746.245,4159.9844,N,8739.4609,W,14206
260402_002906_255,1746.255,4159.9844,N,8739.4609,W,14169
260402_002906_270,1746.270,4159.9844,N,8739.4609,W,14194
260402_002906_280,1746.280,4159.9844,N,8739.4609,W,12092
260402_002906_290,1746.290,4159.9844,N,8739.4609,W,4877
260402_002906_300,1746.300,4159.9844,N,8739.4609,W,6157
260402_002906_310,1746.310,4159.9844,N,8739.4609,W,4338
260402_002906_320,1746.320,4159.9844,N,8739.4609,W,14128
260402_002906_330,1746.330,4159.9844,N,8739.4609,W,14219
260402_002906_342,1746.342,4159.9844,N,8739.4609,W,13160
260402_002906_352,1746.352,4159.9844,N,8739.4609,W,14174
260402_002906_362,1746.362,4159.9844,N,8739.4609,W,11668
260402_002906_372,1746.372,4159.9844,N,8739.4609,W,14191
260402_002906_382,1746.382,4159.9844,N,8739.4609,W,14176
260402_002906_392,1746.392,4159.9844,N,8739.4609,W,14155
260402_002906_402,1746.402,4159.9844,N,8739.4609,W,14201
260402_002906_417,1746.417,4159.9844,N,8739.4609,W,4445
260402_002906_427,1746.427,4159.9844,N,8739.4609,W,4422
260402_002906_437,1746.437,4159.9844,N,8739.4609,W,4356
260402_002906_447,1746.447,4159.9844,N,8739.4609,W,14168
260402_002906_457,1746.457,4159.9844,N,8739.4609,W,14195
260402_002906_467,1746.467,4159.9844,N,8739.4609,W,14205
260402_002906_477,1746.477,4159.9844,N,8739.4609,W,14398
260402_002906_492,1746.492,4159.9844,N,8739.4609,W,4337
260402_002906_502,1746.502,4159.9844,N,8739.4609,W,5832
260402_002906_512,1746.512,4159.9844,N,8739.4609,W,5654
260402_002906_522,1746.522,4159.9844,N,8739.4609,W,12181
260402_002906_532,1746.532,4159.9844,N,8739.4609,W,14194
260402_002906_542,1746.542,4159.9844,N,8739.4609,W,7635
260402_002906_552,1746.552,4159.9844,N,8739.4609,W,14235
260402_002906_567,1746.567,4159.9844,N,8739.4609,W,4872
260402_002906_577,1746.577,4159.9844,N,8739.4609,W,14202
260402_002906_587,1746.587,4159.9844,N,8739.4609,W,14192
260402_002906_597,1746.597,4159.9844,N,8739.4609,W,14214
260402_002906_607,1746.607,4159.9844,N,8739.4609,W,14133
260402_002906_617,1746.617,4159.9844,N,8739.4609,W,10675
260402_002906_627,1746.627,4159.9844,N,8739.4609,W,4338
260402_002906_639,1746.639,4159.9844,N,8739.4609,W,4733
260402_002906_649,1746.649,4159.9844,N,8739.4609,W,14221
260402_002906_659,1746.659,4159.9844,N,8739.4609,W,14190
260402_002906_669,1746.669,4159.9844,N,8739.4609,W,14197
260402_002906_679,1746.679,4159.9844,N,8739.4609,W,14168
260402_002906_689,1746.689,4159.9844,N,8739.4609,W,14198
260402_002906_699,1746.699,4159.9844,N,8739.4609,W,4517
260402_002906_713,1746.713,4159.9844,N,8739.4609,W,14195
260402_002906_723,1746.723,4159.9844,N,8739.4609,W,8373
260402_002906_733,1746.733,4159.9844,N,8739.4609,W,14190
260402_002906_743,1746.743,4159.9844,N,8739.4609,W,14176
260402_002906_753,1746.753,4159.9844,N,8739.4609,W,4536
260402_002906_763,1746.763,4159.9844,N,8739.4609,W,13081
260402_002906_773,1746.773,4159.9844,N,8739.4609,W,14189
260402_002906_787,1746.787,4159.9844,N,8739.4609,W,14159
260402_002906_797,1746.797,4159.9844,N,8739.4609,W,14230
260402_002906_807,1746.807,4159.9844,N,8739.4609,W,14166
260402_002906_817,1746.817,4159.9844,N,8739.4609,W,13618
260402_002906_827,1746.827,4159.9844,N,8739.4609,W,4434
260402_002906_837,1746.837,4159.9844,N,8739.4609,W,7854
260402_002906_847,1746.847,4159.9844,N,8739.4609,W,6170
260402_002906_862,1746.862,4159.9844,N,8739.4609,W,14210
260402_002906_872,1746.872,4159.9844,N,8739.4609,W,14198
260402_002906_882,1746.882,4159.9844,N,8739.4609,W,14197
260402_002906_892,1746.892,4159.9844,N,8739.4609,W,14188
260402_002906_902,1746.902,4159.9844,N,8739.4609,W,14212
260402_002906_912,1746.912,4159.9844,N,8739.4609,W,14195
260402_002906_922,1746.922,4159.9844,N,8739.4609,W,14210
260402_002906_937,1746.937,4159.9844,N,8739.4609,W,14185
260402_002906_947,1746.947,4159.9844,N,8739.4609,W,12825
260402_002906_957,1746.957,4159.9844,N,8739.4609,W,4464
260402_002906_967,1746.967,4159.9844,N,8739.4609,W,14133
260402_002906_977,1746.977,4159.9844,N,8739.4609,W,14345
260402_002906_987,1746.987,4159.9844,N,8739.4609,W,14180
260402_002906_997,1746.997,4159.9844,N,8739.4609,W,14190
