timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_230454_100,83094.102,4159.9844,N,8739.4082,W,518
260407_230454_200,83094.203,4159.9844,N,8739.4082,W,518
260407_230454_300,83094.297,4159.9844,N,8739.4082,W,517
260407_230454_400,83094.398,4159.9844,N,8739.4082,W,517
260407_230454_500,83094.500,4159.9844,N,8739.4082,W,517
260407_230454_600,83094.602,4159.9844,N,8739.4082,W,517
260407_230454_700,83094.703,4159.9844,N,8739.4082,W,517
260407_230454_800,83094.797,4159.9844,N,8739.4082,W,517
260407_230454_900,83094.898,4159.9844,N,8739.4082,W,517
260407_230455_000,83095.000,4159.9844,N,8739.4082,W,517
260407_230455_100,83095.102,4159.9844,N,8739.4082,W,517
260407_230455_200,83095.203,4159.9844,N,8739.4082,W,516
260407_230455_300,83095.297,4159.9844,N,8739.4082,W,516
260407_230455_400,83095.398,4159.9844,N,8739.4082,W,518
260407_230455_500,83095.500,4159.9844,N,8739.4082,W,516
260407_230455_600,83095.602,4159.9844,N,8739.4082,W,516
260407_230455_700,83095.703,4159.9844,N,8739.4082,W,516
260407_230455_800,83095.797,4159.9844,N,8739.4082,W,515
260407_230455_900,83095.898,4159.9844,N,8739.4082,W,515
260407_230456_000,83096.000,4159.9839,N,8739.4072,W,516
260407_230456_100,83096.102,4159.9839,N,8739.4072,W,516
260407_230456_200,83096.203,4159.9839,N,8739.4072,W,515
260407_230456_300,83096.297,4159.9839,N,8739.4072,W,516
260407_230456_400,83096.398,4159.9839,N,8739.4072,W,516
260407_230456_500,83096.500,4159.9839,N,8739.4072,W,515
260407_230456_600,83096.602,4159.9839,N,8739.4072,W,515
260407_230456_700,83096.703,4159.9839,N,8739.4072,W,515
260407_230456_800,83096.797,4159.9839,N,8739.4072,W,516
260407_230456_900,83096.898,4159.9839,N,8739.4072,W,515
260407_230457_000,83097.000,4159.9839,N,8739.4072,W,515
260407_230457_100,83097.102,4159.9839,N,8739.4072,W,515
260407_230457_200,83097.203,4159.9839,N,8739.4072,W,515
260407_230457_300,83097.297,4159.9839,N,8739.4072,W,515
260407_230457_400,83097.398,4159.9839,N,8739.4072,W,515
260407_230457_500,83097.500,4159.9839,N,8739.4072,W,515
260407_230457_600,83097.602,4159.9839,N,8739.4072,W,515
260407_230457_700,83097.703,4159.9839,N,8739.4072,W,515
260407_230457_800,83097.797,4159.9839,N,8739.4072,W,515
260407_230457_900,83097.898,4159.9839,N,8739.4072,W,515
260407_230458_000,83098.000,4159.9844,N,8739.4072,W,515
260407_230458_100,83098.102,4159.9844,N,8739.4072,W,515
260407_230458_200,83098.203,4159.9844,N,8739.4072,W,515
260407_230458_300,83098.297,4159.9844,N,8739.4072,W,516
260407_230458_400,83098.398,4159.9844,N,8739.4072,W,516
260407_230458_500,83098.500,4159.9844,N,8739.4072,W,516
260407_230458_600,83098.602,4159.9844,N,8739.4072,W,516
260407_230458_700,83098.703,4159.9844,N,8739.4072,W,516
260407_230458_800,83098.797,4159.9844,N,8739.4072,W,516
260407_230458_900,83098.898,4159.9844,N,8739.4072,W,516
260407_230459_000,83099.000,4159.9844,N,8739.4072,W,516
260407_230459_100,83099.102,4159.9844,N,8739.4072,W,516
260407_230459_200,83099.203,4159.9844,N,8739.4072,W,516
260407_230459_300,83099.297,4159.9844,N,8739.4072,W,516
260407_230459_400,83099.398,4159.9844,N,8739.4072,W,516
260407_230459_500,83099.500,4159.9844,N,8739.4072,W,517
260407_230459_600,83099.602,4159.9844,N,8739.4072,W,516
260407_230459_700,83099.703,4159.9844,N,8739.4072,W,517
260407_230459_800,83099.797,4159.9844,N,8739.4072,W,517
260407_230459_900,83099.898,4159.9844,N,8739.4072,W,517
260407_230500_000,83100.000,4159.9844,N,8739.4082,W,517
260407_230500_100,83100.102,4159.9844,N,8739.4082,W,517
260407_230500_200,83100.203,4159.9844,N,8739.4082,W,517
260407_230500_300,83100.297,4159.9844,N,8739.4082,W,517
260407_230500_400,83100.398,4159.9844,N,8739.4082,W,518
260407_230500_500,83100.500,4159.9844,N,8739.4082,W,517
260407_230500_600,83100.602,4159.9844,N,8739.4082,W,518
260407_230500_700,83100.703,4159.9844,N,8739.4082,W,517
260407_230500_800,83100.797,4159.9844,N,8739.4082,W,517
260407_230500_900,83100.898,4159.9844,N,8739.4082,W,517
260407_230501_000,83101.000,4159.9844,N,8739.4082,W,517
260407_230501_100,83101.102,4159.9844,N,8739.4082,W,519
260407_230501_200,83101.203,4159.9844,N,8739.4082,W,518
260407_230501_300,83101.297,4159.9844,N,8739.4082,W,518
260407_230501_400,83101.398,4159.9844,N,8739.4082,W,518
260407_230501_500,83101.500,4159.9844,N,8739.4082,W,518
260407_230501_600,83101.602,4159.9844,N,8739.4082,W,518
260407_230501_700,83101.703,4159.9844,N,8739.4082,W,518
260407_230501_800,83101.797,4159.9844,N,8739.4082,W,518
260407_230501_900,83101.898,4159.9844,N,8739.4082,W,518
260407_230502_000,83102.000,4159.9844,N,8739.4082,W,518
260407_230502_100,83102.102,4159.9844,N,8739.4082,W,518
260407_230502_200,83102.203,4159.9844,N,8739.4082,W,518
260407_230502_300,83102.297,4159.9844,N,8739.4082,W,518
260407_230502_400,83102.398,4159.9844,N,8739.4082,W,518
260407_230502_500,83102.500,4159.9844,N,8739.4082,W,518
260407_230502_600,83102.602,4159.9844,N,8739.4082,W,518
260407_230502_700,83102.703,4159.9844,N,8739.4082,W,517
260407_230502_800,83102.797,4159.9844,N,8739.4082,W,517
260407_230502_900,83102.898,4159.9844,N,8739.4082,W,517
260407_230503_000,83103.000,4159.9844,N,8739.4082,W,517
260407_230503_100,83103.102,4159.9844,N,8739.4082,W,517
260407_230503_200,83103.203,4159.9844,N,8739.4082,W,517
260407_230503_300,83103.297,4159.9844,N,8739.4082,W,517
260407_230503_400,83103.398,4159.9844,N,8739.4082,W,517
260407_230503_500,83103.500,4159.9844,N,8739.4082,W,517
260407_230503_600,83103.602,4159.9844,N,8739.4082,W,517
260407_230503_700,83103.703,4159.9844,N,8739.4082,W,516
260407_230503_800,83103.797,4159.9844,N,8739.4082,W,517
260407_230503_900,83103.898,4159.9844,N,8739.4082,W,516
260407_230504_000,83104.000,4159.9844,N,8739.4082,W,517
260407_230504_100,83104.102,4159.9844,N,8739.4082,W,516
260407_230504_200,83104.203,4159.9844,N,8739.4082,W,516
260407_230504_300,83104.297,4159.9844,N,8739.4082,W,516
260407_230504_400,83104.398,4159.9844,N,8739.4082,W,516
260407_230504_500,83104.500,4159.9844,N,8739.4082,W,516
260407_230504_600,83104.602,4159.9844,N,8739.4082,W,516
260407_230504_700,83104.703,4159.9844,N,8739.4082,W,516
260407_230504_800,83104.797,4159.9844,N,8739.4082,W,516
260407_230504_900,83104.898,4159.9844,N,8739.4082,W,516
260407_230505_000,83105.000,4159.9849,N,8739.4082,W,515
260407_230505_100,83105.102,4159.9849,N,8739.4082,W,516
260407_230505_200,83105.203,4159.9849,N,8739.4082,W,516
260407_230505_300,83105.297,4159.9849,N,8739.4082,W,515
260407_230505_400,83105.398,4159.9849,N,8739.4082,W,516
260407_230505_500,83105.500,4159.9849,N,8739.4082,W,516
260407_230505_600,83105.602,4159.9849,N,8739.4082,W,516
260407_230505_700,83105.703,4159.9849,N,8739.4082,W,515
260407_230505_800,83105.797,4159.9849,N,8739.4082,W,515
260407_230505_900,83105.898,4159.9849,N,8739.4082,W,515
260407_230506_000,83106.000,4159.9844,N,8739.4082,W,515
260407_230506_100,83106.102,4159.9844,N,8739.4082,W,515
260407_230506_200,83106.203,4159.9844,N,8739.4082,W,515
260407_230506_300,83106.297,4159.9844,N,8739.4082,W,515
260407_230506_400,83106.398,4159.9844,N,8739.4082,W,515
260407_230506_500,83106.500,4159.9844,N,8739.4082,W,515
260407_230506_600,83106.602,4159.9844,N,8739.4082,W,515
260407_230506_700,83106.703,4159.9844,N,8739.4082,W,515
260407_230506_800,83106.797,4159.9844,N,8739.4082,W,515
260407_230506_900,83106.898,4159.9844,N,8739.4082,W,516
260407_230507_000,83107.000,4159.9844,N,8739.4082,W,516
260407_230507_100,83107.102,4159.9844,N,8739.4082,W,516
260407_230507_200,83107.203,4159.9844,N,8739.4082,W,516
260407_230507_300,83107.297,4159.9844,N,8739.4082,W,516
260407_230507_400,83107.398,4159.9844,N,8739.4082,W,516
260407_230507_500,83107.500,4159.9844,N,8739.4082,W,516
260407_230507_600,83107.602,4159.9844,N,8739.4082,W,516
260407_230507_700,83107.703,4159.9844,N,8739.4082,W,516
260407_230507_800,83107.797,4159.9844,N,8739.4082,W,516
260407_230507_900,83107.898,4159.9844,N,8739.4082,W,516
260407_230508_000,83108.000,4159.9844,N,8739.4082,W,517
260407_230508_100,83108.102,4159.9844,N,8739.4082,W,517
260407_230508_200,83108.203,4159.9844,N,8739.4082,W,517
260407_230508_300,83108.297,4159.9844,N,8739.4082,W,517
260407_230508_400,83108.398,4159.9844,N,8739.4082,W,517
260407_230508_500,83108.500,4159.9844,N,8739.4082,W,517
260407_230508_600,83108.602,4159.9844,N,8739.4082,W,517
260407_230508_700,83108.703,4159.9844,N,8739.4082,W,517
260407_230508_800,83108.797,4159.9844,N,8739.4082,W,517
260407_230508_900,83108.898,4159.9844,N,8739.4082,W,518
260407_230509_000,83109.000,4159.9844,N,8739.4082,W,518
260407_230509_100,83109.102,4159.9844,N,8739.4082,W,517
260407_230509_200,83109.203,4159.9844,N,8739.4082,W,518
260407_230509_300,83109.297,4159.9844,N,8739.4082,W,517
260407_230509_400,83109.398,4159.9844,N,8739.4082,W,517
260407_230509_500,83109.500,4159.9844,N,8739.4082,W,517
260407_230509_600,83109.602,4159.9844,N,8739.4082,W,518
260407_230509_700,83109.703,4159.9844,N,8739.4082,W,518
260407_230509_800,83109.797,4159.9844,N,8739.4082,W,518
260407_230509_900,83109.898,4159.9844,N,8739.4082,W,518
260407_230510_000,83110.000,4159.9844,N,8739.4082,W,518
260407_230510_100,83110.102,4159.9844,N,8739.4082,W,518
260407_230510_200,83110.203,4159.9844,N,8739.4082,W,518
260407_230510_300,83110.297,4159.9844,N,8739.4082,W,518
260407_230510_400,83110.398,4159.9844,N,8739.4082,W,518
260407_230510_500,83110.500,4159.9844,N,8739.4082,W,518
260407_230510_600,83110.602,4159.9844,N,8739.4082,W,518
260407_230510_700,83110.703,4159.9844,N,8739.4082,W,518
260407_230510_800,83110.797,4159.9844,N,8739.4082,W,518
260407_230510_900,83110.898,4159.9844,N,8739.4082,W,517
260407_230511_000,83111.000,4159.9844,N,8739.4082,W,517
260407_230511_100,83111.102,4159.9844,N,8739.4082,W,518
260407_230511_200,83111.203,4159.9844,N,8739.4082,W,517
260407_230511_300,83111.297,4159.9844,N,8739.4082,W,518
260407_230511_400,83111.398,4159.9844,N,8739.4082,W,517
260407_230511_500,83111.500,4159.9844,N,8739.4082,W,517
260407_230511_600,83111.602,4159.9844,N,8739.4082,W,518
260407_230511_700,83111.703,4159.9844,N,8739.4082,W,517
260407_230511_800,83111.797,4159.9844,N,8739.4082,W,517
260407_230511_900,83111.898,4159.9844,N,8739.4082,W,517
260407_230512_000,83112.000,4159.9844,N,8739.4082,W,517
260407_230512_100,83112.102,4159.9844,N,8739.4082,W,516
260407_230512_200,83112.203,4159.9844,N,8739.4082,W,516
260407_230512_300,83112.297,4159.9844,N,8739.4082,W,517
260407_230512_400,83112.398,4159.9844,N,8739.4082,W,516
260407_230512_500,83112.500,4159.9844,N,8739.4082,W,516
260407_230512_600,83112.602,4159.9844,N,8739.4082,W,516
260407_230512_700,83112.703,4159.9844,N,8739.4082,W,516
260407_230512_800,83112.797,4159.9844,N,8739.4082,W,516
260407_230512_900,83112.898,4159.9844,N,8739.4082,W,516
260407_230513_000,83113.000,4159.9839,N,8739.4092,W,516
260407_230513_100,83113.102,4159.9839,N,8739.4092,W,516
260407_230513_200,83113.203,4159.9839,N,8739.4092,W,516
260407_230513_300,83113.297,4159.9839,N,8739.4092,W,516
260407_230513_400,83113.398,4159.9839,N,8739.4092,W,515
260407_230513_500,83113.500,4159.9839,N,8739.4092,W,516
260407_230513_600,83113.602,4159.9839,N,8739.4092,W,515
260407_230513_700,83113.703,4159.9839,N,8739.4092,W,515
260407_230513_800,83113.797,4159.9839,N,8739.4092,W,515
260407_230513_900,83113.898,4159.9839,N,8739.4092,W,516
260407_230514_000,83114.000,4159.9839,N,8739.4092,W,515
260407_230514_100,83114.102,4159.9839,N,8739.4092,W,515
260407_230514_200,83114.203,4159.9839,N,8739.4092,W,515
260407_230514_300,83114.297,4159.9839,N,8739.4092,W,515
260407_230514_400,83114.398,4159.9839,N,8739.4092,W,515
260407_230514_500,83114.500,4159.9839,N,8739.4092,W,515
260407_230514_600,83114.602,4159.9839,N,8739.4092,W,515
260407_230514_700,83114.703,4159.9839,N,8739.4092,W,516
260407_230514_800,83114.797,4159.9839,N,8739.4092,W,515
260407_230514_900,83114.898,4159.9839,N,8739.4092,W,515
260407_230515_000,83115.000,4159.9839,N,8739.4092,W,515
260407_230515_100,83115.102,4159.9839,N,8739.4092,W,515
260407_230515_200,83115.203,4159.9839,N,8739.4092,W,516
260407_230515_300,83115.297,4159.9839,N,8739.4092,W,516
260407_230515_400,83115.398,4159.9839,N,8739.4092,W,516
260407_230515_500,83115.500,4159.9839,N,8739.4092,W,516
260407_230515_600,83115.602,4159.9839,N,8739.4092,W,516
260407_230515_700,83115.703,4159.9839,N,8739.4092,W,516
260407_230515_800,83115.797,4159.9839,N,8739.4092,W,516
260407_230515_900,83115.898,4159.9839,N,8739.4092,W,516
260407_230516_000,83116.000,4159.9834,N,8739.4082,W,516
260407_230516_100,83116.102,4159.9834,N,8739.4082,W,516
260407_230516_200,83116.203,4159.9834,N,8739.4082,W,517
260407_230516_300,83116.297,4159.9834,N,8739.4082,W,516
260407_230516_400,83116.398,4159.9834,N,8739.4082,W,516
260407_230516_500,83116.500,4159.9834,N,8739.4082,W,517
260407_230516_600,83116.602,4159.9834,N,8739.4082,W,517
260407_230516_700,83116.703,4159.9834,N,8739.4082,W,516
260407_230516_800,83116.797,4159.9834,N,8739.4082,W,517
260407_230516_900,83116.898,4159.9834,N,8739.4082,W,517
260407_230517_000,83117.000,4159.9834,N,8739.4082,W,517
260407_230517_100,83117.102,4159.9834,N,8739.4082,W,517
260407_230517_200,83117.203,4159.9834,N,8739.4082,W,517
260407_230517_300,83117.297,4159.9834,N,8739.4082,W,517
260407_230517_400,83117.398,4159.9834,N,8739.4082,W,517
260407_230517_500,83117.500,4159.9834,N,8739.4082,W,517
260407_230517_600,83117.602,4159.9834,N,8739.4082,W,518
260407_230517_700,83117.703,4159.9834,N,8739.4082,W,517
260407_230517_800,83117.797,4159.9834,N,8739.4082,W,517
260407_230517_900,83117.898,4159.9834,N,8739.4082,W,518
260407_230518_000,83118.000,4159.9834,N,8739.4082,W,518
260407_230518_100,83118.102,4159.9834,N,8739.4082,W,518
260407_230518_200,83118.203,4159.9834,N,8739.4082,W,518
260407_230518_300,83118.297,4159.9834,N,8739.4082,W,518
260407_230518_400,83118.398,4159.9834,N,8739.4082,W,518
260407_230518_500,83118.500,4159.9834,N,8739.4082,W,518
260407_230518_600,83118.602,4159.9834,N,8739.4082,W,518
260407_230518_700,83118.703,4159.9834,N,8739.4082,W,518
260407_230518_800,83118.797,4159.9834,N,8739.4082,W,518
260407_230518_900,83118.898,4159.9834,N,8739.4082,W,518
260407_230519_000,83119.000,4159.9834,N,8739.4082,W,518
260407_230519_099,83119.102,4159.9834,N,8739.4082,W,519
260407_230519_199,83119.195,4159.9834,N,8739.4082,W,518
260407_230519_299,83119.297,4159.9834,N,8739.4082,W,518
260407_230519_399,83119.398,4159.9834,N,8739.4082,W,517
260407_230519_499,83119.500,4159.9834,N,8739.4082,W,517
260407_230519_599,83119.602,4159.9834,N,8739.4082,W,517
260407_230519_699,83119.695,4159.9834,N,8739.4082,W,517
260407_230519_799,83119.797,4159.9834,N,8739.4082,W,518
260407_230519_899,83119.898,4159.9834,N,8739.4082,W,517
260407_230520_000,83120.000,4159.9834,N,8739.4082,W,517
260407_230520_100,83120.102,4159.9834,N,8739.4082,W,517
260407_230520_200,83120.203,4159.9834,N,8739.4082,W,517
260407_230520_300,83120.297,4159.9834,N,8739.4082,W,517
260407_230520_400,83120.398,4159.9834,N,8739.4082,W,517
260407_230520_500,83120.500,4159.9834,N,8739.4082,W,517
260407_230520_600,83120.602,4159.9834,N,8739.4082,W,516
260407_230520_700,83120.703,4159.9834,N,8739.4082,W,517
260407_230520_800,83120.797,4159.9834,N,8739.4082,W,516
260407_230520_900,83120.898,4159.9834,N,8739.4082,W,516
260407_230521_000,83121.000,4159.9829,N,8739.4082,W,516
260407_230521_100,83121.102,4159.9829,N,8739.4082,W,516
260407_230521_200,83121.203,4159.9829,N,8739.4082,W,517
260407_230521_300,83121.297,4159.9829,N,8739.4082,W,516
260407_230521_400,83121.398,4159.9829,N,8739.4082,W,516
260407_230521_500,83121.500,4159.9829,N,8739.4082,W,515
260407_230521_600,83121.602,4159.9829,N,8739.4082,W,516
260407_230521_700,83121.703,4159.9829,N,8739.4082,W,515
260407_230521_800,83121.797,4159.9829,N,8739.4082,W,516
260407_230521_900,83121.898,4159.9829,N,8739.4082,W,516
260407_230522_000,83122.000,4159.9834,N,8739.4082,W,515
260407_230522_100,83122.102,4159.9834,N,8739.4082,W,515
260407_230522_200,83122.203,4159.9834,N,8739.4082,W,515
260407_230522_300,83122.297,4159.9834,N,8739.4082,W,515
260407_230522_400,83122.398,4159.9834,N,8739.4082,W,515
260407_230522_500,83122.500,4159.9834,N,8739.4082,W,516
260407_230522_600,83122.602,4159.9834,N,8739.4082,W,516
260407_230522_700,83122.703,4159.9834,N,8739.4082,W,515
260407_230522_800,83122.797,4159.9834,N,8739.4082,W,515
260407_230522_900,83122.898,4159.9834,N,8739.4082,W,515
260407_230523_000,83123.000,4159.9834,N,8739.4082,W,515
260407_230523_100,83123.102,4159.9834,N,8739.4082,W,515
260407_230523_200,83123.203,4159.9834,N,8739.4082,W,515
260407_230523_300,83123.297,4159.9834,N,8739.4082,W,515
260407_230523_400,83123.398,4159.9834,N,8739.4082,W,515
260407_230523_500,83123.500,4159.9834,N,8739.4082,W,515
260407_230523_600,83123.602,4159.9834,N,8739.4082,W,515
260407_230523_700,83123.703,4159.9834,N,8739.4082,W,516
260407_230523_800,83123.797,4159.9834,N,8739.4082,W,516
260407_230523_900,83123.898,4159.9834,N,8739.4082,W,516
260407_230524_000,83124.000,4159.9834,N,8739.4082,W,516
260407_230524_100,83124.102,4159.9834,N,8739.4082,W,516
260407_230524_200,83124.203,4159.9834,N,8739.4082,W,516
260407_230524_300,83124.297,4159.9834,N,8739.4082,W,516
260407_230524_400,83124.398,4159.9834,N,8739.4082,W,516
260407_230524_500,83124.500,4159.9834,N,8739.4082,W,516
260407_230524_600,83124.602,4159.9834,N,8739.4082,W,516
260407_230524_700,83124.703,4159.9834,N,8739.4082,W,516
260407_230524_800,83124.797,4159.9834,N,8739.4082,W,516
260407_230524_900,83124.898,4159.9834,N,8739.4082,W,517
260407_230525_000,83125.000,4159.9829,N,8739.4082,W,516
260407_230525_100,83125.102,4159.9829,N,8739.4082,W,517
260407_230525_200,83125.203,4159.9829,N,8739.4082,W,517
260407_230525_300,83125.297,4159.9829,N,8739.4082,W,517
260407_230525_400,83125.398,4159.9829,N,8739.4082,W,518
260407_230525_500,83125.500,4159.9829,N,8739.4082,W,517
260407_230525_600,83125.602,4159.9829,N,8739.4082,W,517
260407_230525_700,83125.703,4159.9829,N,8739.4082,W,517
260407_230525_800,83125.797,4159.9829,N,8739.4082,W,517
260407_230525_900,83125.898,4159.9829,N,8739.4082,W,517
260407_230526_000,83126.000,4159.9829,N,8739.4072,W,517
260407_230526_100,83126.102,4159.9829,N,8739.4072,W,517
260407_230526_200,83126.203,4159.9829,N,8739.4072,W,518
260407_230526_300,83126.297,4159.9829,N,8739.4072,W,518
260407_230526_400,83126.398,4159.9829,N,8739.4072,W,517
260407_230526_500,83126.500,4159.9829,N,8739.4072,W,518
260407_230526_600,83126.602,4159.9829,N,8739.4072,W,517
260407_230526_700,83126.703,4159.9829,N,8739.4072,W,518
260407_230526_800,83126.797,4159.9829,N,8739.4072,W,518
260407_230526_900,83126.898,4159.9829,N,8739.4072,W,519
260407_230527_000,83127.000,4159.9829,N,8739.4082,W,518
260407_230527_100,83127.102,4159.9829,N,8739.4082,W,518
260407_230527_200,83127.203,4159.9829,N,8739.4082,W,518
260407_230527_300,83127.297,4159.9829,N,8739.4082,W,518
260407_230527_400,83127.398,4159.9829,N,8739.4082,W,518
260407_230527_500,83127.500,4159.9829,N,8739.4082,W,518
260407_230527_600,83127.602,4159.9829,N,8739.4082,W,519
260407_230527_700,83127.703,4159.9829,N,8739.4082,W,518
260407_230527_800,83127.797,4159.9829,N,8739.4082,W,518
260407_230527_900,83127.898,4159.9829,N,8739.4082,W,517
260407_230528_000,83128.000,4159.9829,N,8739.4082,W,517
260407_230528_100,83128.102,4159.9829,N,8739.4082,W,517
260407_230528_200,83128.203,4159.9829,N,8739.4082,W,517
260407_230528_300,83128.297,4159.9829,N,8739.4082,W,517
260407_230528_400,83128.398,4159.9829,N,8739.4082,W,517
260407_230528_500,83128.500,4159.9829,N,8739.4082,W,517
260407_230528_600,83128.602,4159.9829,N,8739.4082,W,517
260407_230528_700,83128.703,4159.9829,N,8739.4082,W,517
260407_230528_800,83128.797,4159.9829,N,8739.4082,W,517
260407_230529_000,83129.000,4159.9829,N,8739.4072,W,517
260407_230529_100,83129.102,4159.9829,N,8739.4072,W,517
260407_230529_200,83129.203,4159.9829,N,8739.4072,W,517
260407_230529_300,83129.297,4159.9829,N,8739.4072,W,516
260407_230529_400,83129.398,4159.9829,N,8739.4072,W,516
260407_230529_500,83129.500,4159.9829,N,8739.4072,W,516
