timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_221450_000,80090.000,4159.9819,N,8739.5059,W,90
260408_221450_100,80090.102,4159.9819,N,8739.5059,W,90
260408_221450_200,80090.203,4159.9819,N,8739.5059,W,90
260408_221450_300,80090.297,4159.9819,N,8739.5059,W,90
260408_221450_400,80090.398,4159.9819,N,8739.5059,W,89
260408_221450_500,80090.500,4159.9819,N,8739.5059,W,90
260408_221450_600,80090.602,4159.9819,N,8739.5059,W,89
260408_221450_700,80090.703,4159.9819,N,8739.5059,W,90
260408_221450_800,80090.797,4159.9819,N,8739.5059,W,89
260408_221450_900,80090.898,4159.9819,N,8739.5059,W,90
260408_221451_000,80091.000,4159.9819,N,8739.5049,W,90
260408_221451_100,80091.102,4159.9819,N,8739.5049,W,89
260408_221451_200,80091.203,4159.9819,N,8739.5049,W,90
260408_221451_300,80091.297,4159.9819,N,8739.5049,W,90
260408_221451_400,80091.398,4159.9819,N,8739.5049,W,90
260408_221451_500,80091.500,4159.9819,N,8739.5049,W,90
260408_221451_600,80091.602,4159.9819,N,8739.5049,W,90
260408_221451_700,80091.703,4159.9819,N,8739.5049,W,89
260408_221451_800,80091.797,4159.9819,N,8739.5049,W,90
260408_221451_900,80091.898,4159.9819,N,8739.5049,W,90
260408_221452_000,80092.000,4159.9824,N,8739.5039,W,89
260408_221452_100,80092.102,4159.9824,N,8739.5039,W,90
260408_221452_200,80092.203,4159.9824,N,8739.5039,W,90
260408_221452_300,80092.297,4159.9824,N,8739.5039,W,90
260408_221452_400,80092.398,4159.9824,N,8739.5039,W,90
260408_221452_500,80092.500,4159.9824,N,8739.5039,W,90
260408_221452_600,80092.602,4159.9824,N,8739.5039,W,90
260408_221452_700,80092.703,4159.9824,N,8739.5039,W,90
260408_221452_800,80092.797,4159.9824,N,8739.5039,W,90
260408_221452_900,80092.898,4159.9824,N,8739.5039,W,89
260408_221453_000,80093.000,4159.9829,N,8739.5029,W,90
260408_221453_100,80093.102,4159.9829,N,8739.5029,W,90
260408_221453_200,80093.203,4159.9829,N,8739.5029,W,89
260408_221453_300,80093.297,4159.9829,N,8739.5029,W,89
260408_221453_400,80093.398,4159.9829,N,8739.5029,W,90
260408_221453_500,80093.500,4159.9829,N,8739.5029,W,90
260408_221453_600,80093.602,4159.9829,N,8739.5029,W,89
260408_221453_700,80093.703,4159.9829,N,8739.5029,W,90
260408_221453_800,80093.797,4159.9829,N,8739.5029,W,90
260408_221453_900,80093.898,4159.9829,N,8739.5029,W,90
260408_221454_000,80094.000,4159.9829,N,8739.5020,W,89
260408_221454_100,80094.102,4159.9829,N,8739.5020,W,90
260408_221454_200,80094.203,4159.9829,N,8739.5020,W,90
260408_221454_300,80094.297,4159.9829,N,8739.5020,W,90
260408_221454_400,80094.398,4159.9829,N,8739.5020,W,90
260408_221454_500,80094.500,4159.9829,N,8739.5020,W,90
260408_221454_600,80094.602,4159.9829,N,8739.5020,W,90
260408_221454_700,80094.703,4159.9829,N,8739.5020,W,89
260408_221454_800,80094.797,4159.9829,N,8739.5020,W,90
260408_221454_900,80094.898,4159.9829,N,8739.5020,W,89
260408_221455_000,80095.000,4159.9829,N,8739.5020,W,90
260408_221455_100,80095.102,4159.9829,N,8739.5020,W,89
260408_221455_200,80095.203,4159.9829,N,8739.5020,W,90
260408_221455_300,80095.297,4159.9829,N,8739.5020,W,89
260408_221455_400,80095.398,4159.9829,N,8739.5020,W,90
260408_221455_500,80095.500,4159.9829,N,8739.5020,W,90
260408_221455_600,80095.602,4159.9829,N,8739.5020,W,90
260408_221455_700,80095.703,4159.9829,N,8739.5020,W,90
260408_221455_800,80095.797,4159.9829,N,8739.5020,W,90
260408_221455_900,80095.898,4159.9829,N,8739.5020,W,90
260408_221456_000,80096.000,4159.9829,N,8739.5010,W,90
260408_221456_100,80096.102,4159.9829,N,8739.5010,W,90
260408_221456_200,80096.203,4159.9829,N,8739.5010,W,89
260408_221456_300,80096.297,4159.9829,N,8739.5010,W,90
260408_221456_400,80096.398,4159.9829,N,8739.5010,W,90
260408_221456_500,80096.500,4159.9829,N,8739.5010,W,90
260408_221456_600,80096.602,4159.9829,N,8739.5010,W,90
260408_221456_700,80096.703,4159.9829,N,8739.5010,W,90
260408_221456_800,80096.797,4159.9829,N,8739.5010,W,90
260408_221456_900,80096.898,4159.9829,N,8739.5010,W,90
260408_221457_000,80097.000,4159.9829,N,8739.4990,W,90
260408_221457_100,80097.102,4159.9829,N,8739.4990,W,90
260408_221457_200,80097.203,4159.9829,N,8739.4990,W,90
260408_221457_300,80097.297,4159.9829,N,8739.4990,W,90
260408_221457_400,80097.398,4159.9829,N,8739.4990,W,90
260408_221457_500,80097.500,4159.9829,N,8739.4990,W,90
260408_221457_600,80097.602,4159.9829,N,8739.4990,W,90
260408_221457_700,80097.703,4159.9829,N,8739.4990,W,90
260408_221457_800,80097.797,4159.9829,N,8739.4990,W,89
260408_221457_900,80097.898,4159.9829,N,8739.4990,W,89
260408_221458_000,80098.000,4159.9829,N,8739.4980,W,90
260408_221458_100,80098.102,4159.9829,N,8739.4980,W,90
260408_221458_200,80098.203,4159.9829,N,8739.4980,W,90
260408_221458_300,80098.297,4159.9829,N,8739.4980,W,89
260408_221458_400,80098.398,4159.9829,N,8739.4980,W,90
260408_221458_500,80098.500,4159.9829,N,8739.4980,W,90
260408_221458_600,80098.602,4159.9829,N,8739.4980,W,90
260408_221458_700,80098.703,4159.9829,N,8739.4980,W,90
260408_221458_800,80098.797,4159.9829,N,8739.4980,W,90
260408_221458_900,80098.898,4159.9829,N,8739.4980,W,90
260408_221459_000,80099.000,4159.9829,N,8739.4971,W,90
260408_221459_100,80099.102,4159.9829,N,8739.4971,W,90
260408_221459_200,80099.203,4159.9829,N,8739.4971,W,90
260408_221459_300,80099.297,4159.9829,N,8739.4971,W,90
260408_221459_400,80099.398,4159.9829,N,8739.4971,W,90
260408_221459_500,80099.500,4159.9829,N,8739.4971,W,90
260408_221459_600,80099.602,4159.9829,N,8739.4971,W,90
260408_221459_700,80099.703,4159.9829,N,8739.4971,W,90
260408_221459_800,80099.797,4159.9829,N,8739.4971,W,90
260408_221459_900,80099.898,4159.9829,N,8739.4971,W,89
260408_221500_000,80100.000,4159.9829,N,8739.4971,W,90
260408_221500_100,80100.102,4159.9829,N,8739.4971,W,90
260408_221500_200,80100.203,4159.9829,N,8739.4971,W,90
260408_221500_300,80100.297,4159.9829,N,8739.4971,W,90
260408_221500_400,80100.398,4159.9829,N,8739.4971,W,89
260408_221500_500,80100.500,4159.9829,N,8739.4971,W,90
260408_221500_600,80100.602,4159.9829,N,8739.4971,W,90
260408_221500_700,80100.703,4159.9829,N,8739.4971,W,90
260408_221500_800,80100.797,4159.9829,N,8739.4971,W,89
260408_221500_900,80100.898,4159.9829,N,8739.4971,W,90
260408_221501_000,80101.000,4159.9824,N,8739.4961,W,90
260408_221501_100,80101.102,4159.9824,N,8739.4961,W,90
260408_221501_200,80101.203,4159.9824,N,8739.4961,W,90
260408_221501_300,80101.297,4159.9824,N,8739.4961,W,90
260408_221501_400,80101.398,4159.9824,N,8739.4961,W,89
260408_221501_500,80101.500,4159.9824,N,8739.4961,W,90
260408_221501_600,80101.602,4159.9824,N,8739.4961,W,90
260408_221501_700,80101.703,4159.9824,N,8739.4961,W,90
260408_221501_800,80101.797,4159.9824,N,8739.4961,W,90
260408_221501_900,80101.898,4159.9824,N,8739.4961,W,90
260408_221502_000,80102.000,4159.9824,N,8739.4951,W,90
260408_221502_100,80102.102,4159.9824,N,8739.4951,W,90
260408_221502_200,80102.203,4159.9824,N,8739.4951,W,90
260408_221502_300,80102.297,4159.9824,N,8739.4951,W,90
260408_221502_400,80102.398,4159.9824,N,8739.4951,W,90
260408_221502_500,80102.500,4159.9824,N,8739.4951,W,89
260408_221502_600,80102.602,4159.9824,N,8739.4951,W,90
260408_221502_700,80102.703,4159.9824,N,8739.4951,W,89
260408_221502_800,80102.797,4159.9824,N,8739.4951,W,90
260408_221502_900,80102.898,4159.9824,N,8739.4951,W,90
260408_221503_000,80103.000,4159.9824,N,8739.4951,W,89
260408_221503_100,80103.102,4159.9824,N,8739.4951,W,90
260408_221503_200,80103.203,4159.9824,N,8739.4951,W,89
260408_221503_300,80103.297,4159.9824,N,8739.4951,W,90
260408_221503_400,80103.398,4159.9824,N,8739.4951,W,90
260408_221503_500,80103.500,4159.9824,N,8739.4951,W,89
260408_221503_600,80103.602,4159.9824,N,8739.4951,W,90
260408_221503_700,80103.703,4159.9824,N,8739.4951,W,89
260408_221503_800,80103.797,4159.9824,N,8739.4951,W,90
260408_221503_900,80103.898,4159.9824,N,8739.4951,W,89
260408_221504_000,80104.000,4159.9829,N,8739.4941,W,90
260408_221504_100,80104.102,4159.9829,N,8739.4941,W,90
260408_221504_200,80104.203,4159.9829,N,8739.4941,W,90
260408_221504_300,80104.297,4159.9829,N,8739.4941,W,90
260408_221504_400,80104.398,4159.9829,N,8739.4941,W,89
260408_221504_500,80104.500,4159.9829,N,8739.4941,W,90
260408_221504_600,80104.602,4159.9829,N,8739.4941,W,89
260408_221504_700,80104.703,4159.9829,N,8739.4941,W,89
260408_221504_800,80104.797,4159.9829,N,8739.4941,W,90
260408_221504_900,80104.898,4159.9829,N,8739.4941,W,89
260408_221505_000,80105.000,4159.9829,N,8739.4932,W,90
260408_221505_100,80105.102,4159.9829,N,8739.4932,W,90
260408_221505_200,80105.203,4159.9829,N,8739.4932,W,89
260408_221505_300,80105.297,4159.9829,N,8739.4932,W,89
260408_221505_400,80105.398,4159.9829,N,8739.4932,W,89
260408_221505_500,80105.500,4159.9829,N,8739.4932,W,90
260408_221505_600,80105.602,4159.9829,N,8739.4932,W,90
260408_221505_700,80105.703,4159.9829,N,8739.4932,W,90
260408_221505_800,80105.797,4159.9829,N,8739.4932,W,90
260408_221505_900,80105.898,4159.9829,N,8739.4932,W,90
260408_221506_000,80106.000,4159.9834,N,8739.4932,W,90
260408_221506_100,80106.102,4159.9834,N,8739.4932,W,89
260408_221506_200,80106.203,4159.9834,N,8739.4932,W,90
260408_221506_300,80106.297,4159.9834,N,8739.4932,W,90
260408_221506_400,80106.398,4159.9834,N,8739.4932,W,89
260408_221506_500,80106.500,4159.9834,N,8739.4932,W,90
260408_221506_600,80106.602,4159.9834,N,8739.4932,W,90
260408_221506_700,80106.703,4159.9834,N,8739.4932,W,90
260408_221506_800,80106.797,4159.9834,N,8739.4932,W,90
260408_221506_900,80106.898,4159.9834,N,8739.4932,W,90
260408_221507_000,80107.000,4159.9834,N,8739.4932,W,89
260408_221507_100,80107.102,4159.9834,N,8739.4932,W,89
260408_221507_200,80107.203,4159.9834,N,8739.4932,W,89
260408_221507_300,80107.297,4159.9834,N,8739.4932,W,90
260408_221507_400,80107.398,4159.9834,N,8739.4932,W,89
260408_221507_500,80107.500,4159.9834,N,8739.4932,W,89
260408_221507_600,80107.602,4159.9834,N,8739.4932,W,90
260408_221507_700,80107.703,4159.9834,N,8739.4932,W,90
260408_221507_800,80107.797,4159.9834,N,8739.4932,W,90
260408_221507_900,80107.898,4159.9834,N,8739.4932,W,89
260408_221508_000,80108.000,4159.9834,N,8739.4922,W,90
260408_221508_100,80108.102,4159.9834,N,8739.4922,W,89
260408_221508_200,80108.203,4159.9834,N,8739.4922,W,89
260408_221508_300,80108.297,4159.9834,N,8739.4922,W,90
260408_221508_400,80108.398,4159.9834,N,8739.4922,W,90
260408_221508_500,80108.500,4159.9834,N,8739.4922,W,90
260408_221508_600,80108.602,4159.9834,N,8739.4922,W,90
260408_221508_700,80108.703,4159.9834,N,8739.4922,W,90
260408_221508_800,80108.797,4159.9834,N,8739.4922,W,90
260408_221508_900,80108.898,4159.9834,N,8739.4922,W,90
260408_221509_000,80109.000,4159.9834,N,8739.4902,W,90
260408_221509_100,80109.102,4159.9834,N,8739.4902,W,89
260408_221509_200,80109.203,4159.9834,N,8739.4902,W,89
260408_221509_300,80109.297,4159.9834,N,8739.4902,W,89
260408_221509_400,80109.398,4159.9834,N,8739.4902,W,90
260408_221509_500,80109.500,4159.9834,N,8739.4902,W,89
260408_221509_600,80109.602,4159.9834,N,8739.4902,W,89
260408_221509_700,80109.703,4159.9834,N,8739.4902,W,90
260408_221509_800,80109.797,4159.9834,N,8739.4902,W,89
260408_221509_900,80109.898,4159.9834,N,8739.4902,W,89
260408_221510_000,80110.000,4159.9834,N,8739.4893,W,89
260408_221510_100,80110.102,4159.9834,N,8739.4893,W,90
260408_221510_200,80110.203,4159.9834,N,8739.4893,W,89
260408_221510_300,80110.297,4159.9834,N,8739.4893,W,90
260408_221510_400,80110.398,4159.9834,N,8739.4893,W,90
260408_221510_500,80110.500,4159.9834,N,8739.4893,W,90
260408_221510_600,80110.602,4159.9834,N,8739.4893,W,89
260408_221510_700,80110.703,4159.9834,N,8739.4893,W,90
260408_221510_800,80110.797,4159.9834,N,8739.4893,W,90
260408_221510_900,80110.898,4159.9834,N,8739.4893,W,90
260408_221511_000,80111.000,4159.9834,N,8739.4883,W,90
260408_221511_100,80111.102,4159.9834,N,8739.4883,W,90
260408_221511_200,80111.203,4159.9834,N,8739.4883,W,90
260408_221511_300,80111.297,4159.9834,N,8739.4883,W,90
260408_221511_400,80111.398,4159.9834,N,8739.4883,W,89
260408_221511_500,80111.500,4159.9834,N,8739.4883,W,90
260408_221511_600,80111.602,4159.9834,N,8739.4883,W,89
260408_221511_700,80111.703,4159.9834,N,8739.4883,W,89
260408_221511_800,80111.797,4159.9834,N,8739.4883,W,90
260408_221511_900,80111.898,4159.9834,N,8739.4883,W,89
260408_221512_000,80112.000,4159.9829,N,8739.4873,W,90
260408_221512_100,80112.102,4159.9829,N,8739.4873,W,90
260408_221512_200,80112.203,4159.9829,N,8739.4873,W,89
260408_221512_300,80112.297,4159.9829,N,8739.4873,W,89
260408_221512_400,80112.398,4159.9829,N,8739.4873,W,89
260408_221512_500,80112.500,4159.9829,N,8739.4873,W,90
260408_221512_600,80112.602,4159.9829,N,8739.4873,W,90
260408_221512_700,80112.703,4159.9829,N,8739.4873,W,90
260408_221512_800,80112.797,4159.9829,N,8739.4873,W,90
260408_221512_900,80112.898,4159.9829,N,8739.4873,W,89
260408_221513_000,80113.000,4159.9829,N,8739.4863,W,89
260408_221513_100,80113.102,4159.9829,N,8739.4863,W,89
260408_221513_200,80113.203,4159.9829,N,8739.4863,W,89
260408_221513_300,80113.297,4159.9829,N,8739.4863,W,90
260408_221513_400,80113.398,4159.9829,N,8739.4863,W,89
260408_221513_500,80113.500,4159.9829,N,8739.4863,W,89
260408_221513_600,80113.602,4159.9829,N,8739.4863,W,89
260408_221513_700,80113.703,4159.9829,N,8739.4863,W,90
260408_221513_800,80113.797,4159.9829,N,8739.4863,W,90
260408_221513_900,80113.898,4159.9829,N,8739.4863,W,89
260408_221514_000,80114.000,4159.9834,N,8739.4863,W,89
260408_221514_100,80114.102,4159.9834,N,8739.4863,W,89
260408_221514_200,80114.203,4159.9834,N,8739.4863,W,89
260408_221514_300,80114.297,4159.9834,N,8739.4863,W,89
260408_221514_400,80114.398,4159.9834,N,8739.4863,W,89
260408_221514_500,80114.500,4159.9834,N,8739.4863,W,89
260408_221514_600,80114.602,4159.9834,N,8739.4863,W,89
260408_221514_700,80114.703,4159.9834,N,8739.4863,W,90
260408_221514_800,80114.797,4159.9834,N,8739.4863,W,90
260408_221514_900,80114.898,4159.9834,N,8739.4863,W,90
260408_221515_000,80115.000,4159.9829,N,8739.4854,W,90
260408_221515_100,80115.102,4159.9829,N,8739.4854,W,89
260408_221515_200,80115.203,4159.9829,N,8739.4854,W,90
260408_221515_300,80115.297,4159.9829,N,8739.4854,W,89
260408_221515_400,80115.398,4159.9829,N,8739.4854,W,90
260408_221515_500,80115.500,4159.9829,N,8739.4854,W,89
260408_221515_600,80115.602,4159.9829,N,8739.4854,W,90
260408_221515_700,80115.703,4159.9829,N,8739.4854,W,89
260408_221515_800,80115.797,4159.9829,N,8739.4854,W,90
260408_221515_900,80115.898,4159.9829,N,8739.4854,W,89
260408_221516_000,80116.000,4159.9829,N,8739.4844,W,89
260408_221516_100,80116.102,4159.9829,N,8739.4844,W,90
260408_221516_200,80116.203,4159.9829,N,8739.4844,W,89
260408_221516_300,80116.297,4159.9829,N,8739.4844,W,89
260408_221516_400,80116.398,4159.9829,N,8739.4844,W,90
260408_221516_500,80116.500,4159.9829,N,8739.4844,W,90
260408_221516_600,80116.602,4159.9829,N,8739.4844,W,90
260408_221516_700,80116.703,4159.9829,N,8739.4844,W,89
260408_221516_800,80116.797,4159.9829,N,8739.4844,W,90
260408_221516_900,80116.898,4159.9829,N,8739.4844,W,89
260408_221517_000,80117.000,4159.9829,N,8739.4844,W,89
260408_221517_100,80117.102,4159.9829,N,8739.4844,W,90
260408_221517_200,80117.203,4159.9829,N,8739.4844,W,90
260408_221517_300,80117.297,4159.9829,N,8739.4844,W,90
260408_221517_400,80117.398,4159.9829,N,8739.4844,W,89
260408_221517_500,80117.500,4159.9829,N,8739.4844,W,90
260408_221517_600,80117.602,4159.9829,N,8739.4844,W,89
260408_221517_700,80117.703,4159.9829,N,8739.4844,W,89
260408_221517_800,80117.797,4159.9829,N,8739.4844,W,89
260408_221517_900,80117.898,4159.9829,N,8739.4844,W,89
260408_221518_000,80118.000,4159.9829,N,8739.4844,W,90
260408_221518_100,80118.102,4159.9829,N,8739.4844,W,89
260408_221518_200,80118.203,4159.9829,N,8739.4844,W,89
260408_221518_300,80118.297,4159.9829,N,8739.4844,W,90
260408_221518_400,80118.398,4159.9829,N,8739.4844,W,89
260408_221518_500,80118.500,4159.9829,N,8739.4844,W,90
260408_221518_600,80118.602,4159.9829,N,8739.4844,W,89
260408_221518_700,80118.703,4159.9829,N,8739.4844,W,89
260408_221518_800,80118.797,4159.9829,N,8739.4844,W,90
260408_221518_900,80118.898,4159.9829,N,8739.4844,W,90
260408_221519_000,80119.000,4159.9829,N,8739.4834,W,90
260408_221519_100,80119.102,4159.9829,N,8739.4834,W,89
260408_221519_200,80119.203,4159.9829,N,8739.4834,W,90
260408_221519_300,80119.297,4159.9829,N,8739.4834,W,89
260408_221519_400,80119.398,4159.9829,N,8739.4834,W,89
260408_221519_500,80119.500,4159.9829,N,8739.4834,W,89
260408_221519_600,80119.602,4159.9829,N,8739.4834,W,89
260408_221519_700,80119.703,4159.9829,N,8739.4834,W,90
260408_221519_800,80119.797,4159.9829,N,8739.4834,W,89
260408_221519_900,80119.898,4159.9829,N,8739.4834,W,90
260408_221520_000,80120.000,4159.9834,N,8739.4834,W,89
260408_221520_100,80120.102,4159.9834,N,8739.4834,W,90
260408_221520_200,80120.203,4159.9834,N,8739.4834,W,90
260408_221520_300,80120.297,4159.9834,N,8739.4834,W,90
260408_221520_400,80120.398,4159.9834,N,8739.4834,W,90
260408_221520_500,80120.500,4159.9834,N,8739.4834,W,90
260408_221520_600,80120.602,4159.9834,N,8739.4834,W,90
260408_221520_700,80120.703,4159.9834,N,8739.4834,W,90
260408_221520_800,80120.797,4159.9834,N,8739.4834,W,89
260408_221520_900,80120.898,4159.9834,N,8739.4834,W,90
260408_221521_000,80121.000,4159.9834,N,8739.4834,W,89
260408_221521_100,80121.102,4159.9834,N,8739.4834,W,90
260408_221521_200,80121.203,4159.9834,N,8739.4834,W,90
260408_221521_300,80121.297,4159.9834,N,8739.4834,W,89
260408_221521_400,80121.398,4159.9834,N,8739.4834,W,89
260408_221521_500,80121.500,4159.9834,N,8739.4834,W,90
260408_221521_600,80121.602,4159.9834,N,8739.4834,W,90
260408_221521_700,80121.703,4159.9834,N,8739.4834,W,89
260408_221521_800,80121.797,4159.9834,N,8739.4834,W,90
260408_221521_900,80121.898,4159.9834,N,8739.4834,W,90
260408_221522_000,80122.000,4159.9839,N,8739.4834,W,90
260408_221522_100,80122.102,4159.9839,N,8739.4834,W,89
260408_221522_200,80122.203,4159.9839,N,8739.4834,W,90
260408_221522_300,80122.297,4159.9839,N,8739.4834,W,89
260408_221522_400,80122.398,4159.9839,N,8739.4834,W,89
260408_221522_500,80122.500,4159.9839,N,8739.4834,W,89
260408_221522_600,80122.602,4159.9839,N,8739.4834,W,89
260408_221522_700,80122.703,4159.9839,N,8739.4834,W,90
260408_221522_800,80122.797,4159.9839,N,8739.4834,W,90
260408_221522_900,80122.898,4159.9839,N,8739.4834,W,90
260408_221523_000,80123.000,4159.9839,N,8739.4834,W,90
260408_221523_100,80123.102,4159.9839,N,8739.4834,W,90
260408_221523_200,80123.203,4159.9839,N,8739.4834,W,90
260408_221523_300,80123.297,4159.9839,N,8739.4834,W,89
260408_221523_400,80123.398,4159.9839,N,8739.4834,W,90
260408_221523_500,80123.500,4159.9839,N,8739.4834,W,90
260408_221523_600,80123.602,4159.9839,N,8739.4834,W,90
260408_221523_700,80123.703,4159.9839,N,8739.4834,W,90
260408_221523_800,80123.797,4159.9839,N,8739.4834,W,90
260408_221523_900,80123.898,4159.9839,N,8739.4834,W,90
260408_221524_000,80124.000,4159.9844,N,8739.4844,W,90
260408_221524_100,80124.102,4159.9844,N,8739.4844,W,90
260408_221524_200,80124.203,4159.9844,N,8739.4844,W,90
260408_221524_300,80124.297,4159.9844,N,8739.4844,W,90
260408_221524_400,80124.398,4159.9844,N,8739.4844,W,89
260408_221524_500,80124.500,4159.9844,N,8739.4844,W,90
260408_221524_600,80124.602,4159.9844,N,8739.4844,W,90
260408_221524_700,80124.703,4159.9844,N,8739.4844,W,90
260408_221524_800,80124.797,4159.9844,N,8739.4844,W,90
260408_221524_900,80124.898,4159.9844,N,8739.4844,W,90
260408_221525_000,80125.000,4159.9849,N,8739.4844,W,90
260408_221525_100,80125.102,4159.9849,N,8739.4844,W,90
260408_221525_200,80125.203,4159.9849,N,8739.4844,W,90
260408_221525_300,80125.297,4159.9849,N,8739.4844,W,90
260408_221525_400,80125.398,4159.9849,N,8739.4844,W,90
260408_221525_500,80125.500,4159.9849,N,8739.4844,W,90
260408_221525_600,80125.602,4159.9849,N,8739.4844,W,90
260408_221525_700,80125.703,4159.9849,N,8739.4844,W,90
260408_221525_800,80125.797,4159.9849,N,8739.4844,W,90
260408_221525_900,80125.898,4159.9849,N,8739.4844,W,89
260408_221526_000,80126.000,4159.9858,N,8739.4854,W,90
260408_221526_100,80126.102,4159.9858,N,8739.4854,W,90
260408_221526_200,80126.203,4159.9858,N,8739.4854,W,90
260408_221526_300,80126.297,4159.9858,N,8739.4854,W,90
260408_221526_400,80126.398,4159.9858,N,8739.4854,W,90
260408_221526_500,80126.500,4159.9858,N,8739.4854,W,90
260408_221526_600,80126.602,4159.9858,N,8739.4854,W,90
260408_221526_700,80126.703,4159.9858,N,8739.4854,W,90
260408_221526_800,80126.797,4159.9858,N,8739.4854,W,90
