timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_225039_600,82239.602,4200.0557,N,8739.6758,W,119
260407_225039_700,82239.703,4200.0557,N,8739.6758,W,118
260407_225039_800,82239.797,4200.0557,N,8739.6758,W,118
260407_225039_900,82239.898,4200.0557,N,8739.6758,W,120
260407_225040_000,82240.000,4200.0557,N,8739.6758,W,120
260407_225040_100,82240.102,4200.0557,N,8739.6758,W,118
260407_225040_200,82240.203,4200.0557,N,8739.6758,W,118
260407_225040_300,82240.297,4200.0557,N,8739.6758,W,119
260407_225040_400,82240.398,4200.0557,N,8739.6758,W,118
260407_225040_500,82240.500,4200.0557,N,8739.6758,W,118
260407_225040_600,82240.602,4200.0557,N,8739.6758,W,120
260407_225040_700,82240.703,4200.0557,N,8739.6758,W,118
260407_225040_800,82240.797,4200.0557,N,8739.6758,W,118
260407_225041_000,82241.000,4200.0557,N,8739.6758,W,118
260407_225041_100,82241.102,4200.0557,N,8739.6758,W,118
260407_225041_200,82241.203,4200.0557,N,8739.6758,W,119
260407_225041_300,82241.297,4200.0557,N,8739.6758,W,119
260407_225041_400,82241.398,4200.0557,N,8739.6758,W,119
260407_225041_500,82241.500,4200.0557,N,8739.6758,W,119
260407_225041_600,82241.602,4200.0557,N,8739.6758,W,121
260407_225041_700,82241.703,4200.0557,N,8739.6758,W,120
260407_225041_800,82241.797,4200.0557,N,8739.6758,W,118
260407_225041_900,82241.898,4200.0557,N,8739.6758,W,120
260407_225042_000,82242.000,4200.0557,N,8739.6758,W,118
260407_225042_000,82242.000,4200.0557,N,8739.6758,W,120
260407_225042_100,82242.102,4200.0557,N,8739.6758,W,120
260407_225042_200,82242.203,4200.0557,N,8739.6758,W,120
260407_225042_300,82242.297,4200.0557,N,8739.6758,W,118
260407_225042_400,82242.398,4200.0557,N,8739.6758,W,119
260407_225042_500,82242.500,4200.0557,N,8739.6758,W,121
260407_225042_600,82242.602,4200.0557,N,8739.6758,W,118
260407_225042_700,82242.703,4200.0557,N,8739.6758,W,119
260407_225042_800,82242.797,4200.0557,N,8739.6758,W,119
260407_225042_900,82242.898,4200.0557,N,8739.6758,W,118
260407_225043_000,82243.000,4200.0557,N,8739.6758,W,119
260407_225043_100,82243.102,4200.0557,N,8739.6758,W,121
260407_225043_200,82243.203,4200.0557,N,8739.6758,W,120
260407_225043_300,82243.297,4200.0557,N,8739.6758,W,119
260407_225043_400,82243.398,4200.0557,N,8739.6758,W,120
260407_225043_500,82243.500,4200.0557,N,8739.6758,W,120
260407_225043_600,82243.602,4200.0557,N,8739.6758,W,119
260407_225043_700,82243.703,4200.0557,N,8739.6758,W,119
260407_225043_800,82243.797,4200.0557,N,8739.6758,W,121
260407_225043_900,82243.898,4200.0557,N,8739.6758,W,120
260407_225044_000,82244.000,4200.0557,N,8739.6758,W,118
260407_225044_100,82244.102,4200.0557,N,8739.6758,W,118
260407_225044_200,82244.203,4200.0557,N,8739.6758,W,119
260407_225044_300,82244.297,4200.0557,N,8739.6758,W,119
260407_225044_400,82244.398,4200.0557,N,8739.6758,W,121
260407_225044_500,82244.500,4200.0557,N,8739.6758,W,118
260407_225044_600,82244.602,4200.0557,N,8739.6758,W,120
260407_225044_700,82244.703,4200.0557,N,8739.6758,W,118
260407_225044_800,82244.797,4200.0557,N,8739.6758,W,121
260407_225045_000,82245.000,4200.0557,N,8739.6758,W,118
260407_225045_100,82245.102,4200.0557,N,8739.6758,W,120
260407_225045_200,82245.203,4200.0557,N,8739.6758,W,118
260407_225045_300,82245.297,4200.0557,N,8739.6758,W,120
260407_225045_400,82245.398,4200.0557,N,8739.6758,W,120
260407_225045_500,82245.500,4200.0557,N,8739.6758,W,120
260407_225045_600,82245.602,4200.0557,N,8739.6758,W,118
260407_225045_700,82245.703,4200.0557,N,8739.6758,W,118
260407_225045_800,82245.797,4200.0557,N,8739.6758,W,120
260407_225045_900,82245.898,4200.0557,N,8739.6758,W,118
260407_225046_000,82246.000,4200.0557,N,8739.6758,W,119
260407_225046_100,82246.102,4200.0557,N,8739.6758,W,119
260407_225046_200,82246.203,4200.0557,N,8739.6758,W,119
260407_225046_300,82246.297,4200.0557,N,8739.6758,W,121
260407_225046_400,82246.398,4200.0557,N,8739.6758,W,118
260407_225046_500,82246.500,4200.0557,N,8739.6758,W,121
260407_225046_600,82246.602,4200.0557,N,8739.6758,W,120
260407_225046_700,82246.703,4200.0557,N,8739.6758,W,120
260407_225046_800,82246.797,4200.0557,N,8739.6758,W,117
260407_225046_900,82246.898,4200.0557,N,8739.6758,W,119
260407_225047_000,82247.000,4200.0557,N,8739.6758,W,119
260407_225047_000,82247.000,4200.0557,N,8739.6758,W,120
260407_225047_100,82247.102,4200.0557,N,8739.6758,W,118
260407_225047_200,82247.203,4200.0557,N,8739.6758,W,119
260407_225047_300,82247.297,4200.0557,N,8739.6758,W,119
260407_225047_400,82247.398,4200.0557,N,8739.6758,W,119
260407_225047_500,82247.500,4200.0557,N,8739.6758,W,119
260407_225047_600,82247.602,4200.0557,N,8739.6758,W,120
260407_225047_700,82247.703,4200.0557,N,8739.6758,W,119
260407_225047_800,82247.797,4200.0557,N,8739.6758,W,119
260407_225048_000,82248.000,4200.0557,N,8739.6758,W,120
260407_225048_100,82248.102,4200.0557,N,8739.6758,W,121
260407_225048_200,82248.203,4200.0557,N,8739.6758,W,118
260407_225048_300,82248.297,4200.0557,N,8739.6758,W,120
260407_225048_400,82248.398,4200.0557,N,8739.6758,W,119
260407_225048_500,82248.500,4200.0557,N,8739.6758,W,119
260407_225048_600,82248.602,4200.0557,N,8739.6758,W,119
260407_225048_700,82248.703,4200.0557,N,8739.6758,W,120
260407_225048_800,82248.797,4200.0557,N,8739.6758,W,119
260407_225048_900,82248.898,4200.0557,N,8739.6758,W,121
260407_225049_000,82249.000,4200.0557,N,8739.6758,W,118
260407_225049_000,82249.000,4200.0557,N,8739.6758,W,121
260407_225049_100,82249.102,4200.0557,N,8739.6758,W,120
260407_225049_200,82249.203,4200.0557,N,8739.6758,W,120
260407_225049_300,82249.297,4200.0557,N,8739.6758,W,120
260407_225049_400,82249.398,4200.0557,N,8739.6758,W,120
260407_225049_500,82249.500,4200.0557,N,8739.6758,W,119
260407_225049_600,82249.602,4200.0557,N,8739.6758,W,118
260407_225049_700,82249.703,4200.0557,N,8739.6758,W,120
260407_225049_800,82249.797,4200.0557,N,8739.6758,W,120
260407_225049_900,82249.898,4200.0557,N,8739.6758,W,120
260407_225050_000,82250.000,4200.0557,N,8739.6758,W,119
260407_225050_100,82250.102,4200.0557,N,8739.6758,W,119
260407_225050_200,82250.203,4200.0557,N,8739.6758,W,121
260407_225050_300,82250.297,4200.0557,N,8739.6758,W,118
260407_225050_400,82250.398,4200.0557,N,8739.6758,W,120
260407_225050_500,82250.500,4200.0557,N,8739.6758,W,120
260407_225050_600,82250.602,4200.0557,N,8739.6758,W,119
260407_225050_700,82250.703,4200.0557,N,8739.6758,W,118
260407_225050_800,82250.797,4200.0557,N,8739.6758,W,120
260407_225050_900,82250.898,4200.0557,N,8739.6758,W,119
260407_225051_000,82251.000,4200.0557,N,8739.6758,W,120
260407_225051_100,82251.102,4200.0557,N,8739.6758,W,119
260407_225051_200,82251.203,4200.0557,N,8739.6758,W,119
260407_225051_300,82251.297,4200.0557,N,8739.6758,W,119
260407_225051_400,82251.398,4200.0557,N,8739.6758,W,119
260407_225051_500,82251.500,4200.0557,N,8739.6758,W,119
260407_225051_600,82251.602,4200.0557,N,8739.6758,W,120
260407_225051_700,82251.703,4200.0557,N,8739.6758,W,120
260407_225051_800,82251.797,4200.0557,N,8739.6758,W,118
260407_225051_900,82251.898,4200.0557,N,8739.6758,W,120
260407_225052_000,82252.000,4200.0557,N,8739.6758,W,119
260407_225052_100,82252.102,4200.0557,N,8739.6758,W,118
260407_225052_200,82252.203,4200.0557,N,8739.6758,W,119
260407_225052_300,82252.297,4200.0557,N,8739.6758,W,118
260407_225052_400,82252.398,4200.0557,N,8739.6758,W,120
260407_225052_500,82252.500,4200.0557,N,8739.6758,W,120
260407_225052_600,82252.602,4200.0557,N,8739.6758,W,119
260407_225052_700,82252.703,4200.0557,N,8739.6758,W,119
260407_225052_800,82252.797,4200.0557,N,8739.6758,W,120
260407_225052_900,82252.898,4200.0557,N,8739.6758,W,118
260407_225053_000,82253.000,4200.0557,N,8739.6758,W,121
260407_225053_100,82253.102,4200.0557,N,8739.6758,W,120
260407_225053_200,82253.203,4200.0557,N,8739.6758,W,119
260407_225053_300,82253.297,4200.0557,N,8739.6758,W,118
260407_225053_400,82253.398,4200.0557,N,8739.6758,W,121
260407_225053_500,82253.500,4200.0557,N,8739.6758,W,118
260407_225053_600,82253.602,4200.0557,N,8739.6758,W,118
260407_225053_700,82253.703,4200.0557,N,8739.6758,W,120
260407_225053_800,82253.797,4200.0557,N,8739.6758,W,119
260407_225053_900,82253.898,4200.0557,N,8739.6758,W,121
260407_225054_000,82254.000,4200.0557,N,8739.6758,W,120
260407_225054_100,82254.102,4200.0557,N,8739.6758,W,120
260407_225054_200,82254.203,4200.0557,N,8739.6758,W,119
260407_225054_300,82254.297,4200.0557,N,8739.6758,W,120
260407_225054_400,82254.398,4200.0557,N,8739.6758,W,119
260407_225054_500,82254.500,4200.0557,N,8739.6758,W,118
260407_225054_600,82254.602,4200.0557,N,8739.6758,W,120
260407_225054_700,82254.703,4200.0557,N,8739.6758,W,119
260407_225054_800,82254.797,4200.0557,N,8739.6758,W,121
260407_225054_900,82254.898,4200.0557,N,8739.6758,W,118
260407_225055_000,82255.000,4200.0557,N,8739.6758,W,121
260407_225055_100,82255.102,4200.0557,N,8739.6758,W,120
260407_225055_200,82255.203,4200.0557,N,8739.6758,W,118
260407_225055_300,82255.297,4200.0557,N,8739.6758,W,119
260407_225055_400,82255.398,4200.0557,N,8739.6758,W,120
260407_225055_500,82255.500,4200.0557,N,8739.6758,W,119
260407_225055_600,82255.602,4200.0557,N,8739.6758,W,120
260407_225055_700,82255.703,4200.0557,N,8739.6758,W,120
260407_225055_800,82255.797,4200.0557,N,8739.6758,W,119
260407_225055_900,82255.898,4200.0557,N,8739.6758,W,120
260407_225056_000,82256.000,4200.0557,N,8739.6758,W,120
260407_225056_100,82256.102,4200.0557,N,8739.6758,W,119
260407_225056_200,82256.203,4200.0557,N,8739.6758,W,118
260407_225056_300,82256.297,4200.0557,N,8739.6758,W,121
260407_225056_400,82256.398,4200.0557,N,8739.6758,W,120
260407_225056_500,82256.500,4200.0557,N,8739.6758,W,119
260407_225056_600,82256.602,4200.0557,N,8739.6758,W,119
260407_225056_700,82256.703,4200.0557,N,8739.6758,W,121
260407_225056_800,82256.797,4200.0557,N,8739.6758,W,120
260407_225056_900,82256.898,4200.0557,N,8739.6758,W,120
260407_225057_000,82257.000,4200.0557,N,8739.6758,W,118
260407_225057_100,82257.102,4200.0557,N,8739.6758,W,121
260407_225057_200,82257.203,4200.0557,N,8739.6758,W,118
260407_225057_300,82257.297,4200.0557,N,8739.6758,W,119
260407_225057_400,82257.398,4200.0557,N,8739.6758,W,120
260407_225057_500,82257.500,4200.0557,N,8739.6758,W,118
260407_225057_600,82257.602,4200.0557,N,8739.6758,W,120
260407_225057_700,82257.703,4200.0557,N,8739.6758,W,120
260407_225057_800,82257.797,4200.0557,N,8739.6758,W,120
260407_225057_900,82257.898,4200.0557,N,8739.6758,W,118
260407_225058_000,82258.000,4200.0557,N,8739.6758,W,120
260407_225058_100,82258.102,4200.0557,N,8739.6758,W,117
260407_225058_200,82258.203,4200.0557,N,8739.6758,W,119
260407_225058_300,82258.297,4200.0557,N,8739.6758,W,120
260407_225058_400,82258.398,4200.0557,N,8739.6758,W,120
260407_225058_500,82258.500,4200.0557,N,8739.6758,W,120
260407_225058_600,82258.602,4200.0557,N,8739.6758,W,120
260407_225058_700,82258.703,4200.0557,N,8739.6758,W,118
260407_225058_800,82258.797,4200.0557,N,8739.6758,W,120
260407_225059_000,82259.000,4200.0557,N,8739.6758,W,120
260407_225059_100,82259.102,4200.0557,N,8739.6758,W,118
260407_225059_200,82259.203,4200.0557,N,8739.6758,W,120
260407_225059_300,82259.297,4200.0557,N,8739.6758,W,118
260407_225059_400,82259.398,4200.0557,N,8739.6758,W,119
260407_225059_500,82259.500,4200.0557,N,8739.6758,W,120
260407_225059_600,82259.602,4200.0557,N,8739.6758,W,119
260407_225059_700,82259.703,4200.0557,N,8739.6758,W,118
260407_225059_800,82259.797,4200.0557,N,8739.6758,W,121
260407_225059_900,82259.898,4200.0557,N,8739.6758,W,118
260407_225100_000,82260.000,4200.0557,N,8739.6758,W,119
260407_225100_100,82260.102,4200.0557,N,8739.6758,W,119
260407_225100_200,82260.203,4200.0557,N,8739.6758,W,119
260407_225100_300,82260.297,4200.0557,N,8739.6758,W,119
260407_225100_400,82260.398,4200.0557,N,8739.6758,W,119
260407_225100_500,82260.500,4200.0557,N,8739.6758,W,119
260407_225100_600,82260.602,4200.0557,N,8739.6758,W,120
260407_225100_700,82260.703,4200.0557,N,8739.6758,W,120
260407_225100_800,82260.797,4200.0557,N,8739.6758,W,117
260407_225100_900,82260.898,4200.0557,N,8739.6758,W,121
260407_225101_000,82261.000,4200.0557,N,8739.6758,W,118
260407_225101_100,82261.102,4200.0557,N,8739.6758,W,119
260407_225101_200,82261.203,4200.0557,N,8739.6758,W,119
260407_225101_300,82261.297,4200.0557,N,8739.6758,W,121
260407_225101_400,82261.398,4200.0557,N,8739.6758,W,118
260407_225101_500,82261.500,4200.0557,N,8739.6758,W,121
260407_225101_600,82261.602,4200.0557,N,8739.6758,W,119
260407_225101_700,82261.703,4200.0557,N,8739.6758,W,119
260407_225101_800,82261.797,4200.0557,N,8739.6758,W,122
260407_225101_900,82261.898,4200.0557,N,8739.6758,W,118
260407_225102_000,82262.000,4200.0557,N,8739.6758,W,118
260407_225102_000,82262.000,4200.0557,N,8739.6758,W,119
260407_225102_100,82262.102,4200.0557,N,8739.6758,W,119
260407_225102_200,82262.203,4200.0557,N,8739.6758,W,120
260407_225102_300,82262.297,4200.0557,N,8739.6758,W,119
260407_225102_400,82262.398,4200.0557,N,8739.6758,W,119
260407_225102_500,82262.500,4200.0557,N,8739.6758,W,118
260407_225102_600,82262.602,4200.0557,N,8739.6758,W,121
260407_225102_700,82262.703,4200.0557,N,8739.6758,W,118
260407_225102_800,82262.797,4200.0557,N,8739.6758,W,120
260407_225102_900,82262.898,4200.0557,N,8739.6758,W,120
260407_225103_000,82263.000,4200.0557,N,8739.6758,W,120
260407_225103_100,82263.102,4200.0557,N,8739.6758,W,120
260407_225103_200,82263.203,4200.0557,N,8739.6758,W,119
260407_225103_300,82263.297,4200.0557,N,8739.6758,W,120
260407_225103_400,82263.398,4200.0557,N,8739.6758,W,118
260407_225103_500,82263.500,4200.0557,N,8739.6758,W,118
260407_225103_600,82263.602,4200.0557,N,8739.6758,W,118
260407_225103_700,82263.703,4200.0557,N,8739.6758,W,121
260407_225103_800,82263.797,4200.0557,N,8739.6758,W,118
260407_225103_900,82263.898,4200.0557,N,8739.6758,W,121
260407_225104_000,82264.000,4200.0557,N,8739.6758,W,121
260407_225104_100,82264.102,4200.0557,N,8739.6758,W,118
260407_225104_200,82264.203,4200.0557,N,8739.6758,W,121
260407_225104_300,82264.297,4200.0557,N,8739.6758,W,119
260407_225104_400,82264.398,4200.0557,N,8739.6758,W,121
260407_225104_500,82264.500,4200.0557,N,8739.6758,W,118
260407_225104_600,82264.602,4200.0557,N,8739.6758,W,121
260407_225104_700,82264.703,4200.0557,N,8739.6758,W,118
260407_225104_800,82264.797,4200.0557,N,8739.6758,W,121
260407_225104_900,82264.898,4200.0557,N,8739.6758,W,120
260407_225105_000,82265.000,4200.0557,N,8739.6758,W,120
260407_225105_100,82265.102,4200.0557,N,8739.6758,W,117
260407_225105_200,82265.203,4200.0557,N,8739.6758,W,121
260407_225105_300,82265.297,4200.0557,N,8739.6758,W,120
260407_225105_400,82265.398,4200.0557,N,8739.6758,W,119
260407_225105_500,82265.500,4200.0557,N,8739.6758,W,120
260407_225105_600,82265.602,4200.0557,N,8739.6758,W,120
260407_225105_700,82265.703,4200.0557,N,8739.6758,W,118
260407_225105_800,82265.797,4200.0557,N,8739.6758,W,119
260407_225105_900,82265.898,4200.0557,N,8739.6758,W,120
260407_225106_000,82266.000,4200.0557,N,8739.6758,W,118
260407_225106_100,82266.102,4200.0557,N,8739.6758,W,120
260407_225106_200,82266.203,4200.0557,N,8739.6758,W,120
260407_225106_300,82266.297,4200.0557,N,8739.6758,W,118
260407_225106_400,82266.398,4200.0557,N,8739.6758,W,119
260407_225106_500,82266.500,4200.0557,N,8739.6758,W,118
260407_225106_600,82266.602,4200.0557,N,8739.6758,W,120
260407_225106_700,82266.703,4200.0557,N,8739.6758,W,121
260407_225106_800,82266.797,4200.0557,N,8739.6758,W,119
260407_225106_900,82266.898,4200.0557,N,8739.6758,W,119
260407_225107_000,82267.000,4200.0557,N,8739.6758,W,118
260407_225107_100,82267.102,4200.0557,N,8739.6758,W,121
260407_225107_200,82267.203,4200.0557,N,8739.6758,W,119
260407_225107_300,82267.297,4200.0557,N,8739.6758,W,119
260407_225107_400,82267.398,4200.0557,N,8739.6758,W,119
260407_225107_500,82267.500,4200.0557,N,8739.6758,W,120
260407_225107_600,82267.602,4200.0557,N,8739.6758,W,119
260407_225107_700,82267.703,4200.0557,N,8739.6758,W,120
260407_225107_800,82267.797,4200.0557,N,8739.6758,W,119
260407_225107_900,82267.898,4200.0557,N,8739.6758,W,118
260407_225108_000,82268.000,4200.0557,N,8739.6758,W,119
260407_225108_100,82268.102,4200.0557,N,8739.6758,W,118
260407_225108_200,82268.203,4200.0557,N,8739.6758,W,121
260407_225108_300,82268.297,4200.0557,N,8739.6758,W,120
260407_225108_400,82268.398,4200.0557,N,8739.6758,W,120
260407_225108_500,82268.500,4200.0557,N,8739.6758,W,120
260407_225108_600,82268.602,4200.0557,N,8739.6758,W,120
260407_225108_700,82268.703,4200.0557,N,8739.6758,W,120
260407_225108_800,82268.797,4200.0557,N,8739.6758,W,117
260407_225108_900,82268.898,4200.0557,N,8739.6758,W,120
260407_225109_000,82269.000,4200.0557,N,8739.6758,W,119
260407_225109_100,82269.102,4200.0557,N,8739.6758,W,118
260407_225109_200,82269.203,4200.0557,N,8739.6758,W,119
260407_225109_300,82269.297,4200.0557,N,8739.6758,W,119
260407_225109_400,82269.398,4200.0557,N,8739.6758,W,119
260407_225109_500,82269.500,4200.0557,N,8739.6758,W,119
260407_225109_600,82269.602,4200.0557,N,8739.6758,W,121
260407_225109_700,82269.703,4200.0557,N,8739.6758,W,118
260407_225109_800,82269.797,4200.0557,N,8739.6758,W,121
260407_225109_900,82269.898,4200.0557,N,8739.6758,W,120
260407_225110_000,82270.000,4200.0557,N,8739.6758,W,119
260407_225110_100,82270.102,4200.0557,N,8739.6758,W,121
260407_225110_200,82270.203,4200.0557,N,8739.6758,W,120
260407_225110_300,82270.297,4200.0557,N,8739.6758,W,120
260407_225110_400,82270.398,4200.0557,N,8739.6758,W,118
260407_225110_500,82270.500,4200.0557,N,8739.6758,W,119
260407_225110_600,82270.602,4200.0557,N,8739.6758,W,121
260407_225110_700,82270.703,4200.0557,N,8739.6758,W,121
260407_225110_800,82270.797,4200.0557,N,8739.6758,W,118
260407_225110_900,82270.898,4200.0557,N,8739.6758,W,120
260407_225111_000,82271.000,4200.0557,N,8739.6758,W,120
260407_225111_100,82271.102,4200.0557,N,8739.6758,W,119
260407_225111_200,82271.203,4200.0557,N,8739.6758,W,118
260407_225111_300,82271.297,4200.0557,N,8739.6758,W,120
260407_225111_400,82271.398,4200.0557,N,8739.6758,W,118
260407_225111_500,82271.500,4200.0557,N,8739.6758,W,120
260407_225111_600,82271.602,4200.0557,N,8739.6758,W,120
260407_225111_700,82271.703,4200.0557,N,8739.6758,W,120
260407_225111_800,82271.797,4200.0557,N,8739.6758,W,120
260407_225112_000,82272.000,4200.0557,N,8739.6758,W,119
260407_225112_100,82272.102,4200.0557,N,8739.6758,W,119
260407_225112_200,82272.203,4200.0557,N,8739.6758,W,119
260407_225112_300,82272.297,4200.0557,N,8739.6758,W,121
260407_225112_400,82272.398,4200.0557,N,8739.6758,W,120
260407_225112_500,82272.500,4200.0557,N,8739.6758,W,119
260407_225112_600,82272.602,4200.0557,N,8739.6758,W,119
260407_225112_700,82272.703,4200.0557,N,8739.6758,W,119
260407_225112_800,82272.797,4200.0557,N,8739.6758,W,119
260407_225112_900,82272.898,4200.0557,N,8739.6758,W,121
260407_225113_000,82273.000,4200.0557,N,8739.6758,W,120
260407_225113_000,82273.000,4200.0557,N,8739.6758,W,119
260407_225113_100,82273.102,4200.0557,N,8739.6758,W,120
260407_225113_200,82273.203,4200.0557,N,8739.6758,W,120
260407_225113_300,82273.297,4200.0557,N,8739.6758,W,118
260407_225113_400,82273.398,4200.0557,N,8739.6758,W,119
260407_225113_500,82273.500,4200.0557,N,8739.6758,W,118
260407_225113_600,82273.602,4200.0557,N,8739.6758,W,118
260407_225113_700,82273.703,4200.0557,N,8739.6758,W,119
260407_225113_800,82273.797,4200.0557,N,8739.6758,W,120
260407_225113_900,82273.898,4200.0557,N,8739.6758,W,119
260407_225114_000,82274.000,4200.0557,N,8739.6758,W,121
260407_225114_100,82274.102,4200.0557,N,8739.6758,W,119
260407_225114_200,82274.203,4200.0557,N,8739.6758,W,119
260407_225114_300,82274.297,4200.0557,N,8739.6758,W,119
260407_225114_400,82274.398,4200.0557,N,8739.6758,W,120
260407_225114_500,82274.500,4200.0557,N,8739.6758,W,120
260407_225114_600,82274.602,4200.0557,N,8739.6758,W,121
260407_225114_700,82274.703,4200.0557,N,8739.6758,W,118
260407_225114_800,82274.797,4200.0557,N,8739.6758,W,120
260407_225114_900,82274.898,4200.0557,N,8739.6758,W,118
