timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260403_001100_710,660.710,4200.0049,N,8739.6025,W,6605
260403_001100_720,660.720,4200.0049,N,8739.6025,W,6565
260403_001100_730,660.730,4200.0049,N,8739.6025,W,6457
260403_001100_740,660.740,4200.0049,N,8739.6025,W,6552
260403_001100_750,660.750,4200.0049,N,8739.6025,W,6547
260403_001100_760,660.760,4200.0049,N,8739.6025,W,6464
260403_001100_772,660.772,4200.0049,N,8739.6025,W,6459
260403_001100_782,660.782,4200.0049,N,8739.6025,W,6595
260403_001100_792,660.792,4200.0049,N,8739.6025,W,6554
260403_001100_802,660.802,4200.0049,N,8739.6025,W,6462
260403_001100_812,660.812,4200.0049,N,8739.6025,W,6475
260403_001100_822,660.822,4200.0049,N,8739.6025,W,6599
260403_001100_832,660.832,4200.0049,N,8739.6025,W,6464
260403_001100_842,660.842,4200.0049,N,8739.6025,W,6454
260403_001100_856,660.856,4200.0049,N,8739.6025,W,6490
260403_001100_866,660.866,4200.0049,N,8739.6025,W,6564
260403_001100_876,660.876,4200.0049,N,8739.6025,W,6458
260403_001100_886,660.886,4200.0049,N,8739.6025,W,6493
260403_001100_896,660.896,4200.0049,N,8739.6025,W,6574
260403_001100_906,660.906,4200.0049,N,8739.6025,W,6527
260403_001100_916,660.916,4200.0049,N,8739.6025,W,6617
260403_001100_926,660.926,4200.0049,N,8739.6025,W,6458
260403_001100_941,660.941,4200.0049,N,8739.6025,W,6614
260403_001100_951,660.951,4200.0049,N,8739.6025,W,6493
260403_001100_961,660.961,4200.0049,N,8739.6025,W,6540
260403_001100_971,660.971,4200.0049,N,8739.6025,W,6621
260403_001101_000,661.000,4200.0049,N,8739.6025,W,6619
260403_001101_010,661.010,4200.0049,N,8739.6025,W,6618
260403_001101_020,661.020,4200.0049,N,8739.6025,W,6620
260403_001101_030,661.030,4200.0049,N,8739.6025,W,6462
260403_001101_045,661.045,4200.0049,N,8739.6025,W,6466
260403_001101_055,661.055,4200.0049,N,8739.6025,W,6587
260403_001101_065,661.065,4200.0049,N,8739.6025,W,6474
260403_001101_075,661.075,4200.0049,N,8739.6025,W,6510
260403_001101_085,661.085,4200.0049,N,8739.6025,W,6540
260403_001101_095,661.095,4200.0049,N,8739.6025,W,6459
260403_001101_105,661.105,4200.0049,N,8739.6025,W,6458
260403_001101_115,661.115,4200.0049,N,8739.6025,W,6456
260403_001101_130,661.130,4200.0049,N,8739.6025,W,6505
260403_001101_140,661.140,4200.0049,N,8739.6025,W,6457
260403_001101_150,661.150,4200.0049,N,8739.6025,W,6608
260403_001101_160,661.160,4200.0049,N,8739.6025,W,6606
260403_001101_170,661.170,4200.0049,N,8739.6025,W,6592
260403_001101_180,661.180,4200.0049,N,8739.6025,W,6453
260403_001101_190,661.190,4200.0049,N,8739.6025,W,6521
260403_001101_200,661.200,4200.0049,N,8739.6025,W,6457
260403_001101_223,661.223,4200.0049,N,8739.6025,W,6560
260403_001101_233,661.233,4200.0049,N,8739.6025,W,6614
260403_001101_243,661.243,4200.0049,N,8739.6025,W,6504
260403_001101_253,661.253,4200.0049,N,8739.6025,W,6458
260403_001101_263,661.263,4200.0049,N,8739.6025,W,6580
260403_001101_273,661.273,4200.0049,N,8739.6025,W,6539
260403_001101_283,661.283,4200.0049,N,8739.6025,W,6469
260403_001101_293,661.293,4200.0049,N,8739.6025,W,6603
260403_001101_310,661.310,4200.0049,N,8739.6025,W,6465
260403_001101_320,661.320,4200.0049,N,8739.6025,W,6609
260403_001101_330,661.330,4200.0049,N,8739.6025,W,6553
260403_001101_340,661.340,4200.0049,N,8739.6025,W,6517
260403_001101_350,661.350,4200.0049,N,8739.6025,W,6498
260403_001101_360,661.360,4200.0049,N,8739.6025,W,6541
260403_001101_370,661.370,4200.0049,N,8739.6025,W,6631
260403_001101_380,661.380,4200.0049,N,8739.6025,W,6418
260403_001101_395,661.395,4200.0049,N,8739.6025,W,6441
260403_001101_405,661.405,4200.0049,N,8739.6025,W,6402
260403_001101_415,661.415,4200.0049,N,8739.6025,W,6596
260403_001101_425,661.425,4200.0049,N,8739.6025,W,6653
260403_001101_435,661.435,4200.0049,N,8739.6025,W,6417
260403_001101_445,661.445,4200.0049,N,8739.6025,W,6404
260403_001101_455,661.455,4200.0049,N,8739.6025,W,6665
260403_001101_465,661.465,4200.0049,N,8739.6025,W,6411
260403_001101_477,661.477,4200.0049,N,8739.6025,W,6672
260403_001101_487,661.487,4200.0049,N,8739.6025,W,6543
260403_001101_497,661.497,4200.0049,N,8739.6025,W,6606
260403_001101_507,661.507,4200.0049,N,8739.6025,W,6616
260403_001101_517,661.517,4200.0049,N,8739.6025,W,6449
260403_001101_527,661.527,4200.0049,N,8739.6025,W,6627
260403_001101_537,661.537,4200.0049,N,8739.6025,W,6478
260403_001101_547,661.547,4200.0049,N,8739.6025,W,6603
260403_001101_562,661.562,4200.0049,N,8739.6025,W,6486
260403_001101_572,661.572,4200.0049,N,8739.6025,W,6455
260403_001101_582,661.582,4200.0049,N,8739.6025,W,6673
260403_001101_592,661.592,4200.0049,N,8739.6025,W,6679
260403_001101_602,661.602,4200.0049,N,8739.6025,W,6617
260403_001101_612,661.612,4200.0049,N,8739.6025,W,6406
260403_001101_622,661.622,4200.0049,N,8739.6025,W,6447
260403_001101_632,661.632,4200.0049,N,8739.6025,W,6434
260403_001101_647,661.647,4200.0049,N,8739.6025,W,6661
260403_001101_657,661.657,4200.0049,N,8739.6025,W,6412
260403_001101_667,661.667,4200.0049,N,8739.6025,W,6608
260403_001101_677,661.677,4200.0049,N,8739.6025,W,6622
260403_001101_687,661.687,4200.0049,N,8739.6025,W,6630
260403_001101_697,661.697,4200.0049,N,8739.6025,W,6520
260403_001101_707,661.707,4200.0049,N,8739.6025,W,6619
260403_001101_717,661.717,4200.0049,N,8739.6025,W,6593
260403_001101_732,661.732,4200.0049,N,8739.6025,W,6404
260403_001101_742,661.742,4200.0049,N,8739.6025,W,6575
260403_001101_752,661.752,4200.0049,N,8739.6025,W,6604
260403_001101_762,661.762,4200.0049,N,8739.6025,W,6400
260403_001101_772,661.772,4200.0049,N,8739.6025,W,6649
260403_001101_782,661.782,4200.0049,N,8739.6025,W,6495
260403_001101_792,661.792,4200.0049,N,8739.6025,W,6470
260403_001101_802,661.802,4200.0049,N,8739.6025,W,6557
260403_001101_816,661.816,4200.0049,N,8739.6025,W,6603
260403_001101_826,661.826,4200.0049,N,8739.6025,W,6418
260403_001101_836,661.836,4200.0049,N,8739.6025,W,6668
260403_001101_846,661.846,4200.0049,N,8739.6025,W,6534
260403_001101_856,661.856,4200.0049,N,8739.6025,W,6456
260403_001101_866,661.866,4200.0049,N,8739.6025,W,6640
260403_001101_876,661.876,4200.0049,N,8739.6025,W,6680
260403_001101_886,661.886,4200.0049,N,8739.6025,W,6594
260403_001101_901,661.901,4200.0049,N,8739.6025,W,6392
260403_001101_911,661.911,4200.0049,N,8739.6025,W,6464
260403_001101_921,661.921,4200.0049,N,8739.6025,W,6409
260403_001101_931,661.931,4200.0049,N,8739.6025,W,6573
260403_001101_941,661.941,4200.0049,N,8739.6025,W,6395
260403_001101_951,661.951,4200.0049,N,8739.6025,W,6504
260403_001101_961,661.961,4200.0049,N,8739.6025,W,6507
260403_001101_971,661.971,4200.0049,N,8739.6025,W,6546
260403_001101_986,661.986,4200.0049,N,8739.6025,W,6420
260403_001101_996,661.996,4200.0049,N,8739.6025,W,6536
260403_001102_000,662.000,4200.0049,N,8739.6025,W,6525
260403_001102_010,662.010,4200.0049,N,8739.6025,W,6518
260403_001102_020,662.020,4200.0049,N,8739.6025,W,6403
260403_001102_030,662.030,4200.0049,N,8739.6025,W,6400
260403_001102_040,662.040,4200.0049,N,8739.6025,W,6414
260403_001102_050,662.050,4200.0049,N,8739.6025,W,6406
260403_001102_063,662.063,4200.0049,N,8739.6025,W,6530
260403_001102_073,662.073,4200.0049,N,8739.6025,W,6403
260403_001102_083,662.083,4200.0049,N,8739.6025,W,6446
260403_001102_093,662.093,4200.0049,N,8739.6025,W,6422
260403_001102_103,662.103,4200.0049,N,8739.6025,W,6488
260403_001102_113,662.113,4200.0049,N,8739.6025,W,6403
260403_001102_123,662.123,4200.0049,N,8739.6025,W,6473
260403_001102_133,662.133,4200.0049,N,8739.6025,W,6630
260403_001102_148,662.148,4200.0049,N,8739.6025,W,6517
260403_001102_158,662.158,4200.0049,N,8739.6025,W,6649
260403_001102_168,662.168,4200.0049,N,8739.6025,W,6432
260403_001102_178,662.178,4200.0049,N,8739.6025,W,6628
260403_001102_188,662.188,4200.0049,N,8739.6025,W,6665
260403_001102_198,662.198,4200.0049,N,8739.6025,W,6493
260403_001102_208,662.208,4200.0049,N,8739.6025,W,6605
260403_001102_218,662.218,4200.0049,N,8739.6025,W,6582
260403_001102_233,662.233,4200.0049,N,8739.6025,W,6403
260403_001102_243,662.243,4200.0049,N,8739.6025,W,6668
260403_001102_253,662.253,4200.0049,N,8739.6025,W,6672
260403_001102_263,662.263,4200.0049,N,8739.6025,W,6553
260403_001102_273,662.273,4200.0049,N,8739.6025,W,6479
260403_001102_283,662.283,4200.0049,N,8739.6025,W,6419
260403_001102_293,662.293,4200.0049,N,8739.6025,W,6587
260403_001102_303,662.303,4200.0049,N,8739.6025,W,6552
260403_001102_318,662.318,4200.0049,N,8739.6025,W,6477
260403_001102_328,662.328,4200.0049,N,8739.6025,W,6588
260403_001102_338,662.338,4200.0049,N,8739.6025,W,6643
260403_001102_348,662.348,4200.0049,N,8739.6025,W,6395
260403_001102_358,662.358,4200.0049,N,8739.6025,W,6441
260403_001102_368,662.368,4200.0049,N,8739.6025,W,6391
260403_001102_378,662.378,4200.0049,N,8739.6025,W,6624
260403_001102_388,662.388,4200.0049,N,8739.6025,W,6392
260403_001102_403,662.403,4200.0049,N,8739.6025,W,6673
260403_001102_413,662.413,4200.0049,N,8739.6025,W,6428
260403_001102_423,662.423,4200.0049,N,8739.6025,W,6488
260403_001102_433,662.433,4200.0049,N,8739.6025,W,6414
260403_001102_443,662.443,4200.0049,N,8739.6025,W,6649
260403_001102_453,662.453,4200.0049,N,8739.6025,W,6613
260403_001102_463,662.463,4200.0049,N,8739.6025,W,6638
260403_001102_473,662.473,4200.0049,N,8739.6025,W,6436
260403_001102_488,662.488,4200.0049,N,8739.6025,W,6652
260403_001102_498,662.498,4200.0049,N,8739.6025,W,6641
260403_001102_508,662.508,4200.0049,N,8739.6025,W,6615
260403_001102_518,662.518,4200.0049,N,8739.6025,W,6622
260403_001102_528,662.528,4200.0049,N,8739.6025,W,6557
260403_001102_538,662.538,4200.0049,N,8739.6025,W,6445
260403_001102_548,662.548,4200.0049,N,8739.6025,W,6610
260403_001102_558,662.558,4200.0049,N,8739.6025,W,6415
260403_001102_573,662.573,4200.0049,N,8739.6025,W,6669
260403_001102_583,662.583,4200.0049,N,8739.6025,W,6572
260403_001102_593,662.593,4200.0049,N,8739.6025,W,6591
260403_001102_603,662.603,4200.0049,N,8739.6025,W,6644
260403_001102_613,662.613,4200.0049,N,8739.6025,W,6665
260403_001102_623,662.623,4200.0049,N,8739.6025,W,6584
260403_001102_633,662.633,4200.0049,N,8739.6025,W,6493
260403_001102_643,662.643,4200.0049,N,8739.6025,W,6674
260403_001102_656,662.656,4200.0049,N,8739.6025,W,6570
260403_001102_666,662.666,4200.0049,N,8739.6025,W,6408
260403_001102_676,662.676,4200.0049,N,8739.6025,W,6474
260403_001102_686,662.686,4200.0049,N,8739.6025,W,6411
260403_001102_696,662.696,4200.0049,N,8739.6025,W,6420
260403_001102_706,662.706,4200.0049,N,8739.6025,W,6671
260403_001102_716,662.716,4200.0049,N,8739.6025,W,6440
260403_001102_726,662.726,4200.0049,N,8739.6025,W,6578
260403_001102_743,662.743,4200.0049,N,8739.6025,W,6641
260403_001102_753,662.753,4200.0049,N,8739.6025,W,6392
260403_001102_763,662.763,4200.0049,N,8739.6025,W,6392
260403_001102_773,662.773,4200.0049,N,8739.6025,W,6451
260403_001102_783,662.783,4200.0049,N,8739.6025,W,6670
260403_001102_793,662.793,4200.0049,N,8739.6025,W,6457
260403_001102_803,662.803,4200.0049,N,8739.6025,W,6531
260403_001102_813,662.813,4200.0049,N,8739.6025,W,6624
260403_001102_828,662.828,4200.0049,N,8739.6025,W,6427
260403_001102_838,662.838,4200.0049,N,8739.6025,W,6495
260403_001102_848,662.848,4200.0049,N,8739.6025,W,6390
260403_001102_858,662.858,4200.0049,N,8739.6025,W,6636
260403_001102_868,662.868,4200.0049,N,8739.6025,W,6396
260403_001102_878,662.878,4200.0049,N,8739.6025,W,6601
260403_001102_888,662.888,4200.0049,N,8739.6025,W,6650
260403_001102_898,662.898,4200.0049,N,8739.6025,W,6656
260403_001102_913,662.913,4200.0049,N,8739.6025,W,6618
260403_001102_923,662.923,4200.0049,N,8739.6025,W,6571
260403_001102_933,662.933,4200.0049,N,8739.6025,W,6609
260403_001102_943,662.943,4200.0049,N,8739.6025,W,6483
260403_001102_953,662.953,4200.0049,N,8739.6025,W,6529
260403_001102_963,662.963,4200.0049,N,8739.6025,W,6552
260403_001102_973,662.973,4200.0049,N,8739.6025,W,6440
260403_001102_983,662.983,4200.0049,N,8739.6025,W,6392
260403_001102_998,662.998,4200.0049,N,8739.6025,W,6497
260403_001103_000,663.000,4200.0049,N,8739.6025,W,6573
260403_001103_010,663.010,4200.0049,N,8739.6025,W,6675
260403_001103_020,663.020,4200.0049,N,8739.6025,W,6620
260403_001103_030,663.030,4200.0049,N,8739.6025,W,6665
260403_001103_040,663.040,4200.0049,N,8739.6025,W,6669
260403_001103_050,663.050,4200.0049,N,8739.6025,W,6543
260403_001103_060,663.060,4200.0049,N,8739.6025,W,6397
260403_001103_075,663.075,4200.0049,N,8739.6025,W,6657
260403_001103_085,663.085,4200.0049,N,8739.6025,W,6673
260403_001103_095,663.095,4200.0049,N,8739.6025,W,6490
260403_001103_105,663.105,4200.0049,N,8739.6025,W,6467
260403_001103_115,663.115,4200.0049,N,8739.6025,W,6438
260403_001103_125,663.125,4200.0049,N,8739.6025,W,6637
260403_001103_135,663.135,4200.0049,N,8739.6025,W,6605
260403_001103_145,663.145,4200.0049,N,8739.6025,W,6477
260403_001103_159,663.159,4200.0049,N,8739.6025,W,6395
260403_001103_169,663.169,4200.0049,N,8739.6025,W,6641
260403_001103_179,663.179,4200.0049,N,8739.6025,W,6608
260403_001103_189,663.189,4200.0049,N,8739.6025,W,6671
260403_001103_199,663.199,4200.0049,N,8739.6025,W,6600
260403_001103_209,663.209,4200.0049,N,8739.6025,W,6647
260403_001103_219,663.219,4200.0049,N,8739.6025,W,6424
260403_001103_229,663.229,4200.0049,N,8739.6025,W,6517
260403_001103_241,663.241,4200.0049,N,8739.6025,W,6409
260403_001103_251,663.251,4200.0049,N,8739.6025,W,6631
260403_001103_261,663.261,4200.0049,N,8739.6025,W,6615
260403_001103_271,663.271,4200.0049,N,8739.6025,W,6526
260403_001103_281,663.281,4200.0049,N,8739.6025,W,6527
260403_001103_291,663.291,4200.0049,N,8739.6025,W,6463
260403_001103_301,663.301,4200.0049,N,8739.6025,W,6418
260403_001103_311,663.311,4200.0049,N,8739.6025,W,6666
260403_001103_326,663.326,4200.0049,N,8739.6025,W,6609
260403_001103_336,663.336,4200.0049,N,8739.6025,W,6389
260403_001103_346,663.346,4200.0049,N,8739.6025,W,6487
260403_001103_356,663.356,4200.0049,N,8739.6025,W,6537
260403_001103_366,663.366,4200.0049,N,8739.6025,W,6593
260403_001103_376,663.376,4200.0049,N,8739.6025,W,6629
260403_001103_386,663.386,4200.0049,N,8739.6025,W,6440
260403_001103_396,663.396,4200.0049,N,8739.6025,W,6390
260403_001103_411,663.411,4200.0049,N,8739.6025,W,6479
260403_001103_421,663.421,4200.0049,N,8739.6025,W,6613
260403_001103_431,663.431,4200.0049,N,8739.6025,W,6667
260403_001103_441,663.441,4200.0049,N,8739.6025,W,6516
260403_001103_451,663.451,4200.0049,N,8739.6025,W,6389
260403_001103_461,663.461,4200.0049,N,8739.6025,W,6416
260403_001103_471,663.471,4200.0049,N,8739.6025,W,6643
260403_001103_481,663.481,4200.0049,N,8739.6025,W,6572
260403_001103_496,663.496,4200.0049,N,8739.6025,W,6586
260403_001103_506,663.506,4200.0049,N,8739.6025,W,6393
260403_001103_516,663.516,4200.0049,N,8739.6025,W,6618
260403_001103_526,663.526,4200.0049,N,8739.6025,W,6404
260403_001103_536,663.536,4200.0049,N,8739.6025,W,6465
260403_001103_546,663.546,4200.0049,N,8739.6025,W,6538
260403_001103_556,663.556,4200.0049,N,8739.6025,W,6391
260403_001103_566,663.566,4200.0049,N,8739.6025,W,6392
260403_001103_580,663.580,4200.0049,N,8739.6025,W,6567
260403_001103_590,663.590,4200.0049,N,8739.6025,W,6449
260403_001103_600,663.600,4200.0049,N,8739.6025,W,6661
260403_001103_610,663.610,4200.0049,N,8739.6025,W,6458
260403_001103_620,663.620,4200.0049,N,8739.6025,W,6490
260403_001103_630,663.630,4200.0049,N,8739.6025,W,6392
260403_001103_640,663.640,4200.0049,N,8739.6025,W,6664
260403_001103_650,663.650,4200.0049,N,8739.6025,W,6512
260403_001103_664,663.664,4200.0049,N,8739.6025,W,6390
260403_001103_674,663.674,4200.0049,N,8739.6025,W,6411
260403_001103_684,663.684,4200.0049,N,8739.6025,W,6432
260403_001103_694,663.694,4200.0049,N,8739.6025,W,6389
260403_001103_704,663.704,4200.0049,N,8739.6025,W,6669
260403_001103_714,663.714,4200.0049,N,8739.6025,W,6419
260403_001103_724,663.724,4200.0049,N,8739.6025,W,6442
260403_001103_734,663.734,4200.0049,N,8739.6025,W,6676
260403_001103_749,663.749,4200.0049,N,8739.6025,W,6534
260403_001103_759,663.759,4200.0049,N,8739.6025,W,6623
260403_001103_769,663.769,4200.0049,N,8739.6025,W,6410
260403_001103_779,663.779,4200.0049,N,8739.6025,W,6626
260403_001103_789,663.789,4200.0049,N,8739.6025,W,6570
260403_001103_799,663.799,4200.0049,N,8739.6025,W,6579
260403_001103_809,663.809,4200.0049,N,8739.6025,W,6653
260403_001103_819,663.819,4200.0049,N,8739.6025,W,6427
260403_001103_831,663.831,4200.0049,N,8739.6025,W,6578
260403_001103_841,663.841,4200.0049,N,8739.6025,W,6551
260403_001103_851,663.851,4200.0049,N,8739.6025,W,6568
260403_001103_861,663.861,4200.0049,N,8739.6025,W,6390
260403_001103_871,663.871,4200.0049,N,8739.6025,W,6488
260403_001103_881,663.881,4200.0049,N,8739.6025,W,6596
260403_001103_891,663.891,4200.0049,N,8739.6025,W,6388
260403_001103_901,663.901,4200.0049,N,8739.6025,W,6646
260403_001103_916,663.916,4200.0049,N,8739.6025,W,6405
260403_001103_926,663.926,4200.0049,N,8739.6025,W,6464
260403_001103_936,663.936,4200.0049,N,8739.6025,W,6578
260403_001103_946,663.946,4200.0049,N,8739.6025,W,6408
260403_001103_956,663.956,4200.0049,N,8739.6025,W,6661
260403_001103_966,663.966,4200.0049,N,8739.6025,W,6421
260403_001104_000,664.000,4200.0049,N,8739.6025,W,6482
260403_001104_010,664.010,4200.0049,N,8739.6025,W,6556
260403_001104_025,664.025,4200.0049,N,8739.6025,W,6396
260403_001104_035,664.035,4200.0049,N,8739.6025,W,6401
260403_001104_045,664.045,4200.0049,N,8739.6025,W,6542
260403_001104_055,664.055,4200.0049,N,8739.6025,W,6391
260403_001104_065,664.065,4200.0049,N,8739.6025,W,6666
260403_001104_075,664.075,4200.0049,N,8739.6025,W,6500
260403_001104_085,664.085,4200.0049,N,8739.6025,W,6611
260403_001104_095,664.095,4200.0049,N,8739.6025,W,6562
260403_001104_111,664.111,4200.0049,N,8739.6025,W,6668
260403_001104_121,664.121,4200.0049,N,8739.6025,W,6608
260403_001104_131,664.131,4200.0049,N,8739.6025,W,6419
260403_001104_141,664.141,4200.0049,N,8739.6025,W,6394
260403_001104_151,664.151,4200.0049,N,8739.6025,W,6638
260403_001104_161,664.161,4200.0049,N,8739.6025,W,6495
260403_001104_171,664.171,4200.0049,N,8739.6025,W,6427
260403_001104_181,664.181,4200.0049,N,8739.6025,W,6635
260403_001104_198,664.198,4200.0049,N,8739.6025,W,6618
260403_001104_208,664.208,4200.0049,N,8739.6025,W,6576
260403_001104_218,664.218,4200.0049,N,8739.6025,W,6580
260403_001104_228,664.228,4200.0049,N,8739.6025,W,6450
260403_001104_238,664.238,4200.0049,N,8739.6025,W,6541
260403_001104_248,664.248,4200.0049,N,8739.6025,W,6475
260403_001104_258,664.258,4200.0049,N,8739.6025,W,6582
260403_001104_268,664.268,4200.0049,N,8739.6025,W,6395
260403_001104_283,664.283,4200.0049,N,8739.6025,W,6483
260403_001104_293,664.293,4200.0049,N,8739.6025,W,6384
260403_001104_303,664.303,4200.0049,N,8739.6025,W,6478
260403_001104_313,664.313,4200.0049,N,8739.6025,W,6567
260403_001104_323,664.323,4200.0049,N,8739.6025,W,6650
260403_001104_333,664.333,4200.0049,N,8739.6025,W,6404
260403_001104_343,664.343,4200.0049,N,8739.6025,W,6383
260403_001104_353,664.353,4200.0049,N,8739.6025,W,6630
260403_001104_368,664.368,4200.0049,N,8739.6025,W,6665
260403_001104_378,664.378,4200.0049,N,8739.6025,W,6636
260403_001104_388,664.388,4200.0049,N,8739.6025,W,6387
260403_001104_398,664.398,4200.0049,N,8739.6025,W,6671
260403_001104_408,664.408,4200.0049,N,8739.6025,W,6447
260403_001104_418,664.418,4200.0049,N,8739.6025,W,6393
260403_001104_428,664.428,4200.0049,N,8739.6025,W,6416
260403_001104_438,664.438,4200.0049,N,8739.6025,W,6592
260403_001104_450,664.450,4200.0049,N,8739.6025,W,6390
260403_001104_460,664.460,4200.0049,N,8739.6025,W,6519
260403_001104_470,664.470,4200.0049,N,8739.6025,W,6495
260403_001104_480,664.480,4200.0049,N,8739.6025,W,6493
260403_001104_490,664.490,4200.0049,N,8739.6025,W,6635
260403_001104_500,664.500,4200.0049,N,8739.6025,W,6429
260403_001104_510,664.510,4200.0049,N,8739.6025,W,6644
260403_001104_520,664.520,4200.0049,N,8739.6025,W,6597
260403_001104_535,664.535,4200.0049,N,8739.6025,W,6642
260403_001104_545,664.545,4200.0049,N,8739.6025,W,6566
260403_001104_555,664.555,4200.0049,N,8739.6025,W,6421
260403_001104_565,664.565,4200.0049,N,8739.6025,W,6393
260403_001104_575,664.575,4200.0049,N,8739.6025,W,6412
260403_001104_585,664.585,4200.0049,N,8739.6025,W,6662
260403_001104_595,664.595,4200.0049,N,8739.6025,W,6454
260403_001104_605,664.605,4200.0049,N,8739.6025,W,6388
260403_001104_620,664.620,4200.0049,N,8739.6025,W,6491
260403_001104_630,664.630,4200.0049,N,8739.6025,W,6611
260403_001104_640,664.640,4200.0049,N,8739.6025,W,6570
