timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_232439_800,84279.797,4159.9917,N,8739.4189,W,109
260407_232439_900,84279.898,4159.9917,N,8739.4189,W,109
260407_232440_000,84280.000,4159.9917,N,8739.4189,W,109
260407_232440_100,84280.102,4159.9917,N,8739.4189,W,109
260407_232440_200,84280.203,4159.9917,N,8739.4189,W,109
260407_232440_300,84280.297,4159.9917,N,8739.4189,W,109
260407_232440_400,84280.398,4159.9917,N,8739.4189,W,109
260407_232440_500,84280.500,4159.9917,N,8739.4189,W,109
260407_232440_600,84280.602,4159.9917,N,8739.4189,W,109
260407_232440_700,84280.703,4159.9917,N,8739.4189,W,108
260407_232440_800,84280.797,4159.9917,N,8739.4189,W,108
260407_232440_900,84280.898,4159.9917,N,8739.4189,W,109
260407_232441_000,84281.000,4159.9917,N,8739.4189,W,109
260407_232441_100,84281.102,4159.9917,N,8739.4189,W,109
260407_232441_200,84281.203,4159.9917,N,8739.4189,W,109
260407_232441_300,84281.297,4159.9917,N,8739.4189,W,109
260407_232441_400,84281.398,4159.9917,N,8739.4189,W,109
260407_232441_500,84281.500,4159.9917,N,8739.4189,W,109
260407_232441_600,84281.602,4159.9917,N,8739.4189,W,109
260407_232441_700,84281.703,4159.9917,N,8739.4189,W,109
260407_232441_800,84281.797,4159.9917,N,8739.4189,W,109
260407_232441_900,84281.898,4159.9917,N,8739.4189,W,109
260407_232442_000,84282.000,4159.9917,N,8739.4189,W,109
260407_232442_100,84282.102,4159.9917,N,8739.4189,W,109
260407_232442_200,84282.203,4159.9917,N,8739.4189,W,109
260407_232442_300,84282.297,4159.9917,N,8739.4189,W,109
260407_232442_400,84282.398,4159.9917,N,8739.4189,W,109
260407_232442_500,84282.500,4159.9917,N,8739.4189,W,109
260407_232442_600,84282.602,4159.9917,N,8739.4189,W,109
260407_232442_700,84282.703,4159.9917,N,8739.4189,W,109
260407_232442_800,84282.797,4159.9917,N,8739.4189,W,109
260407_232442_900,84282.898,4159.9917,N,8739.4189,W,109
260407_232443_000,84283.000,4159.9917,N,8739.4189,W,109
260407_232443_100,84283.102,4159.9917,N,8739.4189,W,109
260407_232443_200,84283.203,4159.9917,N,8739.4189,W,109
260407_232443_300,84283.297,4159.9917,N,8739.4189,W,109
260407_232443_400,84283.398,4159.9917,N,8739.4189,W,109
260407_232443_500,84283.500,4159.9917,N,8739.4189,W,109
260407_232443_600,84283.602,4159.9917,N,8739.4189,W,109
260407_232443_700,84283.703,4159.9917,N,8739.4189,W,109
260407_232443_800,84283.797,4159.9917,N,8739.4189,W,109
260407_232443_900,84283.898,4159.9917,N,8739.4189,W,109
260407_232444_000,84284.000,4159.9917,N,8739.4189,W,109
260407_232444_100,84284.102,4159.9917,N,8739.4189,W,109
260407_232444_200,84284.203,4159.9917,N,8739.4189,W,109
260407_232444_300,84284.297,4159.9917,N,8739.4189,W,109
260407_232444_400,84284.398,4159.9917,N,8739.4189,W,109
260407_232444_500,84284.500,4159.9917,N,8739.4189,W,109
260407_232444_600,84284.602,4159.9917,N,8739.4189,W,109
260407_232444_700,84284.703,4159.9917,N,8739.4189,W,109
260407_232444_800,84284.797,4159.9917,N,8739.4189,W,109
260407_232444_900,84284.898,4159.9917,N,8739.4189,W,109
260407_232445_000,84285.000,4159.9917,N,8739.4189,W,109
260407_232445_100,84285.102,4159.9917,N,8739.4189,W,109
260407_232445_200,84285.203,4159.9917,N,8739.4189,W,109
260407_232445_300,84285.297,4159.9917,N,8739.4189,W,109
260407_232445_400,84285.398,4159.9917,N,8739.4189,W,109
260407_232445_500,84285.500,4159.9917,N,8739.4189,W,109
260407_232445_600,84285.602,4159.9917,N,8739.4189,W,109
260407_232445_700,84285.703,4159.9917,N,8739.4189,W,109
260407_232445_800,84285.797,4159.9917,N,8739.4189,W,109
260407_232445_900,84285.898,4159.9917,N,8739.4189,W,109
260407_232446_000,84286.000,4159.9917,N,8739.4189,W,109
260407_232446_100,84286.102,4159.9917,N,8739.4189,W,109
260407_232446_200,84286.203,4159.9917,N,8739.4189,W,109
260407_232446_300,84286.297,4159.9917,N,8739.4189,W,109
260407_232446_400,84286.398,4159.9917,N,8739.4189,W,108
260407_232446_500,84286.500,4159.9917,N,8739.4189,W,109
260407_232446_600,84286.602,4159.9917,N,8739.4189,W,109
260407_232446_700,84286.703,4159.9917,N,8739.4189,W,109
260407_232446_800,84286.797,4159.9917,N,8739.4189,W,109
260407_232446_900,84286.898,4159.9917,N,8739.4189,W,109
260407_232447_000,84287.000,4159.9917,N,8739.4189,W,108
260407_232447_100,84287.102,4159.9917,N,8739.4189,W,108
260407_232447_200,84287.203,4159.9917,N,8739.4189,W,108
260407_232447_300,84287.297,4159.9917,N,8739.4189,W,109
260407_232447_400,84287.398,4159.9917,N,8739.4189,W,109
260407_232447_500,84287.500,4159.9917,N,8739.4189,W,108
260407_232447_600,84287.602,4159.9917,N,8739.4189,W,108
260407_232447_700,84287.703,4159.9917,N,8739.4189,W,108
260407_232447_800,84287.797,4159.9917,N,8739.4189,W,108
260407_232447_900,84287.898,4159.9917,N,8739.4189,W,109
260407_232448_000,84288.000,4159.9917,N,8739.4189,W,108
260407_232448_100,84288.102,4159.9917,N,8739.4189,W,109
260407_232448_200,84288.203,4159.9917,N,8739.4189,W,108
260407_232448_300,84288.297,4159.9917,N,8739.4189,W,108
260407_232448_400,84288.398,4159.9917,N,8739.4189,W,109
260407_232448_500,84288.500,4159.9917,N,8739.4189,W,109
260407_232448_600,84288.602,4159.9917,N,8739.4189,W,108
260407_232448_700,84288.703,4159.9917,N,8739.4189,W,108
260407_232448_800,84288.797,4159.9917,N,8739.4189,W,108
260407_232448_900,84288.898,4159.9917,N,8739.4189,W,108
260407_232449_000,84289.000,4159.9917,N,8739.4189,W,108
260407_232449_100,84289.102,4159.9917,N,8739.4189,W,108
260407_232449_200,84289.203,4159.9917,N,8739.4189,W,108
260407_232449_300,84289.297,4159.9917,N,8739.4189,W,108
260407_232449_400,84289.398,4159.9917,N,8739.4189,W,108
260407_232449_500,84289.500,4159.9917,N,8739.4189,W,108
260407_232449_600,84289.602,4159.9917,N,8739.4189,W,108
260407_232449_700,84289.703,4159.9917,N,8739.4189,W,108
260407_232449_800,84289.797,4159.9917,N,8739.4189,W,108
260407_232449_900,84289.898,4159.9917,N,8739.4189,W,108
260407_232450_000,84290.000,4159.9917,N,8739.4189,W,108
260407_232450_100,84290.102,4159.9917,N,8739.4189,W,108
260407_232450_200,84290.203,4159.9917,N,8739.4189,W,108
260407_232450_300,84290.297,4159.9917,N,8739.4189,W,108
260407_232450_400,84290.398,4159.9917,N,8739.4189,W,108
260407_232450_500,84290.500,4159.9917,N,8739.4189,W,108
260407_232450_600,84290.602,4159.9917,N,8739.4189,W,108
260407_232450_700,84290.703,4159.9917,N,8739.4189,W,108
260407_232450_800,84290.797,4159.9917,N,8739.4189,W,108
260407_232450_900,84290.898,4159.9917,N,8739.4189,W,108
260407_232451_000,84291.000,4159.9917,N,8739.4189,W,108
260407_232451_100,84291.102,4159.9917,N,8739.4189,W,108
260407_232451_200,84291.203,4159.9917,N,8739.4189,W,108
260407_232451_300,84291.297,4159.9917,N,8739.4189,W,108
260407_232451_400,84291.398,4159.9917,N,8739.4189,W,108
260407_232451_500,84291.500,4159.9917,N,8739.4189,W,108
260407_232451_600,84291.602,4159.9917,N,8739.4189,W,108
260407_232451_700,84291.703,4159.9917,N,8739.4189,W,108
260407_232451_800,84291.797,4159.9917,N,8739.4189,W,108
260407_232451_900,84291.898,4159.9917,N,8739.4189,W,107
260407_232452_000,84292.000,4159.9917,N,8739.4189,W,108
260407_232452_100,84292.102,4159.9917,N,8739.4189,W,107
260407_232452_200,84292.203,4159.9917,N,8739.4189,W,108
260407_232452_300,84292.297,4159.9917,N,8739.4189,W,108
260407_232452_400,84292.398,4159.9917,N,8739.4189,W,107
260407_232452_500,84292.500,4159.9917,N,8739.4189,W,107
260407_232452_600,84292.602,4159.9917,N,8739.4189,W,108
260407_232452_700,84292.703,4159.9917,N,8739.4189,W,107
260407_232452_800,84292.797,4159.9917,N,8739.4189,W,107
260407_232452_900,84292.898,4159.9917,N,8739.4189,W,108
260407_232453_000,84293.000,4159.9917,N,8739.4189,W,107
260407_232453_100,84293.102,4159.9917,N,8739.4189,W,108
260407_232453_200,84293.203,4159.9917,N,8739.4189,W,107
260407_232453_300,84293.297,4159.9917,N,8739.4189,W,107
260407_232453_400,84293.398,4159.9917,N,8739.4189,W,107
260407_232453_500,84293.500,4159.9917,N,8739.4189,W,107
260407_232453_600,84293.602,4159.9917,N,8739.4189,W,107
260407_232453_700,84293.703,4159.9917,N,8739.4189,W,108
260407_232453_800,84293.797,4159.9917,N,8739.4189,W,107
260407_232453_900,84293.898,4159.9917,N,8739.4189,W,107
260407_232454_000,84294.000,4159.9917,N,8739.4189,W,108
260407_232454_100,84294.102,4159.9917,N,8739.4189,W,107
260407_232454_200,84294.203,4159.9917,N,8739.4189,W,107
260407_232454_300,84294.297,4159.9917,N,8739.4189,W,107
260407_232454_400,84294.398,4159.9917,N,8739.4189,W,106
260407_232454_500,84294.500,4159.9917,N,8739.4189,W,107
260407_232454_600,84294.602,4159.9917,N,8739.4189,W,106
260407_232454_700,84294.703,4159.9917,N,8739.4189,W,107
260407_232454_800,84294.797,4159.9917,N,8739.4189,W,107
260407_232454_900,84294.898,4159.9917,N,8739.4189,W,106
260407_232455_000,84295.000,4159.9917,N,8739.4189,W,107
260407_232455_100,84295.102,4159.9917,N,8739.4189,W,107
260407_232455_200,84295.203,4159.9917,N,8739.4189,W,107
260407_232455_300,84295.297,4159.9917,N,8739.4189,W,106
260407_232455_400,84295.398,4159.9917,N,8739.4189,W,107
260407_232455_500,84295.500,4159.9917,N,8739.4189,W,106
260407_232455_600,84295.602,4159.9917,N,8739.4189,W,106
260407_232455_700,84295.703,4159.9917,N,8739.4189,W,106
260407_232455_800,84295.797,4159.9917,N,8739.4189,W,106
260407_232455_900,84295.898,4159.9917,N,8739.4189,W,106
260407_232456_000,84296.000,4159.9917,N,8739.4189,W,106
260407_232456_100,84296.102,4159.9917,N,8739.4189,W,106
260407_232456_200,84296.203,4159.9917,N,8739.4189,W,106
260407_232456_300,84296.297,4159.9917,N,8739.4189,W,106
260407_232456_400,84296.398,4159.9917,N,8739.4189,W,106
260407_232456_500,84296.500,4159.9917,N,8739.4189,W,106
260407_232456_600,84296.602,4159.9917,N,8739.4189,W,106
260407_232456_700,84296.703,4159.9917,N,8739.4189,W,106
260407_232456_800,84296.797,4159.9917,N,8739.4189,W,106
260407_232456_900,84296.898,4159.9917,N,8739.4189,W,106
260407_232457_000,84297.000,4159.9917,N,8739.4189,W,105
260407_232457_100,84297.102,4159.9917,N,8739.4189,W,106
260407_232457_200,84297.203,4159.9917,N,8739.4189,W,105
260407_232457_300,84297.297,4159.9917,N,8739.4189,W,105
260407_232457_400,84297.398,4159.9917,N,8739.4189,W,105
260407_232457_500,84297.500,4159.9917,N,8739.4189,W,105
260407_232457_600,84297.602,4159.9917,N,8739.4189,W,105
260407_232457_700,84297.703,4159.9917,N,8739.4189,W,105
260407_232457_800,84297.797,4159.9917,N,8739.4189,W,105
260407_232457_900,84297.898,4159.9917,N,8739.4189,W,105
260407_232458_000,84298.000,4159.9917,N,8739.4180,W,105
260407_232458_100,84298.102,4159.9917,N,8739.4180,W,105
260407_232458_200,84298.203,4159.9917,N,8739.4180,W,105
260407_232458_300,84298.297,4159.9917,N,8739.4180,W,105
260407_232458_400,84298.398,4159.9917,N,8739.4180,W,104
260407_232458_500,84298.500,4159.9917,N,8739.4180,W,105
260407_232458_600,84298.602,4159.9917,N,8739.4180,W,104
260407_232458_700,84298.703,4159.9917,N,8739.4180,W,104
260407_232458_800,84298.797,4159.9917,N,8739.4180,W,104
260407_232458_900,84298.898,4159.9917,N,8739.4180,W,104
260407_232459_000,84299.000,4159.9917,N,8739.4180,W,104
260407_232459_100,84299.102,4159.9917,N,8739.4180,W,104
260407_232459_200,84299.203,4159.9917,N,8739.4180,W,104
260407_232459_300,84299.297,4159.9917,N,8739.4180,W,103
260407_232459_400,84299.398,4159.9917,N,8739.4180,W,104
260407_232459_500,84299.500,4159.9917,N,8739.4180,W,104
260407_232459_600,84299.602,4159.9917,N,8739.4180,W,104
260407_232459_700,84299.703,4159.9917,N,8739.4180,W,104
260407_232459_800,84299.797,4159.9917,N,8739.4180,W,104
260407_232459_900,84299.898,4159.9917,N,8739.4180,W,103
260407_232500_000,84300.000,4159.9917,N,8739.4180,W,103
260407_232500_100,84300.102,4159.9917,N,8739.4180,W,102
260407_232500_200,84300.203,4159.9917,N,8739.4180,W,103
260407_232500_300,84300.297,4159.9917,N,8739.4180,W,103
260407_232500_400,84300.398,4159.9917,N,8739.4180,W,103
260407_232500_500,84300.500,4159.9917,N,8739.4180,W,102
260407_232500_600,84300.602,4159.9917,N,8739.4180,W,102
260407_232500_700,84300.703,4159.9917,N,8739.4180,W,102
260407_232500_800,84300.797,4159.9917,N,8739.4180,W,102
260407_232500_900,84300.898,4159.9917,N,8739.4180,W,102
260407_232501_000,84301.000,4159.9922,N,8739.4180,W,102
260407_232501_100,84301.102,4159.9922,N,8739.4180,W,102
260407_232501_200,84301.203,4159.9922,N,8739.4180,W,101
260407_232501_300,84301.297,4159.9922,N,8739.4180,W,101
260407_232501_400,84301.398,4159.9922,N,8739.4180,W,101
260407_232501_500,84301.500,4159.9922,N,8739.4180,W,101
260407_232501_600,84301.602,4159.9922,N,8739.4180,W,101
260407_232501_700,84301.703,4159.9922,N,8739.4180,W,101
260407_232501_800,84301.797,4159.9922,N,8739.4180,W,101
260407_232501_900,84301.898,4159.9922,N,8739.4180,W,100
260407_232502_000,84302.000,4159.9917,N,8739.4180,W,101
260407_232502_100,84302.102,4159.9917,N,8739.4180,W,100
260407_232502_200,84302.203,4159.9917,N,8739.4180,W,100
260407_232502_300,84302.297,4159.9917,N,8739.4180,W,100
260407_232502_400,84302.398,4159.9917,N,8739.4180,W,100
260407_232502_500,84302.500,4159.9917,N,8739.4180,W,99
260407_232502_600,84302.602,4159.9917,N,8739.4180,W,100
260407_232502_700,84302.703,4159.9917,N,8739.4180,W,100
260407_232502_800,84302.797,4159.9917,N,8739.4180,W,99
260407_232502_900,84302.898,4159.9917,N,8739.4180,W,99
260407_232503_000,84303.000,4159.9917,N,8739.4180,W,99
260407_232503_100,84303.102,4159.9917,N,8739.4180,W,99
260407_232503_200,84303.203,4159.9917,N,8739.4180,W,98
260407_232503_300,84303.297,4159.9917,N,8739.4180,W,98
260407_232503_400,84303.398,4159.9917,N,8739.4180,W,98
260407_232503_500,84303.500,4159.9917,N,8739.4180,W,98
260407_232503_600,84303.602,4159.9917,N,8739.4180,W,97
260407_232503_700,84303.703,4159.9917,N,8739.4180,W,97
260407_232503_800,84303.797,4159.9917,N,8739.4180,W,97
260407_232503_900,84303.898,4159.9917,N,8739.4180,W,97
260407_232504_000,84304.000,4159.9912,N,8739.4170,W,97
260407_232504_100,84304.102,4159.9912,N,8739.4170,W,96
260407_232504_200,84304.203,4159.9912,N,8739.4170,W,96
260407_232504_300,84304.297,4159.9912,N,8739.4170,W,96
260407_232504_400,84304.398,4159.9912,N,8739.4170,W,96
260407_232504_500,84304.500,4159.9912,N,8739.4170,W,96
260407_232504_600,84304.602,4159.9912,N,8739.4170,W,96
260407_232504_700,84304.703,4159.9912,N,8739.4170,W,95
260407_232504_800,84304.797,4159.9912,N,8739.4170,W,95
260407_232504_900,84304.898,4159.9912,N,8739.4170,W,95
260407_232505_000,84305.000,4159.9912,N,8739.4170,W,95
260407_232505_100,84305.102,4159.9912,N,8739.4170,W,94
260407_232505_200,84305.203,4159.9912,N,8739.4170,W,94
260407_232505_300,84305.297,4159.9912,N,8739.4170,W,94
260407_232505_400,84305.398,4159.9912,N,8739.4170,W,94
260407_232505_500,84305.500,4159.9912,N,8739.4170,W,93
260407_232505_600,84305.602,4159.9912,N,8739.4170,W,93
260407_232505_700,84305.703,4159.9912,N,8739.4170,W,93
260407_232505_800,84305.797,4159.9912,N,8739.4170,W,93
260407_232505_900,84305.898,4159.9912,N,8739.4170,W,93
260407_232506_000,84306.000,4159.9912,N,8739.4170,W,93
260407_232506_100,84306.102,4159.9912,N,8739.4170,W,92
260407_232506_200,84306.203,4159.9912,N,8739.4170,W,93
260407_232506_300,84306.297,4159.9912,N,8739.4170,W,93
260407_232506_400,84306.398,4159.9912,N,8739.4170,W,92
260407_232506_500,84306.500,4159.9912,N,8739.4170,W,92
260407_232506_600,84306.602,4159.9912,N,8739.4170,W,92
260407_232506_700,84306.703,4159.9912,N,8739.4170,W,92
260407_232506_800,84306.797,4159.9912,N,8739.4170,W,92
260407_232506_900,84306.898,4159.9912,N,8739.4170,W,91
260407_232507_000,84307.000,4159.9912,N,8739.4170,W,91
260407_232507_100,84307.102,4159.9912,N,8739.4170,W,91
260407_232507_200,84307.203,4159.9912,N,8739.4170,W,91
260407_232507_300,84307.297,4159.9912,N,8739.4170,W,90
260407_232507_400,84307.398,4159.9912,N,8739.4170,W,90
260407_232507_500,84307.500,4159.9912,N,8739.4170,W,90
260407_232507_600,84307.602,4159.9912,N,8739.4170,W,90
260407_232507_700,84307.703,4159.9912,N,8739.4170,W,90
260407_232507_800,84307.797,4159.9912,N,8739.4170,W,90
260407_232507_900,84307.898,4159.9912,N,8739.4170,W,89
260407_232508_000,84308.000,4159.9912,N,8739.4170,W,89
260407_232508_100,84308.102,4159.9912,N,8739.4170,W,89
260407_232508_200,84308.203,4159.9912,N,8739.4170,W,89
260407_232508_300,84308.297,4159.9912,N,8739.4170,W,89
260407_232508_400,84308.398,4159.9912,N,8739.4170,W,88
260407_232508_500,84308.500,4159.9912,N,8739.4170,W,88
260407_232508_600,84308.602,4159.9912,N,8739.4170,W,88
260407_232508_700,84308.703,4159.9912,N,8739.4170,W,88
260407_232508_800,84308.797,4159.9912,N,8739.4170,W,88
260407_232508_900,84308.898,4159.9912,N,8739.4170,W,88
260407_232509_000,84309.000,4159.9912,N,8739.4170,W,88
260407_232509_100,84309.102,4159.9912,N,8739.4170,W,87
260407_232509_200,84309.203,4159.9912,N,8739.4170,W,87
260407_232509_300,84309.297,4159.9912,N,8739.4170,W,87
260407_232509_400,84309.398,4159.9912,N,8739.4170,W,87
260407_232509_500,84309.500,4159.9912,N,8739.4170,W,86
260407_232509_600,84309.602,4159.9912,N,8739.4170,W,86
260407_232509_700,84309.703,4159.9912,N,8739.4170,W,87
260407_232509_800,84309.797,4159.9912,N,8739.4170,W,86
260407_232509_900,84309.898,4159.9912,N,8739.4170,W,86
260407_232510_000,84310.000,4159.9912,N,8739.4170,W,86
260407_232510_100,84310.102,4159.9912,N,8739.4170,W,86
260407_232510_200,84310.203,4159.9912,N,8739.4170,W,86
260407_232510_300,84310.297,4159.9912,N,8739.4170,W,86
260407_232510_400,84310.398,4159.9912,N,8739.4170,W,86
260407_232510_500,84310.500,4159.9912,N,8739.4170,W,85
260407_232510_600,84310.602,4159.9912,N,8739.4170,W,85
260407_232510_700,84310.703,4159.9912,N,8739.4170,W,85
260407_232510_800,84310.797,4159.9912,N,8739.4170,W,85
260407_232510_900,84310.898,4159.9912,N,8739.4170,W,85
260407_232511_000,84311.000,4159.9912,N,8739.4170,W,85
260407_232511_100,84311.102,4159.9912,N,8739.4170,W,85
260407_232511_200,84311.203,4159.9912,N,8739.4170,W,85
260407_232511_300,84311.297,4159.9912,N,8739.4170,W,85
260407_232511_400,84311.398,4159.9912,N,8739.4170,W,84
260407_232511_500,84311.500,4159.9912,N,8739.4170,W,85
260407_232511_600,84311.602,4159.9912,N,8739.4170,W,85
260407_232511_700,84311.703,4159.9912,N,8739.4170,W,85
260407_232511_800,84311.797,4159.9912,N,8739.4170,W,84
260407_232511_900,84311.898,4159.9912,N,8739.4170,W,84
260407_232512_000,84312.000,4159.9912,N,8739.4170,W,84
260407_232512_100,84312.102,4159.9912,N,8739.4170,W,84
260407_232512_200,84312.203,4159.9912,N,8739.4170,W,84
260407_232512_300,84312.297,4159.9912,N,8739.4170,W,84
260407_232512_400,84312.398,4159.9912,N,8739.4170,W,84
260407_232512_500,84312.500,4159.9912,N,8739.4170,W,83
260407_232512_600,84312.602,4159.9912,N,8739.4170,W,83
260407_232512_700,84312.703,4159.9912,N,8739.4170,W,83
260407_232512_800,84312.797,4159.9912,N,8739.4170,W,84
260407_232512_900,84312.898,4159.9912,N,8739.4170,W,83
260407_232513_000,84313.000,4159.9912,N,8739.4170,W,84
260407_232513_100,84313.102,4159.9912,N,8739.4170,W,84
260407_232513_200,84313.203,4159.9912,N,8739.4170,W,83
260407_232513_300,84313.297,4159.9912,N,8739.4170,W,83
260407_232513_400,84313.398,4159.9912,N,8739.4170,W,82
260407_232513_500,84313.500,4159.9912,N,8739.4170,W,83
260407_232513_600,84313.602,4159.9912,N,8739.4170,W,83
260407_232513_700,84313.703,4159.9912,N,8739.4170,W,83
260407_232513_800,84313.797,4159.9912,N,8739.4170,W,83
260407_232513_900,84313.898,4159.9912,N,8739.4170,W,82
260407_232514_000,84314.000,4159.9912,N,8739.4170,W,82
260407_232514_100,84314.102,4159.9912,N,8739.4170,W,82
260407_232514_200,84314.203,4159.9912,N,8739.4170,W,82
260407_232514_300,84314.297,4159.9912,N,8739.4170,W,83
260407_232514_400,84314.398,4159.9912,N,8739.4170,W,82
260407_232514_500,84314.500,4159.9912,N,8739.4170,W,83
260407_232514_600,84314.602,4159.9912,N,8739.4170,W,82
260407_232514_700,84314.703,4159.9912,N,8739.4170,W,82
260407_232514_800,84314.797,4159.9912,N,8739.4170,W,82
260407_232514_900,84314.898,4159.9912,N,8739.4170,W,82
260407_232515_000,84315.000,4159.9912,N,8739.4160,W,82
260407_232515_100,84315.102,4159.9912,N,8739.4160,W,82
260407_232515_200,84315.203,4159.9912,N,8739.4160,W,81
260407_232515_300,84315.297,4159.9912,N,8739.4160,W,81
260407_232515_400,84315.398,4159.9912,N,8739.4160,W,82
260407_232515_500,84315.500,4159.9912,N,8739.4160,W,82
