timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_212717_400,77237.398,4159.9639,N,8739.4287,W,893
260409_212717_500,77237.500,4159.9639,N,8739.4287,W,892
260409_212717_600,77237.602,4159.9639,N,8739.4287,W,905
260409_212717_700,77237.703,4159.9639,N,8739.4287,W,904
260409_212717_800,77237.797,4159.9639,N,8739.4287,W,891
260409_212718_000,77238.000,4159.9639,N,8739.4287,W,896
260409_212718_100,77238.102,4159.9639,N,8739.4287,W,899
260409_212718_200,77238.203,4159.9639,N,8739.4287,W,905
260409_212718_300,77238.297,4159.9639,N,8739.4287,W,893
260409_212718_400,77238.398,4159.9639,N,8739.4287,W,904
260409_212718_500,77238.500,4159.9639,N,8739.4287,W,892
260409_212718_600,77238.602,4159.9639,N,8739.4287,W,894
260409_212718_700,77238.703,4159.9639,N,8739.4287,W,892
260409_212718_800,77238.797,4159.9639,N,8739.4287,W,894
260409_212718_900,77238.898,4159.9639,N,8739.4287,W,902
260409_212719_000,77239.000,4159.9639,N,8739.4287,W,897
260409_212719_100,77239.102,4159.9639,N,8739.4287,W,904
260409_212719_200,77239.203,4159.9639,N,8739.4287,W,893
260409_212719_300,77239.297,4159.9639,N,8739.4287,W,891
260409_212719_400,77239.398,4159.9639,N,8739.4287,W,894
260409_212719_500,77239.500,4159.9639,N,8739.4287,W,891
260409_212719_600,77239.602,4159.9639,N,8739.4287,W,895
260409_212719_700,77239.703,4159.9639,N,8739.4287,W,891
260409_212719_800,77239.797,4159.9639,N,8739.4287,W,905
260409_212719_900,77239.898,4159.9639,N,8739.4287,W,905
260409_212720_000,77240.000,4159.9639,N,8739.4287,W,898
260409_212720_100,77240.102,4159.9639,N,8739.4287,W,897
260409_212720_200,77240.203,4159.9639,N,8739.4287,W,891
260409_212720_300,77240.297,4159.9639,N,8739.4287,W,904
260409_212720_400,77240.398,4159.9639,N,8739.4287,W,892
260409_212720_500,77240.500,4159.9639,N,8739.4287,W,893
260409_212720_600,77240.602,4159.9639,N,8739.4287,W,892
260409_212720_700,77240.703,4159.9639,N,8739.4287,W,904
260409_212720_800,77240.797,4159.9639,N,8739.4287,W,904
260409_212720_900,77240.898,4159.9639,N,8739.4287,W,906
260409_212721_000,77241.000,4159.9639,N,8739.4287,W,904
260409_212721_100,77241.102,4159.9639,N,8739.4287,W,903
260409_212721_200,77241.203,4159.9639,N,8739.4287,W,901
260409_212721_300,77241.297,4159.9639,N,8739.4287,W,902
260409_212721_400,77241.398,4159.9639,N,8739.4287,W,895
260409_212721_500,77241.500,4159.9639,N,8739.4287,W,905
260409_212721_600,77241.602,4159.9639,N,8739.4287,W,903
260409_212721_700,77241.703,4159.9639,N,8739.4287,W,892
260409_212721_800,77241.797,4159.9639,N,8739.4287,W,896
260409_212721_900,77241.898,4159.9639,N,8739.4287,W,906
260409_212722_000,77242.000,4159.9639,N,8739.4287,W,904
260409_212722_100,77242.102,4159.9639,N,8739.4287,W,894
260409_212722_200,77242.203,4159.9639,N,8739.4287,W,903
260409_212722_300,77242.297,4159.9639,N,8739.4287,W,903
260409_212722_400,77242.398,4159.9639,N,8739.4287,W,898
260409_212722_500,77242.500,4159.9639,N,8739.4287,W,899
260409_212722_600,77242.602,4159.9639,N,8739.4287,W,905
260409_212722_700,77242.703,4159.9639,N,8739.4287,W,901
260409_212722_800,77242.797,4159.9639,N,8739.4287,W,891
260409_212722_900,77242.898,4159.9639,N,8739.4287,W,904
260409_212723_000,77243.000,4159.9639,N,8739.4287,W,902
260409_212723_100,77243.102,4159.9639,N,8739.4287,W,904
260409_212723_200,77243.203,4159.9639,N,8739.4287,W,891
260409_212723_300,77243.297,4159.9639,N,8739.4287,W,904
260409_212723_400,77243.398,4159.9639,N,8739.4287,W,896
260409_212723_500,77243.500,4159.9639,N,8739.4287,W,904
260409_212723_600,77243.602,4159.9639,N,8739.4287,W,903
260409_212723_700,77243.703,4159.9639,N,8739.4287,W,893
260409_212723_800,77243.797,4159.9639,N,8739.4287,W,905
260409_212723_900,77243.898,4159.9639,N,8739.4287,W,902
260409_212724_000,77244.000,4159.9639,N,8739.4287,W,896
260409_212724_100,77244.102,4159.9639,N,8739.4287,W,892
260409_212724_200,77244.203,4159.9639,N,8739.4287,W,903
260409_212724_300,77244.297,4159.9639,N,8739.4287,W,896
260409_212724_400,77244.398,4159.9639,N,8739.4287,W,898
260409_212724_500,77244.500,4159.9639,N,8739.4287,W,901
260409_212724_600,77244.602,4159.9639,N,8739.4287,W,904
260409_212724_700,77244.703,4159.9639,N,8739.4287,W,897
260409_212724_800,77244.797,4159.9639,N,8739.4287,W,905
260409_212724_900,77244.898,4159.9639,N,8739.4287,W,897
260409_212725_000,77245.000,4159.9639,N,8739.4277,W,892
260409_212725_100,77245.102,4159.9639,N,8739.4277,W,902
260409_212725_200,77245.203,4159.9639,N,8739.4277,W,897
260409_212725_300,77245.297,4159.9639,N,8739.4277,W,902
260409_212725_400,77245.398,4159.9639,N,8739.4277,W,891
260409_212725_500,77245.500,4159.9639,N,8739.4277,W,897
260409_212725_600,77245.602,4159.9639,N,8739.4277,W,902
260409_212725_700,77245.703,4159.9639,N,8739.4277,W,892
260409_212725_800,77245.797,4159.9639,N,8739.4277,W,903
260409_212725_900,77245.898,4159.9639,N,8739.4277,W,902
260409_212726_000,77246.000,4159.9634,N,8739.4277,W,905
260409_212726_100,77246.102,4159.9634,N,8739.4277,W,891
260409_212726_200,77246.203,4159.9634,N,8739.4277,W,893
260409_212726_300,77246.297,4159.9634,N,8739.4277,W,904
260409_212726_400,77246.398,4159.9634,N,8739.4277,W,903
260409_212726_500,77246.500,4159.9634,N,8739.4277,W,903
260409_212726_600,77246.602,4159.9634,N,8739.4277,W,904
260409_212726_700,77246.703,4159.9634,N,8739.4277,W,898
260409_212726_800,77246.797,4159.9634,N,8739.4277,W,891
260409_212726_900,77246.898,4159.9634,N,8739.4277,W,897
260409_212727_000,77247.000,4159.9634,N,8739.4277,W,894
260409_212727_100,77247.102,4159.9634,N,8739.4277,W,904
260409_212727_200,77247.203,4159.9634,N,8739.4277,W,903
260409_212727_300,77247.297,4159.9634,N,8739.4277,W,891
260409_212727_400,77247.398,4159.9634,N,8739.4277,W,901
260409_212727_500,77247.500,4159.9634,N,8739.4277,W,892
260409_212727_600,77247.602,4159.9634,N,8739.4277,W,897
260409_212727_700,77247.703,4159.9634,N,8739.4277,W,892
260409_212727_800,77247.797,4159.9634,N,8739.4277,W,906
260409_212727_900,77247.898,4159.9634,N,8739.4277,W,892
260409_212728_000,77248.000,4159.9634,N,8739.4277,W,905
260409_212728_100,77248.102,4159.9634,N,8739.4277,W,893
260409_212728_200,77248.203,4159.9634,N,8739.4277,W,893
260409_212728_300,77248.297,4159.9634,N,8739.4277,W,900
260409_212728_400,77248.398,4159.9634,N,8739.4277,W,899
260409_212728_500,77248.500,4159.9634,N,8739.4277,W,892
260409_212728_600,77248.602,4159.9634,N,8739.4277,W,901
260409_212728_700,77248.703,4159.9634,N,8739.4277,W,892
260409_212728_800,77248.797,4159.9634,N,8739.4277,W,894
260409_212728_900,77248.898,4159.9634,N,8739.4277,W,905
260409_212729_000,77249.000,4159.9634,N,8739.4277,W,905
260409_212729_100,77249.102,4159.9634,N,8739.4277,W,905
260409_212729_200,77249.203,4159.9634,N,8739.4277,W,904
260409_212729_300,77249.297,4159.9634,N,8739.4277,W,896
260409_212729_400,77249.398,4159.9634,N,8739.4277,W,895
260409_212729_500,77249.500,4159.9634,N,8739.4277,W,904
260409_212729_600,77249.602,4159.9634,N,8739.4277,W,892
260409_212729_700,77249.703,4159.9634,N,8739.4277,W,893
260409_212729_800,77249.797,4159.9634,N,8739.4277,W,886
260409_212729_900,77249.898,4159.9634,N,8739.4277,W,902
260409_212730_000,77250.000,4159.9634,N,8739.4277,W,893
260409_212730_100,77250.102,4159.9634,N,8739.4277,W,901
260409_212730_200,77250.203,4159.9634,N,8739.4277,W,905
260409_212730_300,77250.297,4159.9634,N,8739.4277,W,896
260409_212730_400,77250.398,4159.9634,N,8739.4277,W,905
260409_212730_500,77250.500,4159.9634,N,8739.4277,W,900
260409_212730_600,77250.602,4159.9634,N,8739.4277,W,898
260409_212730_700,77250.703,4159.9634,N,8739.4277,W,892
260409_212730_800,77250.797,4159.9634,N,8739.4277,W,894
260409_212730_900,77250.898,4159.9634,N,8739.4277,W,903
260409_212731_000,77251.000,4159.9634,N,8739.4277,W,903
260409_212731_100,77251.102,4159.9634,N,8739.4277,W,905
260409_212731_200,77251.203,4159.9634,N,8739.4277,W,891
260409_212731_300,77251.297,4159.9634,N,8739.4277,W,903
260409_212731_400,77251.398,4159.9634,N,8739.4277,W,903
260409_212731_500,77251.500,4159.9634,N,8739.4277,W,894
260409_212731_600,77251.602,4159.9634,N,8739.4277,W,892
260409_212731_700,77251.703,4159.9634,N,8739.4277,W,891
260409_212731_800,77251.797,4159.9634,N,8739.4277,W,892
260409_212731_900,77251.898,4159.9634,N,8739.4277,W,898
260409_212732_000,77252.000,4159.9634,N,8739.4277,W,902
260409_212732_100,77252.102,4159.9634,N,8739.4277,W,897
260409_212732_200,77252.203,4159.9634,N,8739.4277,W,905
260409_212732_300,77252.297,4159.9634,N,8739.4277,W,900
260409_212732_400,77252.398,4159.9634,N,8739.4277,W,903
260409_212732_500,77252.500,4159.9634,N,8739.4277,W,906
260409_212732_600,77252.602,4159.9634,N,8739.4277,W,906
260409_212732_700,77252.703,4159.9634,N,8739.4277,W,897
260409_212732_800,77252.797,4159.9634,N,8739.4277,W,892
260409_212732_900,77252.898,4159.9634,N,8739.4277,W,901
260409_212733_000,77253.000,4159.9634,N,8739.4277,W,901
260409_212733_000,77253.000,4159.9634,N,8739.4277,W,893
260409_212733_100,77253.102,4159.9634,N,8739.4277,W,899
260409_212733_200,77253.203,4159.9634,N,8739.4277,W,896
260409_212733_300,77253.297,4159.9634,N,8739.4277,W,896
260409_212733_400,77253.398,4159.9634,N,8739.4277,W,906
260409_212733_500,77253.500,4159.9634,N,8739.4277,W,904
260409_212733_600,77253.602,4159.9634,N,8739.4277,W,901
260409_212733_700,77253.703,4159.9634,N,8739.4277,W,905
260409_212733_800,77253.797,4159.9634,N,8739.4277,W,905
260409_212733_900,77253.898,4159.9634,N,8739.4277,W,901
260409_212734_000,77254.000,4159.9634,N,8739.4287,W,894
260409_212734_100,77254.102,4159.9634,N,8739.4287,W,904
260409_212734_200,77254.203,4159.9634,N,8739.4287,W,897
260409_212734_300,77254.297,4159.9634,N,8739.4287,W,904
260409_212734_400,77254.398,4159.9634,N,8739.4287,W,891
260409_212734_500,77254.500,4159.9634,N,8739.4287,W,904
260409_212734_600,77254.602,4159.9634,N,8739.4287,W,905
260409_212734_700,77254.703,4159.9634,N,8739.4287,W,901
260409_212734_800,77254.797,4159.9634,N,8739.4287,W,905
260409_212734_900,77254.898,4159.9634,N,8739.4287,W,905
260409_212735_000,77255.000,4159.9634,N,8739.4287,W,900
260409_212735_100,77255.102,4159.9634,N,8739.4287,W,892
260409_212735_200,77255.203,4159.9634,N,8739.4287,W,897
260409_212735_300,77255.297,4159.9634,N,8739.4287,W,896
260409_212735_400,77255.398,4159.9634,N,8739.4287,W,903
260409_212735_500,77255.500,4159.9634,N,8739.4287,W,892
260409_212735_600,77255.602,4159.9634,N,8739.4287,W,905
260409_212735_700,77255.703,4159.9634,N,8739.4287,W,904
260409_212735_800,77255.797,4159.9634,N,8739.4287,W,892
260409_212735_900,77255.898,4159.9634,N,8739.4287,W,892
260409_212736_000,77256.000,4159.9639,N,8739.4297,W,905
260409_212736_100,77256.102,4159.9639,N,8739.4297,W,891
260409_212736_200,77256.203,4159.9639,N,8739.4297,W,900
260409_212736_300,77256.297,4159.9639,N,8739.4297,W,893
260409_212736_400,77256.398,4159.9639,N,8739.4297,W,895
260409_212736_500,77256.500,4159.9639,N,8739.4297,W,892
260409_212736_600,77256.602,4159.9639,N,8739.4297,W,901
260409_212736_700,77256.703,4159.9639,N,8739.4297,W,892
260409_212736_800,77256.797,4159.9639,N,8739.4297,W,902
260409_212736_900,77256.898,4159.9639,N,8739.4297,W,905
260409_212737_000,77257.000,4159.9639,N,8739.4297,W,899
260409_212737_100,77257.102,4159.9639,N,8739.4297,W,905
260409_212737_200,77257.203,4159.9639,N,8739.4297,W,891
260409_212737_300,77257.297,4159.9639,N,8739.4297,W,900
260409_212737_400,77257.398,4159.9639,N,8739.4297,W,905
260409_212737_500,77257.500,4159.9639,N,8739.4297,W,903
260409_212737_600,77257.602,4159.9639,N,8739.4297,W,891
260409_212737_700,77257.703,4159.9639,N,8739.4297,W,891
260409_212737_800,77257.797,4159.9639,N,8739.4297,W,900
260409_212737_900,77257.898,4159.9639,N,8739.4297,W,904
260409_212738_000,77258.000,4159.9644,N,8739.4297,W,903
260409_212738_100,77258.102,4159.9644,N,8739.4297,W,905
260409_212738_200,77258.203,4159.9644,N,8739.4297,W,897
260409_212738_300,77258.297,4159.9644,N,8739.4297,W,903
260409_212738_400,77258.398,4159.9644,N,8739.4297,W,899
260409_212738_500,77258.500,4159.9644,N,8739.4297,W,906
260409_212738_600,77258.602,4159.9644,N,8739.4297,W,898
260409_212738_700,77258.703,4159.9644,N,8739.4297,W,892
260409_212738_800,77258.797,4159.9644,N,8739.4297,W,899
260409_212738_900,77258.898,4159.9644,N,8739.4297,W,891
260409_212739_000,77259.000,4159.9644,N,8739.4297,W,892
260409_212739_100,77259.102,4159.9644,N,8739.4297,W,905
260409_212739_200,77259.203,4159.9644,N,8739.4297,W,892
260409_212739_300,77259.297,4159.9644,N,8739.4297,W,904
260409_212739_400,77259.398,4159.9644,N,8739.4297,W,902
260409_212739_500,77259.500,4159.9644,N,8739.4297,W,905
260409_212739_600,77259.602,4159.9644,N,8739.4297,W,903
260409_212739_700,77259.703,4159.9644,N,8739.4297,W,892
260409_212739_800,77259.797,4159.9644,N,8739.4297,W,895
260409_212739_900,77259.898,4159.9644,N,8739.4297,W,899
260409_212740_000,77260.000,4159.9644,N,8739.4297,W,892
260409_212740_100,77260.102,4159.9644,N,8739.4297,W,902
260409_212740_200,77260.203,4159.9644,N,8739.4297,W,904
260409_212740_300,77260.297,4159.9644,N,8739.4297,W,903
260409_212740_400,77260.398,4159.9644,N,8739.4297,W,902
260409_212740_500,77260.500,4159.9644,N,8739.4297,W,895
260409_212740_600,77260.602,4159.9644,N,8739.4297,W,892
260409_212740_700,77260.703,4159.9644,N,8739.4297,W,892
260409_212740_800,77260.797,4159.9644,N,8739.4297,W,906
260409_212740_900,77260.898,4159.9644,N,8739.4297,W,893
260409_212741_000,77261.000,4159.9644,N,8739.4297,W,892
260409_212741_100,77261.102,4159.9644,N,8739.4297,W,892
260409_212741_200,77261.203,4159.9644,N,8739.4297,W,905
260409_212741_300,77261.297,4159.9644,N,8739.4297,W,903
260409_212741_400,77261.398,4159.9644,N,8739.4297,W,903
260409_212741_500,77261.500,4159.9644,N,8739.4297,W,905
260409_212741_600,77261.602,4159.9644,N,8739.4297,W,894
260409_212741_700,77261.703,4159.9644,N,8739.4297,W,898
260409_212741_800,77261.797,4159.9644,N,8739.4297,W,904
260409_212741_900,77261.898,4159.9644,N,8739.4297,W,904
260409_212742_000,77262.000,4159.9644,N,8739.4297,W,892
260409_212742_100,77262.102,4159.9644,N,8739.4297,W,896
260409_212742_200,77262.203,4159.9644,N,8739.4297,W,899
260409_212742_300,77262.297,4159.9644,N,8739.4297,W,891
260409_212742_400,77262.398,4159.9644,N,8739.4297,W,893
260409_212742_500,77262.500,4159.9644,N,8739.4297,W,902
260409_212742_600,77262.602,4159.9644,N,8739.4297,W,903
260409_212742_700,77262.703,4159.9644,N,8739.4297,W,904
260409_212742_800,77262.797,4159.9644,N,8739.4297,W,892
260409_212742_900,77262.898,4159.9644,N,8739.4297,W,893
260409_212743_000,77263.000,4159.9644,N,8739.4287,W,895
260409_212743_100,77263.102,4159.9644,N,8739.4287,W,904
260409_212743_200,77263.203,4159.9644,N,8739.4287,W,902
260409_212743_300,77263.297,4159.9644,N,8739.4287,W,903
260409_212743_400,77263.398,4159.9644,N,8739.4287,W,903
260409_212743_500,77263.500,4159.9644,N,8739.4287,W,906
260409_212743_600,77263.602,4159.9644,N,8739.4287,W,904
260409_212743_700,77263.703,4159.9644,N,8739.4287,W,892
260409_212743_800,77263.797,4159.9644,N,8739.4287,W,892
260409_212743_900,77263.898,4159.9644,N,8739.4287,W,903
260409_212744_000,77264.000,4159.9644,N,8739.4287,W,904
260409_212744_100,77264.102,4159.9644,N,8739.4287,W,902
260409_212744_200,77264.203,4159.9644,N,8739.4287,W,892
260409_212744_300,77264.297,4159.9644,N,8739.4287,W,891
260409_212744_400,77264.398,4159.9644,N,8739.4287,W,903
260409_212744_500,77264.500,4159.9644,N,8739.4287,W,904
260409_212744_600,77264.602,4159.9644,N,8739.4287,W,895
260409_212744_700,77264.703,4159.9644,N,8739.4287,W,891
260409_212744_800,77264.797,4159.9644,N,8739.4287,W,903
260409_212744_900,77264.898,4159.9644,N,8739.4287,W,901
260409_212745_000,77265.000,4159.9644,N,8739.4277,W,892
260409_212745_100,77265.102,4159.9644,N,8739.4277,W,892
260409_212745_200,77265.203,4159.9644,N,8739.4277,W,891
260409_212745_300,77265.297,4159.9644,N,8739.4277,W,891
260409_212745_400,77265.398,4159.9644,N,8739.4277,W,899
260409_212745_500,77265.500,4159.9644,N,8739.4277,W,900
260409_212745_600,77265.602,4159.9644,N,8739.4277,W,891
260409_212745_700,77265.703,4159.9644,N,8739.4277,W,903
260409_212745_800,77265.797,4159.9644,N,8739.4277,W,902
260409_212745_900,77265.898,4159.9644,N,8739.4277,W,900
260409_212746_000,77266.000,4159.9644,N,8739.4277,W,903
260409_212746_100,77266.102,4159.9644,N,8739.4277,W,898
260409_212746_200,77266.203,4159.9644,N,8739.4277,W,905
260409_212746_300,77266.297,4159.9644,N,8739.4277,W,898
260409_212746_400,77266.398,4159.9644,N,8739.4277,W,903
260409_212746_500,77266.500,4159.9644,N,8739.4277,W,903
260409_212746_600,77266.602,4159.9644,N,8739.4277,W,894
260409_212746_700,77266.703,4159.9644,N,8739.4277,W,903
260409_212746_800,77266.797,4159.9644,N,8739.4277,W,892
260409_212746_900,77266.898,4159.9644,N,8739.4277,W,892
260409_212747_000,77267.000,4159.9644,N,8739.4268,W,901
260409_212747_100,77267.102,4159.9644,N,8739.4268,W,906
260409_212747_200,77267.203,4159.9644,N,8739.4268,W,894
260409_212747_300,77267.297,4159.9644,N,8739.4268,W,893
260409_212747_400,77267.398,4159.9644,N,8739.4268,W,903
260409_212747_500,77267.500,4159.9644,N,8739.4268,W,902
260409_212747_600,77267.602,4159.9644,N,8739.4268,W,895
260409_212747_700,77267.703,4159.9644,N,8739.4268,W,905
260409_212747_800,77267.797,4159.9644,N,8739.4268,W,904
260409_212747_900,77267.898,4159.9644,N,8739.4268,W,898
260409_212748_000,77268.000,4159.9644,N,8739.4268,W,905
260409_212748_100,77268.102,4159.9644,N,8739.4268,W,892
260409_212748_200,77268.203,4159.9644,N,8739.4268,W,892
260409_212748_300,77268.297,4159.9644,N,8739.4268,W,906
260409_212748_400,77268.398,4159.9644,N,8739.4268,W,895
260409_212748_500,77268.500,4159.9644,N,8739.4268,W,892
260409_212748_600,77268.602,4159.9644,N,8739.4268,W,894
260409_212748_700,77268.703,4159.9644,N,8739.4268,W,892
260409_212748_800,77268.797,4159.9644,N,8739.4268,W,896
260409_212748_900,77268.898,4159.9644,N,8739.4268,W,900
260409_212749_000,77269.000,4159.9644,N,8739.4268,W,891
260409_212749_100,77269.102,4159.9644,N,8739.4268,W,899
260409_212749_200,77269.203,4159.9644,N,8739.4268,W,891
260409_212749_300,77269.297,4159.9644,N,8739.4268,W,904
260409_212749_400,77269.398,4159.9644,N,8739.4268,W,893
260409_212749_500,77269.500,4159.9644,N,8739.4268,W,902
260409_212749_600,77269.602,4159.9644,N,8739.4268,W,894
260409_212749_700,77269.703,4159.9644,N,8739.4268,W,892
260409_212749_800,77269.797,4159.9644,N,8739.4268,W,895
260409_212749_900,77269.898,4159.9644,N,8739.4268,W,900
260409_212750_000,77270.000,4159.9644,N,8739.4268,W,904
260409_212750_100,77270.102,4159.9644,N,8739.4268,W,892
260409_212750_200,77270.203,4159.9644,N,8739.4268,W,904
260409_212750_300,77270.297,4159.9644,N,8739.4268,W,904
260409_212750_400,77270.398,4159.9644,N,8739.4268,W,904
260409_212750_500,77270.500,4159.9644,N,8739.4268,W,905
260409_212750_600,77270.602,4159.9644,N,8739.4268,W,901
260409_212750_700,77270.703,4159.9644,N,8739.4268,W,904
260409_212750_800,77270.797,4159.9644,N,8739.4268,W,904
260409_212750_900,77270.898,4159.9644,N,8739.4268,W,902
260409_212751_000,77271.000,4159.9644,N,8739.4268,W,892
260409_212751_100,77271.102,4159.9644,N,8739.4268,W,891
260409_212751_200,77271.203,4159.9644,N,8739.4268,W,892
260409_212751_300,77271.297,4159.9644,N,8739.4268,W,892
260409_212751_400,77271.398,4159.9644,N,8739.4268,W,892
260409_212751_500,77271.500,4159.9644,N,8739.4268,W,893
260409_212751_600,77271.602,4159.9644,N,8739.4268,W,904
260409_212751_700,77271.703,4159.9644,N,8739.4268,W,892
260409_212751_800,77271.797,4159.9644,N,8739.4268,W,892
260409_212751_900,77271.898,4159.9644,N,8739.4268,W,891
260409_212752_000,77272.000,4159.9644,N,8739.4258,W,892
260409_212752_100,77272.102,4159.9644,N,8739.4258,W,906
260409_212752_200,77272.203,4159.9644,N,8739.4258,W,899
260409_212752_300,77272.297,4159.9644,N,8739.4258,W,906
260409_212752_400,77272.398,4159.9644,N,8739.4258,W,895
260409_212752_500,77272.500,4159.9644,N,8739.4258,W,898
260409_212752_600,77272.602,4159.9644,N,8739.4258,W,905
260409_212752_700,77272.703,4159.9644,N,8739.4258,W,892
