timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_195222_500,71542.500,4159.9780,N,8739.4473,W,48
260409_195222_600,71542.602,4159.9780,N,8739.4473,W,48
260409_195222_700,71542.703,4159.9780,N,8739.4473,W,48
260409_195222_800,71542.797,4159.9780,N,8739.4473,W,48
260409_195222_900,71542.898,4159.9780,N,8739.4473,W,48
260409_195223_000,71543.000,4159.9780,N,8739.4473,W,48
260409_195223_100,71543.102,4159.9780,N,8739.4473,W,48
260409_195223_200,71543.203,4159.9780,N,8739.4473,W,48
260409_195223_300,71543.297,4159.9780,N,8739.4473,W,48
260409_195223_400,71543.398,4159.9780,N,8739.4473,W,48
260409_195223_500,71543.500,4159.9780,N,8739.4473,W,49
260409_195223_600,71543.602,4159.9780,N,8739.4473,W,49
260409_195223_700,71543.703,4159.9780,N,8739.4473,W,48
260409_195223_800,71543.797,4159.9780,N,8739.4473,W,49
260409_195223_900,71543.898,4159.9780,N,8739.4473,W,49
260409_195224_000,71544.000,4159.9780,N,8739.4473,W,49
260409_195224_100,71544.102,4159.9780,N,8739.4473,W,49
260409_195224_200,71544.203,4159.9780,N,8739.4473,W,49
260409_195224_300,71544.297,4159.9780,N,8739.4473,W,49
260409_195224_400,71544.398,4159.9780,N,8739.4473,W,49
260409_195224_500,71544.500,4159.9780,N,8739.4473,W,49
260409_195224_600,71544.602,4159.9780,N,8739.4473,W,49
260409_195224_700,71544.703,4159.9780,N,8739.4473,W,48
260409_195224_800,71544.797,4159.9780,N,8739.4473,W,49
260409_195224_900,71544.898,4159.9780,N,8739.4473,W,49
260409_195225_000,71545.000,4159.9780,N,8739.4473,W,49
260409_195225_100,71545.102,4159.9780,N,8739.4473,W,49
260409_195225_200,71545.203,4159.9780,N,8739.4473,W,49
260409_195225_300,71545.297,4159.9780,N,8739.4473,W,49
260409_195225_400,71545.398,4159.9780,N,8739.4473,W,49
260409_195225_500,71545.500,4159.9780,N,8739.4473,W,49
260409_195225_600,71545.602,4159.9780,N,8739.4473,W,49
260409_195225_700,71545.703,4159.9780,N,8739.4473,W,50
260409_195225_800,71545.797,4159.9780,N,8739.4473,W,50
260409_195225_900,71545.898,4159.9780,N,8739.4473,W,49
260409_195226_000,71546.000,4159.9780,N,8739.4473,W,50
260409_195226_100,71546.102,4159.9780,N,8739.4473,W,50
260409_195226_200,71546.203,4159.9780,N,8739.4473,W,50
260409_195226_300,71546.297,4159.9780,N,8739.4473,W,50
260409_195226_400,71546.398,4159.9780,N,8739.4473,W,50
260409_195226_500,71546.500,4159.9780,N,8739.4473,W,50
260409_195226_600,71546.602,4159.9780,N,8739.4473,W,50
260409_195226_700,71546.703,4159.9780,N,8739.4473,W,50
260409_195226_800,71546.797,4159.9780,N,8739.4473,W,50
260409_195226_900,71546.898,4159.9780,N,8739.4473,W,50
260409_195227_000,71547.000,4159.9780,N,8739.4473,W,50
260409_195227_100,71547.102,4159.9780,N,8739.4473,W,50
260409_195227_200,71547.203,4159.9780,N,8739.4473,W,51
260409_195227_300,71547.297,4159.9780,N,8739.4473,W,50
260409_195227_400,71547.398,4159.9780,N,8739.4473,W,50
260409_195227_500,71547.500,4159.9780,N,8739.4473,W,50
260409_195227_600,71547.602,4159.9780,N,8739.4473,W,51
260409_195227_700,71547.703,4159.9780,N,8739.4473,W,50
260409_195227_800,71547.797,4159.9780,N,8739.4473,W,51
260409_195227_900,71547.898,4159.9780,N,8739.4473,W,50
260409_195228_000,71548.000,4159.9780,N,8739.4473,W,51
260409_195228_100,71548.102,4159.9780,N,8739.4473,W,50
260409_195228_200,71548.203,4159.9780,N,8739.4473,W,51
260409_195228_300,71548.297,4159.9780,N,8739.4473,W,50
260409_195228_400,71548.398,4159.9780,N,8739.4473,W,51
260409_195228_500,71548.500,4159.9780,N,8739.4473,W,51
260409_195228_600,71548.602,4159.9780,N,8739.4473,W,51
260409_195228_700,71548.703,4159.9780,N,8739.4473,W,51
260409_195228_800,71548.797,4159.9780,N,8739.4473,W,51
260409_195228_900,71548.898,4159.9780,N,8739.4473,W,51
260409_195229_000,71549.000,4159.9780,N,8739.4473,W,50
260409_195229_100,71549.102,4159.9780,N,8739.4473,W,50
260409_195229_200,71549.203,4159.9780,N,8739.4473,W,51
260409_195229_300,71549.297,4159.9780,N,8739.4473,W,50
260409_195229_400,71549.398,4159.9780,N,8739.4473,W,51
260409_195229_500,71549.500,4159.9780,N,8739.4473,W,51
260409_195229_600,71549.602,4159.9780,N,8739.4473,W,50
260409_195229_700,71549.703,4159.9780,N,8739.4473,W,51
260409_195229_800,71549.797,4159.9780,N,8739.4473,W,51
260409_195229_900,71549.898,4159.9780,N,8739.4473,W,51
260409_195230_000,71550.000,4159.9780,N,8739.4482,W,52
260409_195230_100,71550.102,4159.9780,N,8739.4482,W,51
260409_195230_200,71550.203,4159.9780,N,8739.4482,W,51
260409_195230_300,71550.297,4159.9780,N,8739.4482,W,51
260409_195230_400,71550.398,4159.9780,N,8739.4482,W,51
260409_195230_500,71550.500,4159.9780,N,8739.4482,W,51
260409_195230_600,71550.602,4159.9780,N,8739.4482,W,51
260409_195230_700,71550.703,4159.9780,N,8739.4482,W,51
260409_195230_800,71550.797,4159.9780,N,8739.4482,W,51
260409_195230_900,71550.898,4159.9780,N,8739.4482,W,51
260409_195231_000,71551.000,4159.9780,N,8739.4482,W,51
260409_195231_100,71551.102,4159.9780,N,8739.4482,W,51
260409_195231_200,71551.203,4159.9780,N,8739.4482,W,51
260409_195231_300,71551.297,4159.9780,N,8739.4482,W,51
260409_195231_400,71551.398,4159.9780,N,8739.4482,W,51
260409_195231_500,71551.500,4159.9780,N,8739.4482,W,51
260409_195231_600,71551.602,4159.9780,N,8739.4482,W,51
260409_195231_700,71551.703,4159.9780,N,8739.4482,W,51
260409_195231_800,71551.797,4159.9780,N,8739.4482,W,51
260409_195232_000,71552.000,4159.9780,N,8739.4482,W,52
260409_195232_100,71552.102,4159.9780,N,8739.4482,W,52
260409_195232_200,71552.203,4159.9780,N,8739.4482,W,51
260409_195232_300,71552.297,4159.9780,N,8739.4482,W,52
260409_195232_400,71552.398,4159.9780,N,8739.4482,W,51
260409_195232_500,71552.500,4159.9780,N,8739.4482,W,52
260409_195232_600,71552.602,4159.9780,N,8739.4482,W,51
260409_195232_700,71552.703,4159.9780,N,8739.4482,W,52
260409_195232_800,71552.797,4159.9780,N,8739.4482,W,52
260409_195232_900,71552.898,4159.9780,N,8739.4482,W,51
260409_195233_000,71553.000,4159.9780,N,8739.4482,W,51
260409_195233_100,71553.102,4159.9780,N,8739.4482,W,51
260409_195233_200,71553.203,4159.9780,N,8739.4482,W,52
260409_195233_300,71553.297,4159.9780,N,8739.4482,W,52
260409_195233_400,71553.398,4159.9780,N,8739.4482,W,51
260409_195233_500,71553.500,4159.9780,N,8739.4482,W,52
260409_195233_600,71553.602,4159.9780,N,8739.4482,W,51
260409_195233_700,71553.703,4159.9780,N,8739.4482,W,51
260409_195233_800,71553.797,4159.9780,N,8739.4482,W,52
260409_195233_900,71553.898,4159.9780,N,8739.4482,W,52
260409_195234_000,71554.000,4159.9780,N,8739.4482,W,52
260409_195234_100,71554.102,4159.9780,N,8739.4482,W,51
260409_195234_200,71554.203,4159.9780,N,8739.4482,W,51
260409_195234_300,71554.297,4159.9780,N,8739.4482,W,51
260409_195234_400,71554.398,4159.9780,N,8739.4482,W,52
260409_195234_500,71554.500,4159.9780,N,8739.4482,W,52
260409_195234_600,71554.602,4159.9780,N,8739.4482,W,52
260409_195234_700,71554.703,4159.9780,N,8739.4482,W,51
260409_195234_800,71554.797,4159.9780,N,8739.4482,W,51
260409_195234_900,71554.898,4159.9780,N,8739.4482,W,52
260409_195235_000,71555.000,4159.9780,N,8739.4473,W,51
260409_195235_100,71555.102,4159.9780,N,8739.4473,W,52
260409_195235_200,71555.203,4159.9780,N,8739.4473,W,51
260409_195235_300,71555.297,4159.9780,N,8739.4473,W,52
260409_195235_400,71555.398,4159.9780,N,8739.4473,W,52
260409_195235_500,71555.500,4159.9780,N,8739.4473,W,52
260409_195235_600,71555.602,4159.9780,N,8739.4473,W,52
260409_195235_700,71555.703,4159.9780,N,8739.4473,W,51
260409_195235_800,71555.797,4159.9780,N,8739.4473,W,52
260409_195235_900,71555.898,4159.9780,N,8739.4473,W,52
260409_195236_000,71556.000,4159.9780,N,8739.4473,W,51
260409_195236_100,71556.102,4159.9780,N,8739.4473,W,52
260409_195236_200,71556.203,4159.9780,N,8739.4473,W,51
260409_195236_300,71556.297,4159.9780,N,8739.4473,W,52
260409_195236_400,71556.398,4159.9780,N,8739.4473,W,52
260409_195236_500,71556.500,4159.9780,N,8739.4473,W,52
260409_195236_600,71556.602,4159.9780,N,8739.4473,W,51
260409_195236_700,71556.703,4159.9780,N,8739.4473,W,51
260409_195236_800,71556.797,4159.9780,N,8739.4473,W,51
260409_195236_900,71556.898,4159.9780,N,8739.4473,W,52
260409_195237_000,71557.000,4159.9780,N,8739.4473,W,52
260409_195237_100,71557.102,4159.9780,N,8739.4473,W,51
260409_195237_200,71557.203,4159.9780,N,8739.4473,W,51
260409_195237_300,71557.297,4159.9780,N,8739.4473,W,52
260409_195237_400,71557.398,4159.9780,N,8739.4473,W,51
260409_195237_500,71557.500,4159.9780,N,8739.4473,W,52
260409_195237_600,71557.602,4159.9780,N,8739.4473,W,52
260409_195237_700,71557.703,4159.9780,N,8739.4473,W,52
260409_195237_800,71557.797,4159.9780,N,8739.4473,W,52
260409_195237_900,71557.898,4159.9780,N,8739.4473,W,52
260409_195238_000,71558.000,4159.9780,N,8739.4473,W,51
260409_195238_100,71558.102,4159.9780,N,8739.4473,W,52
260409_195238_200,71558.203,4159.9780,N,8739.4473,W,51
260409_195238_300,71558.297,4159.9780,N,8739.4473,W,51
260409_195238_400,71558.398,4159.9780,N,8739.4473,W,52
260409_195238_500,71558.500,4159.9780,N,8739.4473,W,51
260409_195238_600,71558.602,4159.9780,N,8739.4473,W,52
260409_195238_700,71558.703,4159.9780,N,8739.4473,W,52
260409_195238_800,71558.797,4159.9780,N,8739.4473,W,52
260409_195238_900,71558.898,4159.9780,N,8739.4473,W,52
260409_195239_000,71559.000,4159.9780,N,8739.4473,W,52
260409_195239_100,71559.102,4159.9780,N,8739.4473,W,52
260409_195239_200,71559.203,4159.9780,N,8739.4473,W,52
260409_195239_300,71559.297,4159.9780,N,8739.4473,W,52
260409_195239_400,71559.398,4159.9780,N,8739.4473,W,52
260409_195239_500,71559.500,4159.9780,N,8739.4473,W,52
260409_195239_600,71559.602,4159.9780,N,8739.4473,W,52
260409_195239_700,71559.703,4159.9780,N,8739.4473,W,52
260409_195239_800,71559.797,4159.9780,N,8739.4473,W,52
260409_195239_900,71559.898,4159.9780,N,8739.4473,W,52
260409_195240_000,71560.000,4159.9780,N,8739.4473,W,52
260409_195240_100,71560.102,4159.9780,N,8739.4473,W,52
260409_195240_200,71560.203,4159.9780,N,8739.4473,W,51
260409_195240_300,71560.297,4159.9780,N,8739.4473,W,52
260409_195240_400,71560.398,4159.9780,N,8739.4473,W,52
260409_195240_500,71560.500,4159.9780,N,8739.4473,W,52
260409_195240_600,71560.602,4159.9780,N,8739.4473,W,51
260409_195240_700,71560.703,4159.9780,N,8739.4473,W,52
260409_195240_800,71560.797,4159.9780,N,8739.4473,W,52
260409_195240_900,71560.898,4159.9780,N,8739.4473,W,52
260409_195241_000,71561.000,4159.9785,N,8739.4473,W,51
260409_195241_100,71561.102,4159.9785,N,8739.4473,W,52
260409_195241_200,71561.203,4159.9785,N,8739.4473,W,52
260409_195241_300,71561.297,4159.9785,N,8739.4473,W,52
260409_195241_400,71561.398,4159.9785,N,8739.4473,W,51
260409_195241_500,71561.500,4159.9785,N,8739.4473,W,51
260409_195241_600,71561.602,4159.9785,N,8739.4473,W,52
260409_195241_700,71561.703,4159.9785,N,8739.4473,W,52
260409_195241_800,71561.797,4159.9785,N,8739.4473,W,51
260409_195241_900,71561.898,4159.9785,N,8739.4473,W,51
260409_195242_000,71562.000,4159.9785,N,8739.4473,W,52
260409_195242_000,71562.000,4159.9785,N,8739.4463,W,52
260409_195242_100,71562.102,4159.9785,N,8739.4463,W,51
260409_195242_200,71562.203,4159.9785,N,8739.4463,W,52
260409_195242_300,71562.297,4159.9785,N,8739.4463,W,51
260409_195242_400,71562.398,4159.9785,N,8739.4463,W,52
260409_195242_500,71562.500,4159.9785,N,8739.4463,W,51
260409_195242_600,71562.602,4159.9785,N,8739.4463,W,51
260409_195242_700,71562.703,4159.9785,N,8739.4463,W,51
260409_195242_800,71562.797,4159.9785,N,8739.4463,W,51
260409_195242_900,71562.898,4159.9785,N,8739.4463,W,51
260409_195243_000,71563.000,4159.9785,N,8739.4463,W,52
260409_195243_100,71563.102,4159.9785,N,8739.4463,W,51
260409_195243_200,71563.203,4159.9785,N,8739.4463,W,51
260409_195243_300,71563.297,4159.9785,N,8739.4463,W,51
260409_195243_400,71563.398,4159.9785,N,8739.4463,W,51
260409_195243_500,71563.500,4159.9785,N,8739.4463,W,51
260409_195243_600,71563.602,4159.9785,N,8739.4463,W,51
260409_195243_700,71563.703,4159.9785,N,8739.4463,W,51
260409_195243_800,71563.797,4159.9785,N,8739.4463,W,51
260409_195243_900,71563.898,4159.9785,N,8739.4463,W,51
260409_195244_000,71564.000,4159.9785,N,8739.4463,W,51
260409_195244_100,71564.102,4159.9785,N,8739.4463,W,51
260409_195244_200,71564.203,4159.9785,N,8739.4463,W,51
260409_195244_300,71564.297,4159.9785,N,8739.4463,W,51
260409_195244_400,71564.398,4159.9785,N,8739.4463,W,51
260409_195244_500,71564.500,4159.9785,N,8739.4463,W,51
260409_195244_600,71564.602,4159.9785,N,8739.4463,W,51
260409_195244_700,71564.703,4159.9785,N,8739.4463,W,51
260409_195244_800,71564.797,4159.9785,N,8739.4463,W,51
260409_195244_900,71564.898,4159.9785,N,8739.4463,W,51
260409_195245_000,71565.000,4159.9785,N,8739.4463,W,51
260409_195245_100,71565.102,4159.9785,N,8739.4463,W,51
260409_195245_200,71565.203,4159.9785,N,8739.4463,W,51
260409_195245_300,71565.297,4159.9785,N,8739.4463,W,51
260409_195245_400,71565.398,4159.9785,N,8739.4463,W,51
260409_195245_500,71565.500,4159.9785,N,8739.4463,W,51
260409_195245_600,71565.602,4159.9785,N,8739.4463,W,50
260409_195245_700,71565.703,4159.9785,N,8739.4463,W,50
260409_195245_800,71565.797,4159.9785,N,8739.4463,W,50
260409_195245_900,71565.898,4159.9785,N,8739.4463,W,51
260409_195246_000,71566.000,4159.9785,N,8739.4463,W,51
260409_195246_100,71566.102,4159.9785,N,8739.4463,W,51
260409_195246_200,71566.203,4159.9785,N,8739.4463,W,50
260409_195246_300,71566.297,4159.9785,N,8739.4463,W,50
260409_195246_400,71566.398,4159.9785,N,8739.4463,W,51
260409_195246_500,71566.500,4159.9785,N,8739.4463,W,50
260409_195246_600,71566.602,4159.9785,N,8739.4463,W,50
260409_195246_700,71566.703,4159.9785,N,8739.4463,W,50
260409_195246_800,71566.797,4159.9785,N,8739.4463,W,50
260409_195246_900,71566.898,4159.9785,N,8739.4463,W,50
260409_195247_000,71567.000,4159.9785,N,8739.4463,W,50
260409_195247_100,71567.102,4159.9785,N,8739.4463,W,50
260409_195247_200,71567.203,4159.9785,N,8739.4463,W,50
260409_195247_300,71567.297,4159.9785,N,8739.4463,W,50
260409_195247_400,71567.398,4159.9785,N,8739.4463,W,50
260409_195247_500,71567.500,4159.9785,N,8739.4463,W,50
260409_195247_600,71567.602,4159.9785,N,8739.4463,W,50
260409_195247_700,71567.703,4159.9785,N,8739.4463,W,50
260409_195247_800,71567.797,4159.9785,N,8739.4463,W,50
260409_195247_900,71567.898,4159.9785,N,8739.4463,W,50
260409_195248_000,71568.000,4159.9785,N,8739.4463,W,49
260409_195248_100,71568.102,4159.9785,N,8739.4463,W,50
260409_195248_200,71568.203,4159.9785,N,8739.4463,W,49
260409_195248_300,71568.297,4159.9785,N,8739.4463,W,50
260409_195248_400,71568.398,4159.9785,N,8739.4463,W,49
260409_195248_500,71568.500,4159.9785,N,8739.4463,W,49
260409_195248_600,71568.602,4159.9785,N,8739.4463,W,49
260409_195248_700,71568.703,4159.9785,N,8739.4463,W,49
260409_195248_800,71568.797,4159.9785,N,8739.4463,W,49
260409_195248_900,71568.898,4159.9785,N,8739.4463,W,49
260409_195249_000,71569.000,4159.9785,N,8739.4463,W,49
260409_195249_100,71569.102,4159.9785,N,8739.4463,W,49
260409_195249_200,71569.203,4159.9785,N,8739.4463,W,49
260409_195249_300,71569.297,4159.9785,N,8739.4463,W,49
260409_195249_400,71569.398,4159.9785,N,8739.4463,W,48
260409_195249_500,71569.500,4159.9785,N,8739.4463,W,48
260409_195249_600,71569.602,4159.9785,N,8739.4463,W,48
260409_195249_700,71569.703,4159.9785,N,8739.4463,W,48
260409_195249_800,71569.797,4159.9785,N,8739.4463,W,48
260409_195249_900,71569.898,4159.9785,N,8739.4463,W,48
260409_195250_000,71570.000,4159.9785,N,8739.4463,W,48
260409_195250_100,71570.102,4159.9785,N,8739.4463,W,48
260409_195250_200,71570.203,4159.9785,N,8739.4463,W,47
260409_195250_300,71570.297,4159.9785,N,8739.4463,W,48
260409_195250_400,71570.398,4159.9785,N,8739.4463,W,48
260409_195250_500,71570.500,4159.9785,N,8739.4463,W,47
260409_195250_600,71570.602,4159.9785,N,8739.4463,W,47
260409_195250_700,71570.703,4159.9785,N,8739.4463,W,47
260409_195250_800,71570.797,4159.9785,N,8739.4463,W,47
260409_195250_900,71570.898,4159.9785,N,8739.4463,W,47
260409_195251_000,71571.000,4159.9785,N,8739.4463,W,47
260409_195251_100,71571.102,4159.9785,N,8739.4463,W,47
260409_195251_200,71571.203,4159.9785,N,8739.4463,W,47
260409_195251_300,71571.297,4159.9785,N,8739.4463,W,47
260409_195251_400,71571.398,4159.9785,N,8739.4463,W,47
260409_195251_500,71571.500,4159.9785,N,8739.4463,W,46
260409_195251_600,71571.602,4159.9785,N,8739.4463,W,46
260409_195251_700,71571.703,4159.9785,N,8739.4463,W,46
260409_195251_800,71571.797,4159.9785,N,8739.4463,W,46
260409_195251_900,71571.898,4159.9785,N,8739.4463,W,46
260409_195252_000,71572.000,4159.9785,N,8739.4463,W,46
260409_195252_100,71572.102,4159.9785,N,8739.4463,W,46
260409_195252_200,71572.203,4159.9785,N,8739.4463,W,46
260409_195252_300,71572.297,4159.9785,N,8739.4463,W,46
260409_195252_400,71572.398,4159.9785,N,8739.4463,W,46
260409_195252_500,71572.500,4159.9785,N,8739.4463,W,46
260409_195252_600,71572.602,4159.9785,N,8739.4463,W,46
260409_195252_700,71572.703,4159.9785,N,8739.4463,W,45
260409_195252_800,71572.797,4159.9785,N,8739.4463,W,45
260409_195252_900,71572.898,4159.9785,N,8739.4463,W,45
260409_195253_000,71573.000,4159.9785,N,8739.4463,W,46
260409_195253_100,71573.102,4159.9785,N,8739.4463,W,45
260409_195253_200,71573.203,4159.9785,N,8739.4463,W,45
260409_195253_300,71573.297,4159.9785,N,8739.4463,W,45
260409_195253_400,71573.398,4159.9785,N,8739.4463,W,45
260409_195253_500,71573.500,4159.9785,N,8739.4463,W,44
260409_195253_600,71573.602,4159.9785,N,8739.4463,W,45
260409_195253_700,71573.703,4159.9785,N,8739.4463,W,45
260409_195253_800,71573.797,4159.9785,N,8739.4463,W,45
260409_195253_900,71573.898,4159.9785,N,8739.4463,W,45
260409_195254_000,71574.000,4159.9785,N,8739.4463,W,44
260409_195254_100,71574.102,4159.9785,N,8739.4463,W,44
260409_195254_200,71574.203,4159.9785,N,8739.4463,W,44
260409_195254_300,71574.297,4159.9785,N,8739.4463,W,44
260409_195254_400,71574.398,4159.9785,N,8739.4463,W,43
260409_195254_500,71574.500,4159.9785,N,8739.4463,W,44
260409_195254_600,71574.602,4159.9785,N,8739.4463,W,43
260409_195254_700,71574.703,4159.9785,N,8739.4463,W,44
260409_195254_800,71574.797,4159.9785,N,8739.4463,W,43
260409_195254_900,71574.898,4159.9785,N,8739.4463,W,43
260409_195255_000,71575.000,4159.9785,N,8739.4463,W,43
260409_195255_100,71575.102,4159.9785,N,8739.4463,W,42
260409_195255_200,71575.203,4159.9785,N,8739.4463,W,43
260409_195255_300,71575.297,4159.9785,N,8739.4463,W,42
260409_195255_400,71575.398,4159.9785,N,8739.4463,W,42
260409_195255_500,71575.500,4159.9785,N,8739.4463,W,42
260409_195255_600,71575.602,4159.9785,N,8739.4463,W,42
260409_195255_700,71575.703,4159.9785,N,8739.4463,W,42
260409_195255_800,71575.797,4159.9785,N,8739.4463,W,42
260409_195255_900,71575.898,4159.9785,N,8739.4463,W,42
260409_195256_000,71576.000,4159.9785,N,8739.4463,W,42
260409_195256_100,71576.102,4159.9785,N,8739.4463,W,42
260409_195256_200,71576.203,4159.9785,N,8739.4463,W,41
260409_195256_300,71576.297,4159.9785,N,8739.4463,W,41
260409_195256_400,71576.398,4159.9785,N,8739.4463,W,41
260409_195256_500,71576.500,4159.9785,N,8739.4463,W,41
260409_195256_600,71576.602,4159.9785,N,8739.4463,W,41
260409_195256_700,71576.703,4159.9785,N,8739.4463,W,41
260409_195256_800,71576.797,4159.9785,N,8739.4463,W,40
260409_195256_900,71576.898,4159.9785,N,8739.4463,W,41
260409_195257_000,71577.000,4159.9785,N,8739.4463,W,41
260409_195257_100,71577.102,4159.9785,N,8739.4463,W,40
260409_195257_200,71577.203,4159.9785,N,8739.4463,W,40
260409_195257_300,71577.297,4159.9785,N,8739.4463,W,40
260409_195257_400,71577.398,4159.9785,N,8739.4463,W,40
260409_195257_500,71577.500,4159.9785,N,8739.4463,W,40
260409_195257_600,71577.602,4159.9785,N,8739.4463,W,40
260409_195257_700,71577.703,4159.9785,N,8739.4463,W,39
260409_195257_800,71577.797,4159.9785,N,8739.4463,W,40
260409_195257_900,71577.898,4159.9785,N,8739.4463,W,39
260409_195258_000,71578.000,4159.9785,N,8739.4463,W,40
260409_195258_100,71578.102,4159.9785,N,8739.4463,W,39
260409_195258_200,71578.203,4159.9785,N,8739.4463,W,39
260409_195258_300,71578.297,4159.9785,N,8739.4463,W,39
260409_195258_400,71578.398,4159.9785,N,8739.4463,W,39
260409_195258_500,71578.500,4159.9785,N,8739.4463,W,39
260409_195258_600,71578.602,4159.9785,N,8739.4463,W,39
260409_195258_700,71578.703,4159.9785,N,8739.4463,W,39
260409_195258_800,71578.797,4159.9785,N,8739.4463,W,39
260409_195258_900,71578.898,4159.9785,N,8739.4463,W,39
260409_195259_000,71579.000,4159.9785,N,8739.4463,W,38
260409_195259_100,71579.102,4159.9785,N,8739.4463,W,38
260409_195259_200,71579.203,4159.9785,N,8739.4463,W,39
260409_195259_300,71579.297,4159.9785,N,8739.4463,W,38
